,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
311,81,944,2004,22:45,1.54,4.04,0.16,0.56,0.73,0.99,0.46,1.46,1.91,3.91,0.83,0.2,1.1,2.33,3.98,0.382,0.289,0.738,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
312,68,1534,2004,13:16,1.79,4.82,0.44,1.25,0.94,1.41,0.74,1.04,1.78,0.53,0.38,0.28,0.85,1.71,4.97,0.372,0.353,0.667,Kirk,Snyder,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
313,81,1488,2004,20:34,3.17,6.02,0.0,0.04,1.16,1.37,1.54,2.7,4.25,1.41,0.63,0.22,0.86,2.54,7.51,0.527,0.0,0.847,Darius,Songaila,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
314,27,1566,2004,9:28,0.85,2.15,0.0,0.0,0.59,1.0,0.67,1.44,2.11,0.07,0.44,0.15,0.37,1.7,2.3,0.397,0.0,0.593,Pape,Sow,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
315,80,750,2004,30:36,4.98,12.01,0.86,2.64,1.95,2.35,0.81,2.36,3.18,2.24,0.66,0.26,1.59,1.55,12.76,0.414,0.327,0.83,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
316,55,1298,2004,19:47,3.16,7.75,0.45,1.22,1.02,1.84,0.69,1.16,1.85,1.25,0.29,0.16,1.04,1.33,7.8,0.408,0.373,0.554,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
317,12,1120,2004,12:05,0.92,1.75,0.0,0.0,0.25,0.58,1.75,1.58,3.33,0.42,0.5,0.42,0.5,2.67,2.08,0.524,0.0,0.429,Michael,Stewart,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
318,66,1162,2004,38:28,6.83,15.39,2.64,6.56,3.83,4.17,0.94,3.38,4.32,2.09,1.2,0.18,1.55,2.38,20.14,0.444,0.402,0.92,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
319,9,1568,2004,3:26,0.33,1.11,0.11,0.22,0.11,0.22,0.44,0.11,0.56,0.11,0.0,0.0,0.0,0.33,0.89,0.3,0.5,0.5,Awvee,Storey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
320,81,960,2004,34:08,5.64,14.38,2.23,6.05,2.25,2.46,0.69,3.14,3.83,5.65,1.06,0.02,2.02,1.95,15.77,0.392,0.369,0.915,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
321,80,1433,2004,36:04,9.34,16.7,0.04,0.2,7.29,9.94,2.74,6.18,8.91,1.64,0.96,1.63,2.36,3.48,26.0,0.559,0.187,0.733,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
322,62,1025,2004,16:21,1.84,4.9,0.34,1.34,0.84,1.03,0.18,1.48,1.66,1.85,0.48,0.02,1.03,1.66,4.85,0.375,0.253,0.813,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
323,16,3022,2004,12:17,0.56,2.69,0.06,0.13,0.56,0.63,0.19,1.5,1.69,2.44,0.19,0.13,1.0,0.94,1.75,0.209,0.5,0.9,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
324,21,1210,2004,3:28,0.52,1.76,0.05,0.14,0.1,0.1,0.29,0.33,0.62,0.1,0.1,0.1,0.29,0.76,1.19,0.297,0.333,1.0,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
325,61,966,2004,31:32,3.52,8.26,0.9,2.54,2.31,3.08,1.3,4.23,5.52,5.2,1.07,0.11,2.41,2.75,10.26,0.427,0.355,0.75,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
326,77,1492,2004,19:35,3.08,5.79,0.0,0.01,2.29,3.05,2.19,3.23,5.43,0.57,0.35,0.36,1.4,2.91,8.44,0.531,0.0,0.749,Michael,Sweetney,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
327,16,1537,2004,4:30,0.31,0.69,0.0,0.0,0.31,0.56,0.06,0.25,0.31,0.13,0.06,0.44,0.25,1.0,0.94,0.455,0.0,0.556,Robert,Swift,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
328,60,1285,2004,21:17,3.65,8.13,0.0,0.07,2.77,3.65,1.53,3.02,4.55,0.72,0.68,1.53,1.5,3.03,10.07,0.449,0.0,0.758,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
329,81,1251,2004,31:40,5.74,11.35,0.78,2.09,3.21,3.75,1.01,2.73,3.74,2.36,0.49,0.2,1.63,2.2,15.47,0.506,0.373,0.855,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
330,4,1545,2004,4:15,0.25,1.5,0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.75,0.0,0.0,0.25,0.25,1.75,0.167,1.0,1.0,Yuta,Tabuse,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
331,65,1101,2004,20:33,3.12,6.86,0.05,0.14,0.97,1.58,1.03,2.92,3.95,1.03,0.42,0.31,1.45,2.77,7.26,0.455,0.333,0.612,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
332,68,1547,2004,19:33,2.49,6.32,0.25,1.01,1.54,1.96,0.15,1.38,1.53,3.29,0.51,0.06,1.84,1.76,6.76,0.393,0.246,0.789,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
333,63,964,2004,27:26,1.83,4.08,0.0,0.0,1.17,1.7,1.76,3.49,5.25,0.54,0.37,2.51,0.89,2.9,4.83,0.447,0.0,0.692,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
334,56,946,2004,28:56,4.89,11.82,0.57,2.14,4.52,5.32,0.68,2.59,3.27,2.27,0.95,0.18,1.89,1.86,14.88,0.414,0.267,0.849,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
335,25,1585,2004,14:10,1.36,3.76,0.68,2.24,0.28,0.36,0.28,1.16,1.44,0.68,0.56,0.04,0.36,1.16,3.68,0.362,0.304,0.778,Billy,Thomas,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
336,47,1370,2004,20:45,2.72,5.43,0.0,0.0,1.62,3.06,1.81,3.38,5.19,0.43,0.36,1.09,1.06,2.83,7.06,0.502,0.0,0.528,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
337,44,1098,2004,11:49,0.95,1.95,0.0,0.0,0.61,1.05,0.89,1.32,2.2,0.39,0.34,0.3,0.41,1.86,2.52,0.488,0.0,0.587,John,Thomas,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
338,73,1233,2004,29:39,5.03,10.7,0.01,0.07,2.37,3.11,2.52,4.81,7.33,2.08,0.92,0.23,1.79,3.11,12.44,0.47,0.2,0.762,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
339,80,978,2004,35:40,5.3,11.26,0.03,0.05,0.83,1.05,2.13,8.26,10.39,2.0,0.88,0.99,1.24,3.88,11.45,0.471,0.5,0.786,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
340,71,1116,2004,27:21,4.44,10.11,1.2,2.93,1.92,2.44,0.63,2.7,3.34,1.55,0.58,0.24,1.59,3.13,11.99,0.439,0.409,0.786,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
341,40,1344,2004,32:29,5.45,13.05,1.45,3.9,3.05,4.1,0.65,3.35,4.0,6.43,2.03,0.3,3.35,2.8,15.4,0.418,0.372,0.744,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
342,74,1196,2004,17:55,2.39,5.39,0.0,0.11,0.74,1.38,1.84,2.65,4.49,0.82,0.73,0.68,0.99,2.91,5.53,0.444,0.0,0.539,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
343,31,1308,2004,9:00,1.03,2.06,0.0,0.0,0.45,0.58,0.68,1.13,1.81,0.32,0.1,0.52,0.39,1.35,2.52,0.5,0.0,0.778,Jake,Tsakalidis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
344,35,1430,2004,6:15,0.63,2.11,0.06,0.49,0.11,0.2,0.34,0.83,1.17,0.29,0.23,0.31,0.54,0.94,1.43,0.297,0.118,0.571,Nikoloz,Tskitishvili,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
345,67,1290,2004,26:21,4.9,11.67,1.39,3.66,2.81,3.36,0.93,2.55,3.48,2.28,0.61,0.27,1.78,2.09,13.99,0.419,0.38,0.836,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
346,80,1551,2004,14:23,2.16,4.88,0.73,1.78,0.84,1.11,0.2,0.84,1.04,1.88,0.51,0.13,0.96,1.2,5.89,0.444,0.408,0.753,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
347,53,812,2004,30:30,4.04,10.58,1.89,4.85,1.09,1.4,0.38,2.66,3.04,4.28,0.83,0.0,1.74,1.32,11.06,0.381,0.389,0.784,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
348,54,1557,2004,16:01,1.83,3.57,0.0,0.04,1.26,2.35,2.02,2.74,4.76,0.5,0.76,0.7,0.48,2.26,4.93,0.513,0.0,0.535,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
349,71,1112,2004,19:50,2.06,4.58,0.07,0.21,1.07,1.28,0.24,1.27,1.51,1.9,0.58,0.01,0.87,1.94,5.25,0.449,0.333,0.835,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
350,38,1317,2004,9:28,0.71,1.55,0.0,0.0,0.68,1.0,0.79,1.63,2.42,0.45,0.11,0.29,0.53,1.58,2.11,0.458,0.0,0.684,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
351,79,1248,2004,15:58,0.52,1.25,0.0,0.01,0.37,0.85,1.99,2.22,4.2,0.81,0.54,0.52,0.56,2.44,1.41,0.414,0.0,0.433,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
352,46,1544,2004,15:19,1.78,4.33,0.0,0.07,1.04,1.63,1.39,2.41,3.8,0.87,0.54,0.41,1.39,2.28,4.61,0.412,0.0,0.64,Jackson,Vroman,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
353,35,1528,2004,11:31,0.94,3.34,0.49,1.8,0.51,0.54,0.37,1.4,1.77,1.46,0.34,0.06,0.43,1.17,2.89,0.282,0.27,0.947,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
354,77,461,2004,38:39,8.18,17.12,0.17,0.58,7.55,9.9,1.43,3.73,5.16,6.75,1.57,1.06,4.17,2.99,24.08,0.478,0.289,0.762,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
355,11,1456,2004,9:19,1.64,5.0,0.45,2.36,0.27,0.36,0.0,0.18,0.18,1.18,0.45,0.0,0.82,1.36,4.0,0.327,0.192,0.75,Dajuan,Wagner,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
356,77,1009,2004,38:32,7.55,17.88,1.43,4.43,2.61,4.84,2.36,6.66,9.03,3.44,1.16,0.75,3.29,2.82,19.13,0.422,0.323,0.539,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
357,14,1054,2004,9:34,0.79,2.21,0.0,0.0,0.14,0.21,0.57,0.71,1.29,0.29,0.21,0.5,0.57,1.79,1.71,0.355,0.0,0.667,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
358,74,1020,2004,36:06,3.99,8.8,0.01,0.12,1.76,4.11,3.95,8.24,12.19,1.66,1.43,2.38,1.11,2.15,9.74,0.453,0.111,0.428,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
359,70,1343,2004,30:37,4.09,9.1,0.24,0.89,2.73,4.13,1.69,3.83,5.51,1.96,1.67,1.3,2.27,2.6,11.14,0.449,0.274,0.661,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
360,79,948,2004,34:06,5.91,13.44,0.95,2.99,1.72,2.47,2.2,5.95,8.15,1.8,0.82,1.46,1.61,2.99,14.49,0.44,0.318,0.697,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
361,61,1472,2004,12:32,1.21,2.95,0.26,1.0,0.56,0.79,0.9,1.43,2.33,1.52,0.43,0.18,0.95,1.15,3.25,0.411,0.262,0.708,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
362,14,918,2004,25:41,1.71,5.5,1.14,3.64,0.79,0.93,0.43,2.36,2.79,3.07,1.07,0.0,1.29,1.57,5.36,0.312,0.314,0.846,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
363,80,1342,2004,22:38,2.95,6.93,0.65,2.04,1.14,1.73,0.44,1.61,2.05,4.49,1.04,0.24,2.09,2.3,7.69,0.426,0.319,0.659,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
364,40,737,2004,13:07,1.18,2.85,0.0,0.0,0.73,0.88,0.88,2.18,3.05,0.43,0.23,0.15,0.38,1.85,3.08,0.412,0.0,0.829,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
365,67,847,2004,35:24,8.28,19.15,0.22,0.66,2.7,3.4,1.94,7.19,9.13,4.75,1.4,0.79,2.72,3.19,19.49,0.433,0.341,0.794,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
366,75,1369,2004,37:25,6.32,13.56,0.67,1.53,3.08,3.64,1.71,4.24,5.95,2.73,1.41,0.21,1.8,3.03,16.39,0.466,0.435,0.846,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
367,69,1202,2004,21:35,3.94,8.94,0.52,1.51,2.04,2.72,0.71,2.61,3.32,1.16,1.23,0.39,1.3,2.39,10.45,0.441,0.346,0.75,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
368,71,1428,2004,18:38,2.1,5.23,0.48,1.55,1.82,2.38,0.37,1.99,2.35,1.45,0.62,0.07,1.03,1.7,6.49,0.402,0.309,0.763,Jiri,Welsch,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
369,80,857,2004,34:44,4.18,10.5,1.48,3.94,2.03,2.36,0.48,2.38,2.85,3.31,1.2,0.11,1.41,2.69,11.85,0.398,0.375,0.857,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
370,30,1481,2004,18:27,2.5,5.73,0.07,0.17,1.13,1.67,1.33,2.97,4.3,0.77,0.4,0.53,1.23,2.07,6.2,0.436,0.4,0.68,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
371,39,1574,2004,13:02,1.69,3.97,0.62,1.72,0.49,0.69,0.36,1.31,1.67,1.36,0.54,0.21,0.62,1.77,4.49,0.426,0.358,0.704,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
372,17,1170,2004,7:56,0.82,1.82,0.0,0.0,0.82,2.35,0.65,1.35,2.0,0.06,0.12,0.71,0.65,1.82,2.47,0.452,0.0,0.35,Jahidi,White,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
373,58,1363,2004,11:37,2.09,4.98,0.41,1.03,0.47,0.76,0.41,1.12,1.53,0.76,0.55,0.19,0.64,1.1,5.05,0.419,0.4,0.614,Rodney,White,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
374,54,1422,2004,18:36,3.13,6.09,0.0,0.0,1.63,2.67,1.17,3.06,4.22,0.7,0.48,0.44,1.43,2.39,7.89,0.514,0.0,0.611,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
375,42,855,2004,7:28,0.69,1.5,0.0,0.0,0.36,0.4,0.4,1.02,1.43,0.19,0.12,0.19,0.4,1.67,1.74,0.46,0.0,0.882,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
376,55,938,2004,24:02,2.58,6.0,0.51,1.33,2.04,2.93,0.8,2.33,3.13,1.67,0.69,0.07,1.09,2.67,7.71,0.43,0.384,0.696,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
377,9,1415,2004,7:53,0.33,2.22,0.0,0.44,0.0,0.0,0.22,0.44,0.67,1.22,0.22,0.33,0.33,1.0,0.67,0.15,0.0,0.0,Frank,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
378,71,1161,2004,27:27,3.75,9.07,1.51,4.65,1.13,1.42,0.27,1.45,1.72,5.62,1.06,0.07,1.83,1.28,10.13,0.413,0.324,0.792,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
379,79,1013,2004,15:19,1.54,3.08,0.0,0.06,1.46,2.18,1.46,2.13,3.58,0.52,0.7,0.13,0.82,1.96,4.54,0.502,0.0,0.669,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
380,80,1486,2004,28:13,4.04,9.21,0.4,1.24,1.7,2.0,0.63,2.43,3.05,6.05,0.93,0.14,2.45,2.76,10.18,0.438,0.323,0.85,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
381,19,2932,2004,8:00,0.63,2.16,0.0,0.05,0.47,0.58,0.79,0.79,1.58,0.42,0.21,0.32,0.26,1.58,1.74,0.293,0.0,0.818,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
382,58,1406,2004,17:06,1.47,3.62,0.53,1.57,0.6,0.83,0.21,1.88,2.09,1.97,0.69,0.22,0.88,1.59,4.07,0.405,0.341,0.729,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
383,49,675,2004,15:16,2.08,5.06,0.84,2.14,1.41,1.63,0.31,1.02,1.33,1.45,0.29,0.14,0.55,1.67,6.41,0.411,0.39,0.862,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
384,72,990,2004,21:12,3.79,8.11,0.0,0.03,2.71,3.39,1.44,2.15,3.6,1.08,0.53,0.21,1.19,3.03,10.29,0.467,0.0,0.799,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
385,29,579,2004,11:51,1.21,3.1,0.0,0.07,0.59,0.79,1.0,1.62,2.62,0.31,0.28,0.24,0.52,1.83,3.0,0.389,0.0,0.739,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
386,50,1227,2004,27:39,2.54,7.12,1.1,3.56,1.92,2.22,0.9,3.48,4.38,1.76,0.96,0.46,1.38,2.68,8.1,0.357,0.309,0.865,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
387,45,1357,2004,15:49,1.58,3.64,0.0,0.02,0.76,1.31,1.8,3.09,4.89,0.38,0.18,0.87,0.82,1.73,3.91,0.433,0.0,0.576,Loren,Woods,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
388,3,1424,2004,13:20,1.67,4.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,0.0,1.33,0.0,0.67,2.0,3.33,0.417,0.0,0.0,Qyntel,Woods,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
389,7,1249,2004,41:26,8.43,17.0,1.0,2.43,6.71,7.29,1.14,5.29,6.43,3.14,1.71,0.86,2.43,3.86,24.57,0.496,0.412,0.922,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
390,3,1587,2004,9:09,1.0,3.67,0.0,1.33,0.33,0.33,0.0,0.33,0.33,1.0,1.33,0.0,1.0,0.67,2.33,0.273,0.0,1.0,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
391,80,1033,2004,28:36,4.0,8.54,0.0,0.04,1.64,2.48,2.21,5.45,7.66,1.09,0.73,0.86,1.25,3.14,9.64,0.469,0.0,0.662,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
392,80,1445,2004,30:35,6.73,12.19,0.0,0.0,4.86,6.21,2.6,5.76,8.36,0.76,0.43,2.0,2.45,3.73,18.31,0.552,0.0,0.783,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
393,7,1244,2004,9:33,1.14,3.14,0.14,1.14,1.14,1.43,0.43,1.14,1.57,0.57,0.43,0.43,0.29,1.29,3.57,0.364,0.125,0.8,Dion,Glover,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
394,33,994,2004,16:15,1.73,4.12,0.97,2.42,0.79,0.94,0.3,1.48,1.79,2.36,0.45,0.0,0.45,0.97,5.21,0.419,0.4,0.839,Anthony,Goldwire,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
395,74,1041,2004,30:03,4.01,10.2,1.46,3.93,2.36,2.74,0.51,2.43,2.95,4.07,1.03,0.05,1.74,2.38,11.85,0.393,0.371,0.862,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
396,2,1123,2004,10:30,1.5,3.0,0.0,0.0,1.5,2.5,0.5,1.0,1.5,0.0,0.0,0.0,0.0,1.0,4.5,0.5,0.0,0.6,Lawrence,Funderburke,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
397,74,878,2004,19:19,2.18,5.47,0.36,1.39,0.89,1.12,0.2,1.01,1.22,3.38,0.61,0.12,1.5,2.11,5.61,0.398,0.262,0.795,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
398,74,1296,2004,15:59,1.88,4.66,0.26,1.01,1.15,1.47,0.15,1.07,1.22,1.78,0.53,0.15,0.88,1.62,5.16,0.403,0.253,0.78,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
399,66,1089,2004,33:22,7.83,15.79,0.05,0.14,4.62,6.89,3.06,8.03,11.09,2.71,0.68,2.64,1.92,2.18,20.33,0.496,0.333,0.67,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
400,79,1429,2004,32:31,5.16,11.46,1.35,3.49,1.7,2.18,1.23,4.28,5.51,2.57,1.0,0.33,1.67,2.51,13.38,0.451,0.388,0.779,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
401,47,1520,2004,10:01,1.3,2.7,0.02,0.04,0.62,1.0,0.72,1.3,2.02,0.51,0.15,0.21,0.47,1.28,3.23,0.48,0.5,0.617,Ronald,Dupree,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
402,2,1478,2004,26:55,5.5,10.5,0.0,0.5,2.5,4.5,3.0,5.0,8.0,0.5,0.5,0.5,1.5,3.5,13.5,0.524,0.0,0.556,Ndudi,Ebi,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
403,70,111,2004,38:20,6.24,15.67,2.64,7.31,2.6,3.09,0.47,2.43,2.9,4.31,1.31,0.27,2.11,1.93,17.73,0.398,0.361,0.843,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
404,70,1304,2004,13:27,2.49,5.37,0.09,0.2,0.69,1.01,1.2,1.43,2.63,0.26,0.21,0.19,0.9,2.1,5.74,0.463,0.429,0.676,Jason,Collier,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
405,50,1385,2004,19:12,1.3,3.14,0.0,0.02,1.66,2.38,1.14,2.14,3.28,1.22,0.22,0.12,0.68,2.92,4.26,0.414,0.0,0.697,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
406,80,1348,2004,31:47,2.33,5.64,0.03,0.08,1.71,2.61,1.91,4.19,6.1,1.31,0.89,0.89,1.14,4.03,6.39,0.412,0.333,0.656,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
407,77,1439,2004,35:35,5.73,12.87,0.49,1.62,3.57,4.14,1.9,3.95,5.84,1.9,1.43,0.3,1.62,2.77,15.52,0.445,0.304,0.862,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
408,3,1590,2004,1:40,1.33,1.33,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,3.33,1.0,0.0,1.0,Jackie,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
409,65,1440,2004,18:29,2.51,6.29,0.88,2.35,0.57,0.74,0.23,2.09,2.32,0.95,0.28,0.45,0.57,1.6,6.46,0.399,0.373,0.771,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
410,66,1016,2004,30:32,4.23,9.09,0.0,0.06,1.89,2.62,1.98,8.03,10.02,2.3,0.92,3.02,1.56,2.68,10.35,0.465,0.0,0.723,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
411,41,2991,2004,10:32,0.95,3.0,0.0,0.05,1.02,1.34,0.68,1.59,2.27,0.46,0.2,0.17,0.71,1.39,2.93,0.317,0.0,0.764,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
412,82,1416,2004,37:04,5.72,11.74,0.57,1.68,2.7,3.34,1.62,3.68,5.3,3.01,0.68,0.87,1.65,1.96,14.71,0.487,0.341,0.807,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
413,42,1246,2004,10:10,1.33,3.05,0.19,0.67,0.38,0.6,0.57,1.24,1.81,0.88,0.38,0.12,0.64,1.05,3.24,0.438,0.286,0.64,Laron,Profit,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
414,76,1286,2004,24:25,2.62,4.38,0.0,0.0,1.18,2.29,2.34,5.39,7.74,0.97,0.32,2.14,1.29,3.14,6.42,0.598,0.0,0.517,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
