,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
312,10,1120,2001,9:12,0.8,2.3,0.0,0.0,0.6,1.1,1.2,1.3,2.5,0.3,0.4,0.3,0.4,2.2,2.2,0.348,0.0,0.545,Michael,Stewart,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
313,82,2871,2001,31:20,4.89,9.45,0.3,0.95,3.35,3.91,0.72,2.49,3.21,8.22,1.85,0.29,2.54,2.55,13.44,0.517,0.321,0.857,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
314,71,1162,2001,37:18,7.7,15.92,1.82,4.37,3.99,4.55,1.01,4.24,5.25,2.46,1.14,0.2,1.97,1.69,21.21,0.484,0.416,0.876,Peja,Stojakovic,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
315,75,960,2001,37:14,4.92,12.24,1.39,3.93,2.32,2.61,1.04,2.85,3.89,6.53,0.89,0.09,1.99,2.04,13.55,0.402,0.353,0.888,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
316,78,1025,2001,21:01,2.44,6.26,1.22,3.17,1.68,1.99,0.28,2.45,2.73,2.36,0.72,0.01,1.21,1.86,7.77,0.389,0.385,0.845,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
317,46,931,2001,14:13,1.98,4.43,0.02,0.09,0.54,0.96,0.89,1.96,2.85,0.43,0.41,0.37,0.61,1.04,4.52,0.446,0.25,0.568,Mark,Strickland,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
318,76,3022,2001,30:12,4.16,9.39,0.11,0.34,2.03,2.64,0.64,2.41,3.05,6.09,1.08,0.14,2.09,1.5,10.45,0.443,0.308,0.766,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
319,3,1318,2001,4:00,0.33,0.67,0.0,0.0,1.0,1.33,0.0,0.67,0.67,0.67,0.67,0.0,0.0,0.0,1.67,0.5,0.0,0.75,Mike,Penberthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
320,19,1210,2001,4:28,0.84,2.0,0.0,0.05,0.0,0.11,0.32,0.68,1.0,0.16,0.16,0.16,0.21,0.84,1.68,0.421,0.0,0.0,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
321,78,966,2001,22:50,3.21,7.56,0.54,1.71,3.03,4.21,1.14,2.14,3.28,3.53,1.13,0.22,1.71,2.05,9.97,0.424,0.316,0.72,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
322,68,1285,2001,26:36,4.31,8.99,0.0,0.04,3.19,4.49,2.37,3.96,6.32,0.74,0.78,1.66,1.79,2.62,11.81,0.48,0.0,0.711,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
323,82,1251,2001,38:03,7.43,14.63,1.06,2.33,2.76,3.32,1.46,3.3,4.77,3.13,0.8,0.26,2.21,2.29,18.67,0.508,0.455,0.831,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
324,3,964,2001,27:20,3.33,6.67,0.0,0.0,2.0,3.67,1.67,3.67,5.33,0.33,0.33,2.67,2.33,2.67,8.67,0.5,0.0,0.545,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
325,76,946,2001,35:20,6.89,17.36,1.13,3.95,6.51,7.59,1.01,3.13,4.14,5.3,1.01,0.49,3.5,2.14,21.43,0.397,0.287,0.858,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
326,47,1370,2001,13:08,1.72,3.21,0.0,0.0,0.87,1.57,1.17,2.68,3.85,0.13,0.36,0.74,0.55,1.62,4.32,0.536,0.0,0.554,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
327,72,1233,2001,34:28,5.5,11.51,0.0,0.22,3.1,4.67,2.19,4.97,7.17,1.9,1.18,0.92,1.99,2.71,14.1,0.478,0.0,0.664,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
328,82,978,2001,33:48,5.65,11.44,0.01,0.07,2.63,3.23,2.61,6.5,9.11,1.06,0.87,0.96,1.87,4.16,13.94,0.494,0.167,0.815,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
329,74,1116,2001,26:54,4.27,10.18,1.28,3.93,1.92,2.42,0.86,3.19,4.05,1.42,0.88,0.43,1.72,2.7,11.74,0.42,0.326,0.793,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
330,80,1344,2001,30:33,3.61,9.5,0.53,2.19,1.64,2.33,0.98,2.75,3.73,8.09,1.73,0.5,3.38,3.1,9.39,0.38,0.24,0.704,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
331,64,1359,2001,16:43,2.11,5.33,0.58,1.97,1.28,1.64,0.73,1.17,1.91,0.63,0.39,0.14,0.77,1.0,6.08,0.396,0.294,0.781,Oscar,Torres,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
332,61,1196,2001,11:10,1.43,3.34,0.02,0.02,0.87,1.38,1.1,1.97,3.07,0.61,0.39,0.61,0.74,2.08,3.74,0.426,1.0,0.631,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
333,11,1382,2001,6:52,0.64,2.09,0.0,0.09,0.36,0.64,0.27,0.82,1.09,1.09,0.73,0.36,1.0,0.73,1.64,0.304,0.0,0.571,Jeff,Trepagnier,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
334,67,1308,2001,23:34,2.84,5.97,0.0,0.01,1.66,2.37,1.94,3.64,5.58,0.34,0.34,1.03,1.16,2.88,7.33,0.475,0.0,0.698,Jake,Tsakalidis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
335,80,1290,2001,24:34,3.63,8.59,0.79,2.14,2.09,2.88,0.79,3.75,4.54,2.04,0.71,0.39,1.01,2.3,10.13,0.422,0.368,0.726,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
336,14,1254,2001,7:08,0.71,1.86,0.0,0.0,0.79,1.21,0.71,1.5,2.21,0.21,0.36,0.07,0.21,0.86,2.21,0.385,0.0,0.647,Leon,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
337,72,812,2001,34:41,6.96,17.03,1.65,4.86,2.79,3.49,0.39,3.14,3.53,6.64,0.61,0.15,2.17,1.44,18.36,0.409,0.34,0.801,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
338,1,1400,2001,6:00,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,0.667,0.0,1.0,Ratko,Varda,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
339,82,1112,2001,22:35,2.51,5.34,0.29,0.66,1.27,1.54,0.22,1.83,2.05,4.26,0.79,0.02,1.37,2.23,6.59,0.47,0.444,0.825,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
340,59,1317,2001,15:14,1.81,3.27,0.0,0.0,1.39,1.85,1.75,2.49,4.24,0.31,0.19,0.39,0.81,2.36,5.02,0.554,0.0,0.752,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
341,14,1248,2001,12:04,0.5,1.86,0.0,0.0,0.14,0.57,1.64,2.0,3.64,0.36,0.36,0.57,0.79,1.64,1.14,0.269,0.0,0.25,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
342,81,1009,2001,42:04,8.22,20.85,2.74,7.96,2.96,4.0,1.85,6.96,8.81,5.02,1.51,0.47,3.1,2.93,22.15,0.394,0.344,0.741,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
343,69,1054,2001,24:00,2.71,5.29,0.0,0.0,1.25,1.87,1.87,5.1,6.97,0.93,0.41,1.28,0.77,2.46,6.67,0.512,0.0,0.667,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
344,80,1020,2001,36:32,3.19,6.0,0.0,0.04,1.24,2.93,3.98,9.01,12.99,1.44,1.73,3.48,0.88,2.23,7.61,0.531,0.0,0.423,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
345,54,1343,2001,7:59,1.39,3.24,0.0,0.13,0.43,0.85,0.91,0.74,1.65,0.5,0.35,0.11,0.41,0.85,3.2,0.429,0.0,0.5,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
346,46,1014,2001,10:37,2.02,4.65,0.11,0.28,0.87,1.0,0.59,1.26,1.85,0.63,0.24,0.2,0.63,1.3,5.02,0.435,0.385,0.87,John,Wallace,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
347,79,948,2001,37:32,7.63,16.29,1.44,4.01,2.54,3.47,1.72,6.44,8.16,1.92,1.28,1.28,1.66,2.68,19.25,0.469,0.36,0.734,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
348,63,918,2001,16:45,1.79,4.81,0.84,2.6,0.75,0.92,0.24,1.78,2.02,3.22,1.08,0.22,1.19,1.59,5.17,0.373,0.323,0.81,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
349,63,1342,2001,15:19,1.52,3.37,0.25,0.7,0.37,0.57,0.49,0.83,1.32,1.98,0.95,0.08,0.81,1.48,3.67,0.453,0.364,0.639,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
350,56,737,2001,30:50,3.38,8.07,0.0,0.0,2.07,2.61,2.66,5.55,8.21,1.07,0.66,0.86,0.84,2.36,8.82,0.418,0.0,0.795,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
351,54,847,2001,38:21,9.85,19.91,0.09,0.35,4.69,6.26,2.78,7.33,10.11,4.78,1.67,1.41,2.93,3.35,24.48,0.495,0.263,0.749,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
352,26,1369,2001,13:02,1.65,3.65,0.15,0.54,0.85,1.15,0.96,1.04,2.0,0.65,0.5,0.19,0.54,1.19,4.31,0.453,0.286,0.733,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
353,74,1202,2001,31:46,6.58,14.04,0.89,2.32,2.91,3.92,1.64,4.36,6.0,2.76,1.53,0.34,2.58,2.81,16.96,0.469,0.384,0.741,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
354,67,857,2001,37:10,5.43,13.58,1.27,3.82,2.06,2.81,0.66,1.48,2.13,3.52,1.1,0.22,1.78,2.19,14.19,0.4,0.332,0.734,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
355,71,1170,2001,18:57,2.11,3.93,0.0,0.0,1.17,2.17,2.24,4.01,6.25,0.24,0.35,1.06,0.92,2.3,5.39,0.538,0.0,0.539,Jahidi,White,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
356,16,1363,2001,8:00,1.31,3.75,0.13,0.56,0.75,0.88,0.13,1.0,1.13,0.75,0.56,0.13,0.88,0.38,3.5,0.35,0.222,0.857,Rodney,White,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
357,82,801,2001,26:28,3.34,8.0,1.6,3.94,1.88,2.13,0.13,1.72,1.85,3.83,0.88,0.07,1.04,2.22,10.16,0.418,0.406,0.88,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
358,82,855,2001,18:52,2.82,5.35,0.0,0.02,1.59,2.27,1.4,2.73,4.13,0.94,0.35,0.93,0.96,2.59,7.22,0.526,0.0,0.699,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
359,82,1100,2001,35:46,4.91,11.84,0.76,2.35,1.26,1.71,0.71,2.72,3.43,5.71,1.65,0.32,1.83,2.33,11.84,0.415,0.321,0.736,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
360,74,938,2001,23:39,1.95,5.2,0.32,1.16,2.16,2.96,0.78,2.2,2.99,1.47,1.04,0.11,1.28,2.42,6.38,0.374,0.279,0.731,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
361,65,1161,2001,34:25,5.78,15.15,1.95,6.62,1.23,1.55,0.34,2.66,3.0,7.98,1.71,0.11,3.29,1.57,14.75,0.382,0.295,0.792,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
362,68,1013,2001,24:05,2.79,5.71,0.0,0.0,2.03,3.0,2.43,3.25,5.68,1.1,1.15,0.37,1.0,2.25,7.62,0.49,0.0,0.676,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
363,68,910,2001,18:53,2.91,5.32,0.0,0.06,1.29,1.97,1.18,2.28,3.46,1.41,0.72,0.25,1.26,1.97,7.12,0.547,0.0,0.657,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
364,41,2932,2001,17:58,2.1,5.29,0.0,0.05,0.73,1.0,2.0,3.1,5.1,0.32,0.41,0.8,0.85,2.39,4.93,0.396,0.0,0.732,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
365,49,1173,2001,12:15,1.65,3.94,0.57,1.53,0.63,0.8,0.33,0.96,1.29,1.69,0.43,0.04,0.71,0.71,4.51,0.42,0.373,0.795,Shammond,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
366,77,675,2001,28:45,4.03,8.86,1.51,3.19,2.06,2.35,0.58,1.92,2.51,1.96,0.7,0.19,1.4,2.05,11.62,0.455,0.472,0.878,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
367,48,732,2001,23:18,3.46,8.25,1.63,3.81,0.83,1.06,0.77,2.6,3.38,1.44,0.38,0.21,1.1,2.21,9.38,0.419,0.426,0.784,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
368,78,990,2001,21:50,5.27,10.33,0.01,0.06,3.08,3.82,1.5,2.59,4.09,1.21,0.63,0.33,1.76,2.9,13.63,0.51,0.2,0.805,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
369,52,579,2001,16:39,2.4,5.46,0.0,0.02,1.25,1.67,2.02,3.73,5.75,0.27,0.48,0.44,0.79,1.88,6.06,0.44,0.0,0.747,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
370,73,1227,2001,30:42,3.79,10.08,0.92,3.25,2.21,2.78,1.49,4.38,5.88,2.47,1.56,0.53,1.74,3.07,10.71,0.376,0.283,0.793,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
371,23,1278,2001,7:43,1.22,3.65,0.26,1.13,1.35,1.78,0.09,0.61,0.7,0.22,0.26,0.0,0.48,0.3,4.04,0.333,0.231,0.756,Lavor,Postell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
372,59,1357,2001,8:43,0.56,1.63,0.0,0.03,0.75,1.02,0.78,1.29,2.07,0.37,0.29,0.58,0.61,1.02,1.86,0.344,0.0,0.733,Loren,Woods,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
373,55,1249,2001,29:49,4.89,11.56,0.96,3.09,2.47,3.71,1.33,3.6,4.93,2.31,2.56,0.71,2.15,3.95,13.22,0.423,0.312,0.667,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
374,43,1033,2001,29:09,5.19,11.3,0.0,0.05,1.63,2.86,3.02,6.4,9.42,1.02,0.7,0.53,1.67,2.93,12.0,0.459,0.0,0.569,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
375,55,1244,2001,21:02,3.49,8.29,0.55,1.65,1.42,1.87,0.65,2.42,3.07,1.53,0.82,0.25,1.38,1.62,8.95,0.421,0.33,0.757,Dion,Glover,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
376,50,2863,2001,15:57,1.52,3.54,0.86,1.98,0.68,0.72,0.3,1.5,1.8,0.96,0.32,0.18,0.44,1.4,4.58,0.429,0.434,0.944,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
377,70,1041,2001,28:13,3.91,9.51,2.06,4.99,1.34,1.59,0.21,1.87,2.09,2.59,0.94,0.13,0.89,1.73,11.23,0.411,0.413,0.847,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
378,56,1123,2001,12:53,2.05,4.38,0.0,0.05,0.61,1.0,1.36,2.18,3.54,0.57,0.2,0.32,0.59,1.16,4.71,0.469,0.0,0.607,Lawrence,Funderburke,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
379,39,878,2001,15:40,1.51,4.49,0.36,1.49,1.0,1.26,0.23,1.03,1.26,2.56,0.62,0.08,1.36,1.41,4.38,0.337,0.241,0.796,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
380,65,2964,2001,13:51,2.28,5.12,0.0,0.02,1.45,2.06,0.92,3.12,4.05,0.54,0.34,0.69,1.0,1.98,6.0,0.444,0.0,0.701,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
381,50,757,2001,24:36,2.92,6.52,1.14,2.52,0.32,0.42,0.14,1.4,1.54,2.14,0.56,0.06,0.88,1.16,7.3,0.448,0.452,0.762,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
382,14,1296,2001,11:04,1.57,4.07,0.29,1.0,0.71,0.86,0.0,0.21,0.21,0.86,0.29,0.21,0.71,1.43,4.14,0.386,0.286,0.833,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
383,82,1089,2001,40:37,9.32,18.34,0.01,0.12,6.83,8.55,3.27,9.44,12.71,3.74,0.74,2.48,3.21,2.65,25.48,0.508,0.1,0.799,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
384,7,1106,2001,18:42,3.0,6.43,0.0,0.14,1.57,2.14,1.29,2.29,3.57,0.71,0.29,0.71,1.43,3.0,7.57,0.467,0.0,0.733,Chris,Crawford,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
385,23,111,2001,20:54,3.87,8.13,1.13,2.52,0.43,0.57,0.22,1.26,1.48,2.39,0.78,0.22,1.39,0.78,9.3,0.476,0.448,0.769,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
386,51,1234,2001,9:39,1.53,3.65,0.24,0.88,0.47,0.63,0.27,0.73,1.0,1.16,0.35,0.1,0.71,1.02,3.76,0.419,0.267,0.75,Vonteego,Cummings,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
387,47,577,2001,14:41,1.19,3.11,0.09,0.43,0.7,0.79,0.26,0.91,1.17,2.28,0.28,0.09,0.66,1.26,3.17,0.384,0.2,0.892,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
388,24,1304,2001,15:12,1.71,3.96,0.0,0.04,1.0,1.33,1.29,2.13,3.42,0.38,0.25,0.17,0.54,1.67,4.42,0.432,0.0,0.75,Jason,Collier,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
389,70,1385,2001,20:38,2.26,4.9,0.0,0.01,1.91,2.59,1.97,2.26,4.23,0.83,0.41,0.31,0.8,3.34,6.43,0.461,0.0,0.74,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
390,77,1348,2001,18:15,1.52,3.61,0.01,0.03,1.49,2.13,1.71,2.19,3.91,1.05,0.38,0.61,0.94,2.25,4.55,0.421,0.5,0.701,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
391,29,1016,2001,34:44,4.48,10.0,0.0,0.03,2.14,3.41,3.07,8.03,11.1,1.14,1.17,1.72,1.45,3.69,11.1,0.448,0.0,0.626,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
392,77,2991,2001,28:01,4.99,10.31,0.0,0.03,3.97,4.99,1.73,5.16,6.88,1.32,0.78,1.78,1.79,3.43,13.95,0.484,0.0,0.797,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
393,71,1286,2001,15:55,1.07,2.0,0.0,0.01,0.54,1.27,1.1,2.89,3.99,0.3,0.28,1.66,0.61,2.8,2.68,0.535,0.0,0.422,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
394,21,1345,2001,7:34,0.67,1.38,0.0,0.0,0.71,1.19,0.76,0.57,1.33,0.29,0.0,0.33,0.29,1.33,2.05,0.483,0.0,0.6,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
395,32,1271,2001,9:20,1.28,3.75,0.03,0.34,0.56,0.75,0.44,1.31,1.75,1.09,0.31,0.13,0.5,0.41,3.16,0.342,0.091,0.75,Derrick,Dial,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
396,4,1181,2001,31:27,3.75,12.0,2.0,5.25,1.25,1.5,0.75,2.25,3.0,2.25,0.75,0.25,2.0,3.0,10.75,0.313,0.381,0.833,Michael,Dickerson,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
397,18,1367,2001,6:03,0.67,1.61,0.0,0.0,0.06,0.28,0.28,0.67,0.94,0.28,0.06,0.56,0.67,1.06,1.39,0.414,0.0,0.2,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
398,80,2998,2001,30:14,4.23,8.95,0.04,0.16,2.61,4.25,2.56,5.83,8.39,3.71,0.99,1.18,1.98,2.86,11.1,0.472,0.231,0.615,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
399,11,1398,2001,6:11,0.91,2.36,0.36,0.73,0.55,0.82,0.27,0.45,0.73,0.18,0.0,0.0,0.27,0.45,2.73,0.385,0.5,0.667,Norman,Richardson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
400,66,907,2001,35:34,8.12,17.38,0.88,2.7,3.58,4.27,1.06,5.09,6.15,2.55,1.47,0.62,2.64,2.62,20.7,0.467,0.326,0.837,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
401,65,1206,2001,17:01,1.35,2.49,0.0,0.0,0.74,1.22,1.43,2.89,4.32,0.26,0.37,0.94,0.65,2.0,3.45,0.543,0.0,0.608,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
402,72,957,2001,26:44,4.13,8.07,0.03,0.04,2.38,2.86,2.11,4.18,6.29,1.14,0.54,0.82,1.19,3.47,10.65,0.511,0.667,0.83,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
403,78,1242,2001,38:02,6.72,15.63,2.21,5.69,3.64,4.36,0.51,2.95,3.46,5.69,1.85,0.17,2.32,2.0,19.28,0.43,0.387,0.835,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
404,66,823,2001,30:17,3.36,8.85,1.17,3.42,1.74,2.12,1.2,3.27,4.47,2.06,0.97,0.29,1.67,3.11,9.64,0.38,0.341,0.821,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
405,8,875,2001,5:52,0.88,1.88,0.0,0.0,0.88,1.25,0.63,0.5,1.13,0.13,0.13,0.13,0.13,0.38,2.63,0.467,0.0,0.7,Reggie,Slater,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
406,32,616,2001,7:54,0.19,0.81,0.0,0.0,0.53,1.03,0.5,1.06,1.56,0.09,0.22,0.25,0.38,2.28,0.91,0.231,0.0,0.515,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
407,50,751,2001,13:20,1.4,3.76,0.48,1.36,0.88,1.04,0.4,1.3,1.7,0.84,0.58,0.12,0.6,0.84,4.16,0.372,0.353,0.846,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
408,64,950,2001,17:49,3.02,5.95,0.0,0.03,1.44,2.25,1.63,2.59,4.22,0.94,0.33,0.42,0.91,2.5,7.47,0.507,0.0,0.639,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
409,81,1119,2001,30:23,5.81,13.44,1.25,3.62,1.93,2.41,1.69,5.83,7.52,2.02,0.78,0.52,1.8,2.73,14.8,0.433,0.345,0.8,Keith,Van Horn,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
410,72,892,2001,31:20,3.97,8.47,0.0,0.03,1.4,1.65,2.33,5.65,7.99,1.9,0.67,0.43,1.69,3.28,9.35,0.469,0.0,0.849,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
411,76,2929,2001,29:04,3.47,6.78,0.0,0.0,1.05,1.46,2.09,4.24,6.33,1.37,0.75,0.64,0.67,1.55,8.0,0.513,0.0,0.721,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
412,80,1176,2001,30:03,4.09,9.59,2.11,4.95,0.76,0.91,0.96,3.26,4.23,1.24,0.76,0.35,0.85,2.88,11.05,0.426,0.427,0.836,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
413,9,1335,2001,5:33,0.22,1.11,0.0,0.0,0.11,0.22,0.11,0.44,0.56,0.56,0.11,0.22,0.33,1.11,0.56,0.2,0.0,0.5,Steve,Goodrich,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
414,76,1292,2001,25:49,4.88,11.16,0.09,0.54,2.49,3.72,1.68,3.93,5.62,1.58,0.64,0.32,1.72,2.45,12.34,0.438,0.171,0.668,Marcus,Fizer,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
415,52,1353,2001,8:40,1.17,2.27,0.0,0.0,0.81,1.1,0.62,1.44,2.06,0.13,0.12,0.13,0.62,1.9,3.15,0.517,0.0,0.737,Alton,Ford,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
416,77,1092,2001,28:46,4.01,9.38,0.01,0.05,3.18,4.0,3.77,7.91,11.68,1.65,0.57,0.22,2.08,3.31,11.22,0.428,0.25,0.795,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
