,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
304,9,1937,2012,6:25,0.67,2.44,0.11,0.67,0.78,1.22,0.0,0.56,0.56,0.44,0.22,0.0,0.78,0.78,2.22,0.273,0.167,0.636,Josh,Selby,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
305,79,1904,2012,21:47,4.18,9.06,0.0,0.0,0.77,1.11,1.35,3.03,4.38,0.72,0.3,0.75,1.65,2.67,9.13,0.461,0.0,0.693,Kevin,Seraphin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
306,20,1341,2012,7:04,0.65,2.05,0.25,1.25,0.1,0.15,0.5,0.9,1.4,0.35,0.4,0.2,0.35,1.35,1.65,0.317,0.2,0.667,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
307,16,1645,2012,12:26,1.75,3.0,0.0,0.0,0.69,1.69,1.75,2.63,4.38,0.25,0.5,0.44,0.63,2.38,4.19,0.583,0.0,0.407,Shavlik,Randolph,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
308,18,2013,2012,5:08,0.56,1.28,0.06,0.11,0.5,0.89,0.5,0.78,1.28,0.17,0.17,0.06,0.61,0.61,1.67,0.435,0.5,0.563,Tornike,Shengelia,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
309,45,415,2012,22:06,2.42,6.11,1.13,2.82,0.8,1.04,0.69,2.33,3.02,1.67,0.96,0.16,0.82,2.2,6.78,0.396,0.402,0.766,Iman,Shumpert,G,6.0,5.0,215.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
310,77,2006,2012,23:53,3.06,8.25,1.1,3.74,1.4,1.95,0.53,1.74,2.27,3.71,0.7,0.35,1.91,1.52,8.64,0.372,0.295,0.72,Alexey,Shved,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
311,82,1991,2012,27:58,3.35,7.83,0.85,2.44,1.22,1.51,1.33,2.7,4.02,0.94,0.7,0.45,1.2,2.65,8.78,0.428,0.35,0.806,Kyle,Singler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
312,55,1947,2012,16:48,1.67,4.38,0.13,0.65,0.73,1.27,0.93,2.42,3.35,0.67,0.69,0.44,0.82,2.25,4.2,0.382,0.194,0.571,Chris,Singleton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
313,22,1960,2012,11:54,1.23,3.55,0.32,0.86,0.91,1.14,0.14,1.14,1.27,1.73,0.23,0.0,0.64,0.77,3.68,0.346,0.368,0.8,Donald,Sloan,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
314,50,422,2012,10:16,1.12,3.18,0.16,0.54,0.06,0.14,0.24,0.98,1.22,1.74,0.42,0.18,0.74,0.52,2.46,0.352,0.296,0.429,Ish,Smith,G,6.0,0.0,175.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
315,80,424,2012,33:29,6.59,15.61,1.94,5.45,2.96,3.89,0.8,4.51,5.31,2.73,1.25,0.3,1.68,2.83,18.08,0.422,0.356,0.762,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
316,51,423,2012,17:09,3.27,6.69,0.0,0.08,1.69,2.0,1.25,2.39,3.65,0.67,0.29,0.88,1.08,2.41,8.24,0.49,0.0,0.843,Jason,Smith,F-C,7.0,0.0,240.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
317,76,1541,2012,35:18,7.24,15.55,0.8,2.64,2.18,4.22,1.75,6.66,8.41,4.22,1.24,1.79,2.97,2.3,17.46,0.465,0.303,0.517,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
318,82,1500,2012,30:10,4.48,9.89,0.8,2.59,1.7,2.0,0.5,2.01,2.51,3.79,1.0,0.18,1.59,2.28,11.45,0.453,0.311,0.848,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
319,79,1818,2012,16:24,3.29,7.39,0.04,0.13,1.71,2.22,1.85,3.04,4.89,0.59,0.3,0.67,1.01,2.22,8.33,0.445,0.3,0.771,Marreese,Speights,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
320,81,1906,2012,24:38,3.89,6.95,0.0,0.02,2.57,3.52,1.78,4.58,6.36,1.6,0.78,0.79,1.23,1.99,10.35,0.56,0.0,0.73,Tiago,Splitter,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
321,2,2027,2012,2:30,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.0,0.667,0.0,0.0,Henry,Sims,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
322,78,431,2012,29:10,3.53,7.67,0.79,2.41,0.96,1.47,0.6,3.29,3.9,2.86,1.04,0.21,1.4,2.08,8.81,0.46,0.33,0.652,Lance,Stephenson,G,6.0,6.0,230.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
323,56,1298,2012,20:40,1.75,4.68,1.36,3.73,0.21,0.41,0.32,1.86,2.18,0.93,0.52,0.11,0.41,1.23,5.07,0.374,0.364,0.522,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
324,76,1925,2012,15:56,1.67,3.66,0.0,0.0,0.7,0.91,0.8,2.63,3.43,0.39,0.58,1.18,0.78,2.42,4.04,0.457,0.0,0.768,Greg,Stiemsma,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
325,4,1955,2012,6:45,0.5,0.5,0.0,0.0,0.75,1.0,0.5,0.25,0.75,0.5,0.25,0.0,0.5,1.0,1.75,1.0,0.0,0.75,Julyan,Stone,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
326,29,1433,2012,23:35,5.31,9.21,0.0,0.0,3.62,4.48,2.07,2.93,5.0,0.45,0.34,0.72,1.72,3.07,14.24,0.577,0.0,0.808,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
327,76,1784,2012,28:32,4.0,9.84,0.72,2.39,2.8,3.58,0.57,2.22,2.79,3.55,0.67,0.22,1.76,1.67,11.53,0.406,0.302,0.783,Rodney,Stuckey,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
328,45,1978,2012,19:46,2.47,5.0,0.02,0.11,1.04,1.4,2.04,3.82,5.87,0.78,0.49,0.49,0.64,3.42,6.0,0.493,0.2,0.746,Jared,Sullinger,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
329,2,1861,2012,3:30,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,DaJuan,Summers,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
330,77,2011,2012,19:35,2.23,5.18,0.69,2.0,0.97,1.34,0.66,1.29,1.95,0.82,0.61,0.19,0.62,1.77,6.13,0.431,0.344,0.728,Jeffery,Taylor,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
331,36,2014,2012,6:05,0.89,2.42,0.17,0.36,0.42,0.75,0.06,0.44,0.5,0.58,0.36,0.0,0.69,0.67,2.36,0.368,0.462,0.556,Tyshawn,Taylor,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
332,80,435,2012,32:49,5.49,12.18,1.11,3.1,2.49,2.83,0.31,1.94,2.25,7.24,1.46,0.35,2.88,2.26,14.58,0.451,0.359,0.881,Jeff,Teague,G,6.0,2.0,195.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
333,40,1997,2012,9:47,1.08,2.83,0.1,0.58,0.23,0.4,0.08,1.03,1.1,1.58,0.23,0.18,0.88,1.15,2.48,0.381,0.174,0.563,Marquis,Teague,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
334,53,2015,2012,9:30,1.34,3.49,0.7,2.04,0.17,0.21,0.62,1.17,1.79,0.43,0.25,0.15,0.38,1.0,3.55,0.384,0.343,0.818,Mirza,Teletovic,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
335,59,1547,2012,16:35,1.9,5.24,0.9,2.54,0.92,1.17,0.22,1.2,1.42,2.59,0.63,0.19,1.08,1.76,5.61,0.362,0.353,0.783,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
336,37,946,2012,14:41,1.78,4.65,0.81,2.41,0.54,0.62,0.14,0.76,0.89,0.95,0.19,0.11,0.65,0.84,4.92,0.384,0.337,0.87,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
337,50,436,2012,23:10,2.1,5.16,0.52,1.6,0.52,0.74,0.58,1.88,2.46,2.3,1.0,0.34,1.22,1.88,5.24,0.407,0.325,0.703,Garrett,Temple,G-F,6.0,6.0,195.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
338,66,1854,2012,11:44,0.97,1.61,0.0,0.0,0.48,0.8,1.05,1.91,2.95,0.17,0.45,0.91,0.62,2.24,2.42,0.604,0.0,0.604,Hasheem,Thabeet,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
339,78,440,2012,27:12,4.69,10.67,1.47,4.12,3.24,3.68,0.37,1.69,2.06,4.05,0.86,0.04,1.79,2.14,14.1,0.44,0.358,0.882,Isaiah,Thomas,G,5.0,9.0,185.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
340,38,978,2012,10:20,1.18,2.18,0.03,0.03,0.16,0.34,0.63,1.71,2.34,0.55,0.26,0.42,0.21,1.37,2.55,0.542,1.0,0.462,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
341,58,442,2012,11:07,0.91,1.83,0.0,0.0,0.74,1.02,0.76,1.22,1.98,0.29,0.19,0.12,0.24,1.34,2.57,0.5,0.0,0.729,Lance,Thomas,F,6.0,8.0,240.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
342,10,1961,2012,5:36,0.5,1.0,0.0,0.0,0.5,0.8,0.5,1.1,1.6,0.4,0.2,0.2,0.3,0.8,1.5,0.5,0.0,0.625,Malcolm,Thomas,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
343,26,1671,2012,13:59,1.85,5.23,0.12,0.31,1.0,1.19,0.62,1.69,2.31,0.73,0.54,0.58,0.65,1.96,4.81,0.353,0.375,0.839,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
344,82,1808,2012,27:54,4.56,9.09,0.0,0.04,1.74,2.51,2.1,4.6,6.7,1.02,0.59,0.74,1.23,2.77,10.87,0.502,0.0,0.694,Jason,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
345,82,443,2012,35:49,6.2,14.7,2.57,6.41,1.61,1.91,0.39,3.34,3.73,2.23,1.05,0.55,1.91,2.89,16.57,0.422,0.401,0.841,Klay,Thompson,G,6.0,7.0,215.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
346,82,444,2012,31:17,4.76,9.74,0.0,0.04,2.16,3.55,3.73,5.7,9.43,1.32,0.73,0.87,1.5,2.85,11.67,0.488,0.0,0.608,Tristan,Thompson,C-F,6.0,10.0,238.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
347,72,1864,2012,23:59,4.61,10.75,1.96,5.26,1.54,1.75,0.69,1.82,2.51,1.26,0.85,0.06,0.94,1.46,12.72,0.429,0.372,0.881,Marcus,Thornton,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
348,66,1344,2012,18:31,1.3,3.55,0.59,1.92,0.27,0.39,0.26,1.48,1.74,4.39,0.97,0.21,1.61,1.61,3.47,0.368,0.307,0.692,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
349,62,446,2012,15:32,1.32,3.48,0.73,2.15,0.71,0.82,0.5,2.0,2.5,0.52,0.24,0.19,0.58,1.06,4.08,0.38,0.338,0.863,Anthony,Tolliver,F,6.0,8.0,250.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
350,61,393,2012,23:12,2.38,6.39,0.46,1.41,0.97,1.77,0.26,1.52,1.79,2.08,0.43,0.15,1.21,2.0,6.18,0.372,0.326,0.546,Austin,Rivers,G,6.0,4.0,200.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
351,61,1791,2012,27:03,4.52,11.08,0.54,1.75,4.77,5.69,0.44,2.33,2.77,3.77,0.79,0.11,1.7,1.49,14.36,0.408,0.308,0.839,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
352,79,450,2012,24:11,2.66,5.62,0.28,0.89,0.81,1.09,1.67,2.76,4.43,1.38,0.78,0.24,0.85,1.84,6.41,0.473,0.314,0.744,PJ,Tucker,F,6.0,6.0,245.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
353,65,1662,2012,10:49,0.75,1.49,0.0,0.0,0.35,0.97,0.69,1.65,2.34,0.54,0.29,0.54,0.45,1.23,1.86,0.505,0.0,0.365,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
354,11,1290,2012,17:12,1.27,4.82,0.09,2.18,0.27,0.55,0.36,2.0,2.36,2.09,0.64,0.09,1.09,1.0,2.91,0.264,0.042,0.5,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
355,82,451,2012,35:17,5.38,12.84,0.71,1.94,1.88,2.54,0.68,5.62,6.3,4.32,0.87,0.21,2.28,2.4,13.34,0.419,0.365,0.74,Evan,Turner,G-F,6.0,7.0,220.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
356,16,1931,2012,4:11,0.56,1.5,0.0,0.0,0.25,0.38,0.38,0.88,1.25,0.06,0.06,0.13,0.38,0.63,1.38,0.375,0.0,0.667,Jeremy,Tyler,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
357,76,453,2012,17:14,1.54,3.54,0.0,0.01,1.17,1.57,1.49,1.82,3.3,0.57,0.51,1.12,0.57,1.83,4.25,0.435,0.0,0.748,Ekpe,Udoh,C-F,6.0,10.0,245.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
358,66,1551,2012,22:06,3.18,7.21,0.52,1.55,1.27,1.56,0.52,1.62,2.14,4.58,0.62,0.05,1.64,1.36,8.15,0.441,0.333,0.816,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
359,17,1902,2012,11:29,1.29,3.53,0.0,0.06,0.82,1.41,0.59,1.06,1.65,0.47,0.18,0.18,0.35,1.76,3.41,0.367,0.0,0.583,Samardo,Samuels,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
360,62,455,2012,23:54,3.29,5.9,0.0,0.0,2.35,2.98,1.95,4.05,6.0,0.73,0.27,1.26,1.52,3.03,8.94,0.557,0.0,0.789,Jonas,Valanciunas,C,7.0,0.0,265.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
361,25,1557,2012,36:03,5.52,11.56,0.0,0.2,3.08,4.08,5.52,8.92,14.44,3.36,1.48,0.56,1.76,2.72,14.12,0.478,0.0,0.755,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
362,13,2023,2012,4:32,0.23,0.54,0.0,0.0,0.15,0.31,0.15,0.54,0.69,0.23,0.08,0.15,0.46,0.77,0.62,0.429,0.0,0.5,Jarvis,Varnado,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
363,78,1905,2012,34:24,5.62,12.97,1.06,3.12,1.59,1.97,0.55,3.77,4.32,9.03,0.85,0.08,3.17,2.44,13.88,0.433,0.342,0.805,Greivis,Vasquez,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
364,50,1954,2012,12:03,1.14,2.28,0.0,0.02,0.24,0.78,0.86,1.58,2.44,0.56,0.3,0.34,0.54,2.14,2.52,0.5,0.0,0.308,Jan,Vesely,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
365,68,1627,2012,16:05,2.57,6.82,1.32,3.81,0.4,0.72,0.72,2.82,3.54,0.79,0.46,0.57,0.57,1.41,6.87,0.377,0.347,0.551,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
366,77,460,2012,33:14,5.99,11.55,0.0,0.04,1.12,1.64,3.55,8.36,11.91,1.86,0.79,1.03,1.83,2.83,13.09,0.519,0.0,0.683,Nikola,Vucevic,C,7.0,0.0,260.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
367,69,461,2012,34:38,8.25,15.84,0.25,0.96,4.46,6.16,1.25,3.74,4.99,5.1,1.86,0.81,2.81,2.03,21.2,0.521,0.258,0.725,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
368,82,465,2012,34:51,6.41,15.17,1.3,4.05,3.61,4.52,0.73,2.72,3.45,5.74,1.95,0.38,2.44,1.87,17.74,0.423,0.322,0.798,Kemba,Walker,G,6.0,1.0,184.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
369,49,467,2012,32:43,6.61,15.0,0.24,0.92,5.02,6.24,0.71,3.29,4.0,7.61,1.33,0.76,3.2,2.39,18.49,0.441,0.267,0.804,John,Wall,G,6.0,4.0,210.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
370,69,1343,2012,30:02,2.64,6.64,0.67,2.36,1.75,2.75,1.0,3.62,4.62,2.62,1.41,0.67,1.59,1.71,7.7,0.397,0.282,0.637,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
371,21,948,2012,14:06,2.62,6.76,1.05,3.29,0.67,0.95,0.52,3.43,3.95,0.29,0.62,0.71,0.48,1.9,6.95,0.387,0.319,0.7,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
372,50,1472,2012,17:08,1.42,3.62,0.4,1.34,0.2,0.4,0.76,2.14,2.9,3.32,0.84,0.26,1.2,1.96,3.44,0.392,0.299,0.5,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
373,28,1607,2012,17:28,2.39,5.89,0.0,0.11,2.14,3.14,0.75,2.43,3.18,0.89,0.46,0.21,1.04,1.32,6.93,0.406,0.0,0.682,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
374,48,1342,2012,17:13,0.77,2.5,0.1,0.58,0.35,0.52,0.48,1.33,1.81,3.96,0.83,0.17,1.44,1.96,2.0,0.308,0.179,0.68,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
375,27,2002,2012,7:30,0.96,3.26,0.26,1.15,0.63,0.7,0.04,0.22,0.26,1.0,0.22,0.0,0.56,0.96,2.81,0.295,0.226,0.895,Maalik,Wayns,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
376,76,1620,2012,28:55,3.7,8.37,1.83,4.33,2.21,2.61,0.7,3.17,3.87,1.88,0.64,0.22,1.18,2.18,11.43,0.442,0.422,0.848,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
377,73,1481,2012,33:21,6.88,13.82,0.05,0.26,3.32,4.32,1.99,5.73,7.71,2.92,1.01,0.95,2.15,2.04,17.12,0.498,0.211,0.768,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
378,82,472,2012,34:53,8.21,18.72,1.18,3.66,5.61,7.01,1.35,3.87,5.22,7.4,1.77,0.29,3.33,2.3,23.21,0.438,0.323,0.8,Russell,Westbrook,G,6.0,3.0,200.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
379,12,1836,2012,7:10,1.0,1.92,0.0,0.0,0.42,0.75,0.33,0.75,1.08,0.33,0.08,0.5,0.17,0.42,2.42,0.522,0.0,0.556,DJ,White,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
380,50,1725,2012,8:40,1.0,2.32,0.28,0.82,0.22,0.38,0.1,0.86,0.96,0.58,0.26,0.08,0.34,0.88,2.5,0.431,0.341,0.579,James,White,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
381,61,1422,2012,13:35,1.8,2.51,0.0,0.02,0.64,0.95,0.9,2.05,2.95,0.36,0.52,0.46,0.56,2.05,4.25,0.719,0.0,0.672,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
382,78,1601,2012,36:26,6.35,14.41,2.17,5.73,4.06,4.73,0.37,2.6,2.97,7.74,0.96,0.38,2.79,2.49,18.92,0.44,0.378,0.859,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
383,78,1941,2012,24:33,4.33,10.08,0.83,2.51,2.46,3.49,1.23,4.28,5.51,0.59,0.56,0.47,1.29,1.63,11.96,0.43,0.332,0.706,Derrick,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
384,39,481,2012,28:42,4.79,11.36,1.85,5.03,2.69,3.1,0.21,1.85,2.05,3.56,1.13,0.26,1.9,1.41,14.13,0.422,0.367,0.868,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
385,73,482,2012,23:39,2.73,6.44,0.74,2.27,1.05,1.36,0.75,2.85,3.6,1.05,0.51,0.52,0.82,1.34,7.25,0.423,0.325,0.778,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
386,46,1486,2012,30:49,4.98,11.59,1.28,3.35,1.63,1.85,0.52,1.87,2.39,6.2,1.0,0.2,2.72,2.28,12.87,0.43,0.383,0.882,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
387,23,1858,2012,13:48,2.09,4.22,0.22,0.65,0.39,0.91,0.17,1.7,1.87,1.65,0.48,0.09,0.96,0.57,4.78,0.495,0.333,0.429,Terrence,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
388,78,389,2012,30:31,4.9,11.28,2.12,5.78,2.19,2.44,0.22,1.97,2.19,3.79,0.49,0.12,1.77,1.5,14.1,0.434,0.366,0.9,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
389,76,1406,2012,29:58,3.21,8.05,1.3,3.51,1.12,1.45,0.43,2.29,2.72,2.97,0.67,0.33,1.12,1.88,8.84,0.399,0.371,0.773,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
390,75,1249,2012,33:43,4.43,10.99,1.88,5.49,1.65,2.25,1.35,3.61,4.96,1.49,1.63,0.56,1.31,2.64,12.39,0.403,0.342,0.734,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
391,63,1768,2012,18:14,3.83,6.41,0.0,0.05,0.94,1.52,1.35,2.78,4.13,0.6,0.41,1.21,0.54,1.24,8.59,0.597,0.0,0.615,Brandan,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
392,3,2028,2012,1:40,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.5,0.0,0.0,Chris,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
393,79,1587,2012,22:32,3.0,7.58,1.71,4.57,1.52,1.78,0.53,3.29,3.82,1.9,0.78,0.44,0.81,1.24,9.23,0.396,0.374,0.851,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
394,42,1743,2012,12:15,1.14,2.14,0.0,0.0,0.55,1.05,1.14,2.02,3.17,0.79,0.17,0.12,0.86,2.02,2.83,0.533,0.0,0.523,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
395,34,2004,2012,7:56,0.97,2.53,0.12,0.47,0.62,0.85,0.38,0.41,0.79,1.26,0.24,0.12,0.85,1.0,2.68,0.384,0.25,0.724,Tony,Wroten,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
396,59,1746,2012,23:54,3.8,9.19,1.27,3.56,1.78,2.17,0.41,1.8,2.2,1.42,0.61,0.24,0.85,1.42,10.64,0.413,0.357,0.82,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
397,55,1855,2012,12:33,1.05,2.69,0.29,0.95,0.4,0.75,0.47,1.76,2.24,0.76,0.27,0.15,0.6,1.13,2.8,0.392,0.308,0.537,Sam,Young,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
398,76,489,2012,34:34,6.7,12.61,0.01,0.11,1.42,2.47,2.39,5.12,7.51,1.64,1.75,0.72,1.18,2.51,14.83,0.531,0.125,0.574,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
399,46,1716,2012,20:02,1.83,5.37,1.22,3.54,0.57,0.8,0.11,1.2,1.3,1.78,0.65,0.09,0.67,1.93,5.43,0.34,0.344,0.703,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
400,65,173,2012,22:28,3.29,6.78,0.0,0.06,1.37,2.02,1.92,3.38,5.31,0.94,0.42,1.38,1.17,2.55,7.95,0.485,0.0,0.679,Taj,Gibson,F,6.0,9.0,232.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
401,1,1932,2012,6:00,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew,Goudelock,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
402,50,1885,2012,20:42,2.04,4.46,0.04,0.28,0.68,1.06,1.18,2.98,4.16,1.2,0.64,0.16,0.84,1.26,4.8,0.457,0.143,0.642,Landry,Fields,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
403,33,1041,2012,17:24,1.67,4.88,0.91,2.42,1.06,1.15,0.06,1.06,1.12,1.42,0.58,0.09,0.91,1.67,5.3,0.342,0.375,0.921,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
404,58,1597,2012,17:44,2.03,5.17,1.16,3.09,0.31,0.36,0.14,1.43,1.57,1.09,0.79,0.66,0.55,1.52,5.53,0.393,0.374,0.857,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
405,78,185,2012,13:35,1.08,3.29,0.18,0.86,0.58,0.71,0.74,2.59,3.33,0.68,0.54,0.32,0.65,2.04,2.91,0.327,0.209,0.818,Draymond,Green,F,6.0,7.0,230.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
