,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
414,56,1688,2006,11:59,1.82,3.45,0.0,0.16,1.0,1.48,0.66,0.68,1.34,0.43,0.66,0.11,0.43,0.79,4.64,0.528,0.0,0.675,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
415,58,1345,2006,14:32,2.1,4.72,0.02,0.05,0.74,1.17,1.38,1.79,3.17,0.4,0.19,0.4,0.66,2.78,4.97,0.445,0.333,0.632,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
416,8,1720,2006,3:45,0.25,1.0,0.0,0.0,0.13,0.25,0.13,0.63,0.75,0.0,0.13,0.0,0.25,0.5,0.63,0.25,0.0,0.5,Steven,Smith,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
417,73,1479,2006,31:02,4.19,7.79,0.21,0.62,1.12,1.64,1.25,3.1,4.34,4.82,0.38,0.52,2.11,2.42,9.71,0.538,0.333,0.683,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
418,62,1704,2006,18:21,1.6,4.66,0.79,2.71,0.56,0.85,0.44,1.31,1.74,0.89,0.48,0.11,0.6,2.06,4.55,0.343,0.292,0.66,Yakhouba,Diawara,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
419,47,1448,2006,9:29,1.15,3.21,0.34,1.3,0.89,1.13,0.15,0.77,0.91,1.49,0.3,0.02,0.57,1.17,3.53,0.358,0.262,0.792,Dan,Dickau,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
420,26,1618,2006,10:55,1.31,3.08,0.69,1.92,0.46,0.58,0.12,0.58,0.69,1.35,0.15,0.0,0.5,1.04,3.77,0.425,0.36,0.8,Travis,Diener,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,59,1652,2006,12:48,2.15,4.51,0.0,0.0,1.9,2.37,1.27,2.17,3.44,0.42,0.14,0.44,1.14,2.07,6.2,0.477,0.0,0.8,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
422,81,1367,2006,18:15,0.88,1.86,0.0,0.01,0.59,1.06,2.05,3.36,5.41,0.37,0.49,1.4,0.78,3.01,2.35,0.47,0.0,0.558,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
423,11,1666,2006,10:38,0.64,2.09,0.0,0.0,0.45,0.64,0.91,1.36,2.27,0.09,0.18,0.36,0.36,2.27,1.73,0.304,0.0,0.714,Luke,Schenscher,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
424,67,1206,2006,22:39,1.85,3.78,0.0,0.0,0.69,1.18,1.58,4.16,5.75,0.87,0.27,0.96,1.12,2.91,4.39,0.49,0.0,0.582,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
425,65,957,2006,23:09,3.29,7.34,0.0,0.08,1.92,2.28,1.85,4.31,6.15,0.75,0.57,0.42,1.17,2.28,8.51,0.449,0.0,0.845,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
426,81,1242,2006,35:09,6.35,13.12,2.0,4.57,1.98,2.46,0.51,2.35,2.85,5.21,1.0,0.21,1.88,2.1,16.67,0.484,0.438,0.804,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
427,82,1538,2006,24:43,3.2,7.34,0.61,1.49,1.83,2.07,1.06,1.73,2.79,1.9,1.12,0.2,1.41,1.91,8.83,0.435,0.41,0.882,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
428,47,1462,2006,11:25,1.4,3.0,0.11,0.32,0.7,0.89,0.32,0.83,1.15,1.68,0.32,0.09,0.66,1.13,3.62,0.468,0.333,0.786,Mike,Wilks,G,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
429,14,1655,2006,12:31,1.21,2.86,0.21,0.79,0.57,0.64,0.43,1.07,1.5,0.36,0.29,0.07,0.93,1.79,3.21,0.425,0.273,0.889,Stephen,Graham,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
430,82,1617,2006,33:57,4.85,10.59,1.34,3.51,2.88,3.59,1.39,3.26,4.65,1.39,0.82,0.74,1.65,2.99,13.93,0.459,0.382,0.803,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
431,33,1176,2006,8:25,0.67,2.12,0.33,0.97,0.48,0.55,0.36,0.91,1.27,0.42,0.21,0.0,0.42,1.12,2.15,0.314,0.344,0.889,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
432,75,1412,2006,27:27,5.28,11.39,1.71,4.31,4.27,4.96,0.79,3.57,4.36,3.51,1.45,0.36,2.09,2.07,16.53,0.464,0.396,0.86,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
433,61,1442,2006,19:28,2.89,6.25,0.85,2.0,1.16,1.43,0.39,1.72,2.11,1.03,0.46,0.08,1.05,2.0,7.79,0.462,0.426,0.816,Gordan,Giricek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
434,73,1623,2006,30:54,4.63,9.9,0.22,0.58,2.59,3.19,1.71,3.86,5.58,1.63,0.66,0.18,1.44,2.32,12.07,0.467,0.381,0.811,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
435,80,1441,2006,27:32,4.64,9.8,0.01,0.08,1.78,2.49,3.29,5.23,8.51,1.1,0.88,0.35,1.44,2.63,11.06,0.473,0.167,0.714,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
436,14,1092,2006,10:30,1.07,2.14,0.0,0.07,0.71,0.93,0.93,2.14,3.07,0.07,0.07,0.0,1.07,2.71,2.86,0.5,0.0,0.769,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
437,75,1241,2006,22:46,1.63,3.47,0.0,0.01,1.04,1.63,3.37,4.75,8.12,0.76,0.83,0.49,0.93,2.69,4.29,0.469,0.0,0.639,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
438,82,124,2006,37:29,7.68,14.85,0.01,0.09,3.4,4.38,1.8,5.26,7.06,2.49,1.18,0.59,1.87,2.04,18.78,0.517,0.143,0.777,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
439,82,1677,2006,22:53,3.66,8.43,0.83,2.26,2.0,2.34,0.6,2.06,2.66,2.83,0.65,0.26,1.85,2.24,10.15,0.434,0.368,0.854,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
440,61,1132,2006,11:52,1.28,3.64,0.43,1.49,0.74,0.85,0.54,2.51,3.05,0.72,0.23,0.1,0.54,1.11,3.72,0.351,0.286,0.865,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
441,82,1393,2006,30:50,4.34,8.02,0.0,0.02,2.04,2.73,2.91,6.02,8.94,0.78,0.57,1.94,1.96,3.5,10.72,0.541,0.0,0.746,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
442,76,1012,2006,24:55,2.75,4.39,0.0,0.0,1.57,2.51,2.86,4.59,7.45,0.58,0.32,1.08,1.41,3.14,7.07,0.626,0.0,0.623,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
443,63,1237,2006,35:15,7.17,16.35,1.35,4.44,4.37,5.86,0.81,3.57,4.38,8.08,2.14,0.46,3.06,2.87,20.06,0.439,0.304,0.745,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
444,82,1536,2006,28:43,3.88,7.76,0.0,0.02,1.88,2.43,2.79,5.33,8.12,1.0,0.59,0.8,1.5,3.52,9.63,0.5,0.0,0.774,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
445,65,1516,2006,15:39,2.85,6.28,0.71,1.77,0.52,0.72,0.94,2.37,3.31,1.0,0.38,0.42,0.78,2.06,6.92,0.453,0.4,0.723,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
446,67,1697,2006,17:27,2.72,5.85,0.37,1.07,0.79,1.3,0.58,1.33,1.91,0.39,0.57,0.34,0.64,1.76,6.6,0.464,0.347,0.609,Rodney,Carney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
447,42,1355,2006,25:04,2.17,6.62,0.14,0.67,0.79,1.43,0.29,1.64,1.93,4.4,1.71,0.1,1.79,3.12,5.26,0.327,0.214,0.55,Speedy,Claxton,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
448,76,1267,2006,18:03,1.62,3.93,0.42,1.36,0.36,0.45,0.46,1.62,2.08,0.92,0.62,0.09,0.53,2.0,4.01,0.411,0.311,0.794,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
449,66,1197,2006,30:48,4.89,11.65,1.44,3.62,3.33,3.71,0.74,1.36,2.11,4.41,0.85,0.03,1.82,1.39,14.56,0.42,0.397,0.898,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
450,23,1696,2006,9:00,0.48,1.7,0.09,0.57,0.09,0.26,0.13,0.87,1.0,0.39,0.22,0.09,0.39,1.39,1.13,0.282,0.154,0.333,Cedric,Bozeman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
451,80,1247,2006,38:25,8.06,15.14,0.01,0.01,4.39,5.76,3.35,5.95,9.3,2.94,0.96,2.24,2.53,2.98,20.53,0.533,1.0,0.761,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
452,78,1564,2006,24:25,2.53,6.19,1.13,3.14,0.97,1.29,0.29,1.87,2.17,3.97,0.88,0.08,1.35,1.92,7.15,0.408,0.359,0.752,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
453,69,1691,2006,17:58,1.77,3.83,0.16,0.68,0.96,1.19,0.86,1.65,2.51,0.81,0.35,0.32,0.71,1.57,4.65,0.462,0.234,0.805,Mickael,Gelabale,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
454,77,1635,2006,34:15,6.23,13.12,0.51,1.86,3.55,4.65,0.81,2.35,3.16,4.14,1.71,0.27,2.87,2.73,16.52,0.475,0.273,0.763,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
455,70,1494,2006,18:51,2.06,4.03,0.0,0.03,0.89,1.14,1.16,3.64,4.8,0.79,0.44,0.84,1.23,2.63,5.0,0.511,0.0,0.775,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
456,30,1459,2006,10:10,0.97,2.67,0.0,0.0,1.03,1.57,0.5,1.27,1.77,0.6,0.2,0.27,0.93,1.7,2.97,0.363,0.0,0.66,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
457,78,155,2006,36:17,5.04,13.13,1.32,4.0,2.62,3.28,0.65,2.77,3.42,6.99,1.51,0.13,2.95,2.31,14.01,0.384,0.33,0.797,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
