,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,80,579,1990,29:39,5.55,11.01,0.05,0.13,1.99,2.98,3.24,5.56,8.8,1.24,0.75,0.5,1.91,2.94,13.14,0.504,0.4,0.668,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
315,25,3012,1990,6:28,0.84,2.8,0.0,0.08,0.52,1.04,0.64,0.96,1.6,0.44,0.2,0.04,0.68,0.52,2.2,0.3,0.0,0.5,Trevor,Wilson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
316,64,3009,1990,9:29,1.53,3.83,0.13,0.31,0.55,0.7,0.53,0.52,1.05,0.39,0.25,0.2,0.47,1.09,3.73,0.4,0.4,0.778,Kennard,Winchester,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
317,25,3081,1990,22:31,2.12,5.52,0.04,0.36,1.16,1.64,0.96,2.04,3.0,1.84,0.76,0.2,1.68,2.64,5.44,0.384,0.111,0.707,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
318,41,2889,1990,8:39,0.85,1.93,0.0,0.12,0.1,0.15,0.15,0.66,0.8,0.61,0.24,0.1,0.24,0.22,1.8,0.443,0.0,0.667,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
319,74,506,1990,21:31,3.16,7.01,0.03,0.2,0.93,1.12,1.84,3.57,5.41,1.45,0.81,0.42,1.28,3.3,7.28,0.451,0.133,0.831,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
320,82,633,1990,17:19,1.8,4.26,0.34,1.1,1.32,1.62,1.3,1.7,3.0,1.15,0.71,0.2,1.09,2.88,5.27,0.424,0.311,0.812,David,Wood,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
321,12,3044,1990,18:30,2.08,5.25,1.0,3.17,1.58,1.75,0.42,1.17,1.58,4.08,0.42,0.0,1.0,0.83,6.75,0.397,0.316,0.905,Leon,Wood,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
322,15,2874,1990,11:24,1.73,5.13,0.07,0.47,0.73,0.87,0.2,0.67,0.87,1.0,0.33,0.33,0.8,1.2,4.27,0.338,0.143,0.846,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
323,53,2877,1990,34:23,9.25,18.55,0.0,0.08,6.6,8.28,2.66,4.15,6.81,2.25,1.3,0.43,2.87,2.74,25.09,0.498,0.0,0.797,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
324,73,606,1990,27:51,3.21,7.05,0.16,0.68,1.38,1.82,0.7,2.62,3.32,4.84,1.19,0.1,1.86,2.22,7.96,0.454,0.24,0.759,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
325,78,2992,1990,38:33,9.18,18.65,0.33,1.15,2.72,3.41,1.37,3.19,4.56,3.53,1.33,0.45,1.63,1.5,21.41,0.492,0.289,0.797,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
326,15,496,1990,10:56,1.27,3.13,0.0,0.07,1.07,1.6,0.8,2.2,3.0,0.2,0.27,0.33,0.73,1.87,3.6,0.404,0.0,0.667,Howard,Wright,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
327,8,2977,1990,4:37,0.5,1.5,0.0,0.0,0.38,0.38,0.25,1.0,1.25,0.0,0.0,0.13,0.25,0.75,1.38,0.333,0.0,1.0,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
328,82,596,1990,17:20,2.56,5.91,0.0,0.04,1.23,1.79,1.35,1.65,3.0,1.5,0.59,0.11,1.05,1.2,6.35,0.433,0.0,0.687,Jeff,Grayer,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
329,6,3084,1990,6:30,0.5,2.0,0.0,0.17,1.0,1.33,0.17,0.33,0.5,1.33,0.17,0.0,0.67,0.17,2.0,0.25,0.0,0.75,A.J.,Wynder,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
330,75,571,1990,11:57,1.37,3.61,0.48,1.39,0.55,0.6,0.29,0.71,1.0,1.88,0.67,0.09,0.67,0.65,3.77,0.38,0.346,0.911,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
331,56,2896,1990,13:16,2.93,7.04,0.13,0.5,1.61,2.04,0.71,1.25,1.96,0.54,0.34,0.34,0.8,1.57,7.59,0.416,0.25,0.789,Derrick,Gervin,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
332,80,2942,1990,27:27,4.46,10.1,0.03,0.18,1.6,1.98,2.33,4.95,7.28,1.16,0.5,0.7,1.06,1.24,10.55,0.442,0.143,0.81,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
333,78,511,1990,14:56,2.23,4.56,0.03,0.04,1.6,2.0,1.24,1.05,2.29,0.71,0.42,0.35,1.0,1.94,6.09,0.489,0.667,0.801,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
334,81,2863,1990,20:30,3.4,7.94,0.28,0.95,1.53,1.88,1.22,2.31,3.53,1.75,0.53,0.31,1.48,2.84,8.6,0.428,0.299,0.816,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
335,79,605,1990,25:18,4.81,11.73,0.3,1.06,2.16,2.7,1.01,1.58,2.59,3.04,1.65,0.58,2.06,1.91,12.09,0.41,0.286,0.803,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
336,82,2862,1990,33:44,4.2,9.43,0.6,1.82,1.16,1.71,1.73,3.0,4.73,4.59,1.48,0.41,1.95,2.55,10.15,0.445,0.329,0.679,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
337,81,2964,1990,38:19,10.43,20.31,0.0,0.07,5.73,7.69,2.4,8.78,11.17,3.01,0.99,3.19,3.59,3.54,26.59,0.514,0.0,0.745,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
338,52,600,1990,7:09,1.0,2.69,0.0,0.06,0.63,0.85,0.56,1.37,1.92,0.15,0.06,0.23,0.48,1.0,2.63,0.371,0.0,0.75,Dave,Feitl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
339,17,589,1990,12:45,1.24,2.76,0.06,0.24,0.53,0.59,1.18,1.29,2.47,1.41,0.71,0.06,0.41,1.76,3.06,0.447,0.25,0.9,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
340,67,614,1990,11:08,0.85,2.16,0.0,0.01,0.49,0.63,0.81,2.0,2.81,0.33,0.1,0.91,0.33,1.79,2.19,0.393,0.0,0.786,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
341,82,617,1990,38:58,7.16,15.99,0.02,0.12,3.61,4.52,2.26,4.93,7.18,4.23,1.98,0.65,2.55,3.13,17.95,0.448,0.2,0.798,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
342,67,2987,1990,32:45,7.51,15.51,0.1,0.49,2.45,3.58,2.9,4.88,7.78,2.34,0.91,0.45,1.96,3.36,17.57,0.484,0.212,0.683,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
343,30,2971,1990,9:58,2.43,5.17,0.0,0.03,1.27,2.07,0.37,0.7,1.07,0.53,0.23,0.03,0.63,0.83,6.13,0.471,0.0,0.613,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
344,10,3085,1990,12:36,1.9,5.0,0.1,0.3,1.8,2.6,0.8,0.5,1.3,0.9,0.5,0.0,0.6,0.8,5.7,0.38,0.333,0.692,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
345,51,532,1990,28:36,5.73,12.39,0.0,0.1,3.16,5.06,3.29,3.67,6.96,1.14,0.67,0.18,2.1,2.22,14.61,0.462,0.0,0.624,Terry,Catledge,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
346,82,577,1990,16:31,1.98,4.79,0.07,0.41,0.87,1.16,0.68,1.18,1.87,2.83,0.79,0.15,1.2,1.82,4.89,0.412,0.176,0.747,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
347,9,3002,1990,4:06,0.56,2.11,0.0,0.0,0.44,0.67,0.89,0.89,1.78,0.11,0.0,0.0,0.44,1.0,1.56,0.263,0.0,0.667,Greg,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
348,42,519,1990,8:10,0.83,1.98,0.0,0.02,0.17,0.4,1.02,1.36,2.38,0.19,0.45,0.24,0.71,0.83,1.83,0.422,0.0,0.412,Adrian,Caldwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
349,51,2991,1990,7:25,1.1,2.41,0.0,0.0,0.63,0.96,0.76,1.1,1.86,0.2,0.22,0.75,0.31,1.39,2.82,0.455,0.0,0.653,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
350,77,522,1990,37:34,8.47,19.51,0.21,0.79,4.65,5.79,2.09,2.4,4.49,2.78,1.57,0.62,2.47,2.65,21.79,0.434,0.262,0.803,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
351,70,2982,1990,24:02,2.87,6.09,0.23,0.81,1.57,1.9,0.71,1.8,2.51,3.87,0.9,0.46,1.86,2.49,7.54,0.472,0.281,0.827,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
352,62,637,1990,12:28,1.42,3.69,0.08,0.5,1.0,1.24,0.26,0.79,1.05,1.31,0.48,0.13,0.95,1.68,3.92,0.384,0.161,0.805,Kevin,Pritchard,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
353,68,2956,1990,14:52,2.04,4.46,0.22,0.63,0.38,0.53,0.96,1.18,2.13,0.78,0.32,0.19,0.76,1.47,4.69,0.459,0.349,0.722,Brian,Quinnett,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
354,64,2879,1990,33:55,6.17,12.84,0.03,0.09,4.03,6.52,3.23,7.84,11.08,1.48,0.8,1.34,3.2,3.33,16.41,0.481,0.333,0.619,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
355,75,582,1990,25:29,4.96,9.41,0.0,0.03,2.64,3.31,1.72,3.96,5.68,1.75,1.15,0.57,2.13,3.4,12.56,0.527,0.0,0.798,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
356,12,3016,1990,12:55,1.17,2.83,0.0,0.0,0.67,0.75,0.0,1.0,1.0,1.58,0.17,0.0,1.08,1.25,3.0,0.412,0.0,0.889,Byron,Dinkins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
357,82,2998,1990,28:10,4.39,7.77,0.06,0.17,2.39,3.4,2.5,5.62,8.12,1.12,1.29,1.55,1.78,3.01,11.23,0.565,0.357,0.703,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
358,76,2891,1990,22:13,4.5,9.28,0.0,0.0,1.89,2.49,1.53,3.17,4.7,1.11,0.32,1.46,1.13,3.24,10.89,0.485,0.0,0.762,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
359,81,616,1990,25:54,2.41,4.7,0.0,0.01,2.25,3.11,3.36,4.56,7.91,0.31,0.59,1.49,0.95,4.16,7.06,0.512,0.0,0.722,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
360,26,3048,1990,4:09,0.65,1.92,0.0,0.0,0.46,0.81,0.54,0.65,1.19,0.38,0.15,0.04,0.5,0.92,1.77,0.34,0.0,0.571,Irving,Thomas,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
361,73,2983,1990,25:58,5.26,11.71,0.78,2.15,2.27,2.7,1.82,2.37,4.19,1.82,1.55,0.56,1.53,3.47,13.58,0.449,0.363,0.843,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
362,26,3042,1990,6:27,1.15,2.23,0.35,0.65,0.38,0.81,0.77,1.15,1.92,0.31,0.08,0.31,0.42,1.27,3.04,0.517,0.529,0.476,Jim,Grandholm,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
363,68,2907,1990,30:57,3.9,8.63,0.13,0.57,0.75,1.09,1.01,2.06,3.07,8.63,1.51,0.18,3.09,2.82,8.68,0.451,0.231,0.689,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
364,22,3019,1990,4:51,0.45,1.23,0.05,0.14,0.23,0.27,0.05,0.41,0.45,0.91,0.41,0.0,0.45,0.55,1.18,0.37,0.333,0.833,Greg,Grant,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
365,78,2929,1990,33:51,5.14,9.4,0.01,0.08,2.53,3.55,3.41,5.04,8.45,2.28,1.22,0.88,1.18,2.6,12.82,0.547,0.167,0.711,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
366,35,3065,1990,13:34,1.91,4.8,0.0,0.0,1.23,1.71,1.03,1.37,2.4,1.26,0.63,0.37,1.14,1.43,5.06,0.399,0.0,0.717,Anthony,Frederick,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
367,69,2913,1990,24:40,3.2,7.52,0.06,0.38,1.71,2.28,0.67,2.2,2.87,4.59,1.41,0.14,1.68,2.74,8.17,0.426,0.154,0.752,Winston,Garland,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
368,79,588,1990,22:07,4.08,9.29,0.0,0.01,1.51,1.77,1.37,1.85,3.22,1.33,0.51,0.32,1.28,1.78,9.66,0.439,0.0,0.85,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
369,69,2892,1990,27:58,5.16,9.72,0.06,0.26,2.33,3.2,1.2,1.9,3.1,5.35,1.1,0.19,1.99,1.68,12.71,0.531,0.222,0.729,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
370,54,509,1990,11:13,1.8,3.91,0.0,0.09,0.78,1.13,0.96,1.83,2.8,0.69,0.22,0.41,0.83,2.07,4.37,0.46,0.0,0.689,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
371,73,591,1990,35:05,7.29,14.45,0.05,0.42,3.89,5.67,1.07,1.79,2.86,8.55,1.66,0.07,3.7,2.44,18.52,0.504,0.129,0.686,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
372,4,2940,1990,31:00,6.5,10.25,0.25,1.0,2.5,2.75,0.0,4.0,4.0,7.0,0.75,0.0,2.0,1.0,15.75,0.634,0.25,0.909,Johnny,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
373,4,3082,1990,4:15,1.0,1.75,0.25,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,2.25,0.571,1.0,0.0,Tony,Dawson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
374,76,2963,1990,28:15,3.17,6.36,0.07,0.26,1.38,1.7,0.29,1.99,2.28,5.72,1.68,0.13,1.42,1.82,7.79,0.499,0.25,0.814,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
375,74,2900,1990,13:37,1.3,2.8,0.0,0.07,0.92,1.27,0.28,1.23,1.51,2.23,1.15,0.03,0.78,1.01,3.51,0.464,0.0,0.723,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
376,77,2914,1990,32:49,8.16,15.95,0.0,0.04,3.83,5.05,2.12,3.34,5.45,2.48,0.58,1.31,2.22,4.09,20.14,0.511,0.0,0.758,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
377,63,555,1990,11:35,3.24,6.65,0.02,0.1,1.75,2.63,1.22,1.16,2.38,0.56,0.35,0.08,1.1,1.11,8.24,0.487,0.167,0.663,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
378,76,517,1990,32:33,7.32,16.72,0.26,0.96,4.99,6.04,1.37,5.08,6.45,2.55,0.86,0.68,2.33,3.09,19.88,0.437,0.274,0.826,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
379,30,3013,1990,9:48,1.0,2.67,0.1,0.4,0.67,0.77,0.8,0.63,1.43,0.53,0.13,0.0,0.53,1.57,2.77,0.375,0.25,0.87,Tony,Brown,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
380,53,2965,1990,14:44,1.87,3.83,0.0,0.02,1.4,1.91,1.23,2.36,3.58,0.51,0.28,0.23,0.62,2.26,5.13,0.488,0.0,0.733,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
381,74,2898,1990,11:36,1.27,3.05,0.01,0.05,0.58,0.89,0.82,1.08,1.91,0.69,0.45,0.2,0.35,1.07,3.14,0.416,0.25,0.652,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
382,76,546,1990,25:22,4.49,10.17,0.05,0.39,3.01,3.86,1.46,1.99,3.45,1.41,0.95,0.32,1.89,3.62,12.04,0.441,0.133,0.782,Willie,Burton,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
383,19,2922,1990,13:12,1.21,2.95,0.26,0.74,0.37,0.53,0.26,1.11,1.37,1.95,0.58,0.05,0.58,1.42,3.05,0.411,0.357,0.7,Steve,Colter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
384,71,619,1990,20:53,5.68,12.14,0.15,0.51,1.51,1.65,1.0,1.55,2.55,1.76,1.13,0.04,1.24,2.11,13.01,0.468,0.306,0.915,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
385,82,2984,1990,37:07,5.83,11.9,0.24,0.78,3.96,4.9,1.73,3.83,5.56,2.9,0.84,0.4,1.79,2.32,15.87,0.49,0.313,0.808,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
386,76,2976,1990,25:33,4.29,8.37,0.0,0.08,1.83,2.82,2.95,4.75,7.7,1.34,0.64,2.07,1.92,3.53,10.41,0.513,0.0,0.65,Pervis,Ellison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
