,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
307,30,1841,2009,10:04,1.5,3.97,0.17,0.73,1.1,1.53,0.7,0.83,1.53,0.53,0.33,0.1,0.63,0.5,4.27,0.378,0.227,0.717,Jermaine,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
308,71,435,2009,10:07,1.27,3.2,0.1,0.45,0.58,0.69,0.07,0.87,0.94,1.72,0.48,0.15,0.7,1.15,3.21,0.396,0.219,0.837,Jeff,Teague,G,6.0,2.0,195.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
309,43,1547,2009,15:21,1.93,4.67,0.3,1.3,0.67,0.86,0.12,0.93,1.05,2.93,0.56,0.12,1.16,1.65,4.84,0.413,0.232,0.784,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
310,49,964,2009,16:30,1.43,3.1,0.0,0.0,0.78,1.02,1.2,2.0,3.2,0.51,0.24,1.24,0.84,1.78,3.63,0.461,0.0,0.76,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
311,42,946,2009,20:19,3.07,7.52,1.07,3.1,1.31,1.64,0.45,1.93,2.38,1.67,0.5,0.21,1.57,1.33,8.52,0.408,0.346,0.797,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
312,26,436,2009,12:48,1.69,3.88,0.5,1.42,1.35,1.92,0.23,0.96,1.19,0.81,0.5,0.23,1.04,1.62,5.23,0.436,0.351,0.7,Garrett,Temple,G-F,6.0,6.0,195.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
313,68,1854,2009,13:00,1.13,1.93,0.0,0.0,0.79,1.37,1.25,2.32,3.57,0.16,0.22,1.31,0.63,2.38,3.06,0.588,0.0,0.581,Hasheem,Thabeet,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
314,23,1370,2009,13:52,1.35,2.96,0.0,0.0,0.57,0.96,0.78,2.0,2.78,0.04,0.17,0.7,0.78,1.7,3.26,0.456,0.0,0.591,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
315,26,1233,2009,12:04,0.65,1.35,0.0,0.0,0.27,0.46,1.35,1.96,3.31,0.58,0.38,0.38,0.65,1.62,1.58,0.486,0.0,0.583,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
316,70,978,2009,15:01,1.41,2.97,0.0,0.0,0.17,0.21,1.2,2.96,4.16,0.67,0.37,0.66,0.69,2.27,3.0,0.476,0.0,0.8,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
317,18,1116,2009,15:48,2.72,5.89,0.89,2.39,1.17,1.33,0.72,1.56,2.28,0.78,0.56,0.11,0.78,1.72,7.5,0.462,0.372,0.875,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
318,54,1671,2009,22:36,3.59,7.78,0.0,0.06,2.22,3.24,1.5,4.7,6.2,1.04,1.17,1.57,1.7,2.39,9.41,0.462,0.0,0.686,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
319,75,1808,2009,31:24,4.93,10.45,0.01,0.13,2.64,3.69,2.99,5.51,8.49,1.65,0.55,0.97,1.85,3.72,12.52,0.472,0.1,0.715,Jason,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
320,73,1864,2009,25:38,5.45,12.1,1.6,4.29,1.97,2.42,0.99,1.9,2.89,1.56,0.79,0.15,1.04,1.74,14.48,0.451,0.374,0.814,Marcus,Thornton,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
321,38,1344,2009,15:29,1.37,3.68,0.18,1.03,0.58,0.71,0.29,1.45,1.74,2.84,0.87,0.13,1.66,1.76,3.5,0.371,0.179,0.815,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
322,46,446,2009,31:03,4.2,9.76,1.09,3.3,2.24,2.91,1.83,5.13,6.96,1.89,0.7,0.72,1.0,2.78,11.72,0.43,0.329,0.769,Anthony,Tolliver,F,6.0,8.0,250.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
323,82,1791,2009,21:08,3.09,6.77,0.01,0.18,2.04,2.84,0.71,1.9,2.61,3.15,0.67,0.06,1.67,1.67,8.22,0.456,0.067,0.717,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
324,15,1756,2009,6:20,1.13,2.6,0.07,0.47,1.07,1.4,0.4,0.27,0.67,0.27,0.0,0.0,0.33,0.4,3.4,0.436,0.143,0.762,Alando,Tucker,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
325,41,1662,2009,21:13,2.07,3.56,0.0,0.02,0.9,1.9,1.32,3.34,4.66,2.2,0.56,1.32,1.17,2.37,5.05,0.582,0.0,0.474,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
326,74,1290,2009,30:41,3.73,9.11,1.46,3.91,2.36,3.05,0.57,4.07,4.64,4.11,0.74,0.43,1.69,2.97,11.28,0.409,0.374,0.774,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
327,67,1521,2009,14:05,1.36,3.6,0.39,1.36,0.63,0.85,0.76,2.09,2.85,0.87,0.51,0.09,0.63,1.24,3.73,0.378,0.286,0.737,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
328,79,1551,2009,31:20,5.25,10.65,0.95,2.52,1.49,1.78,0.48,2.29,2.77,4.71,1.13,0.13,1.72,2.1,12.95,0.493,0.377,0.837,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
329,12,1815,2009,7:58,1.17,2.5,0.25,1.0,0.75,0.92,0.0,0.25,0.25,1.0,0.08,0.0,0.5,0.5,3.33,0.467,0.25,0.818,Roko,Ukic,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
330,76,1557,2009,28:26,3.51,6.14,0.01,0.07,1.53,2.3,2.49,5.12,7.61,1.14,0.93,0.88,0.88,2.93,8.57,0.572,0.2,0.663,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
331,78,1627,2009,23:40,4.65,10.6,1.27,3.62,1.36,1.67,1.09,3.59,4.68,0.68,0.62,0.71,0.95,2.86,11.94,0.439,0.351,0.815,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
332,64,1528,2009,8:58,1.03,2.56,0.39,1.27,0.44,0.52,0.39,0.84,1.23,0.64,0.31,0.06,0.27,1.05,2.89,0.402,0.309,0.848,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
333,77,461,2009,36:16,9.34,19.62,0.95,3.16,6.94,9.12,1.39,3.45,4.84,6.51,1.84,1.06,3.27,2.35,26.56,0.476,0.3,0.761,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
334,35,1822,2009,21:57,3.43,6.63,1.43,3.31,1.11,1.4,0.43,2.09,2.51,1.14,0.66,0.09,0.8,2.37,9.4,0.517,0.431,0.796,Henry,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
335,69,1020,2009,28:37,2.29,4.23,0.0,0.03,0.94,2.32,3.55,5.1,8.65,1.52,1.25,1.22,0.93,1.9,5.52,0.541,0.0,0.406,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
336,76,1343,2009,41:02,6.0,12.41,0.68,1.84,5.55,7.16,1.97,8.05,10.03,2.12,1.54,1.09,2.34,2.55,18.24,0.484,0.371,0.776,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
337,79,948,2009,22:32,3.37,8.23,1.04,3.67,1.22,1.58,0.53,3.58,4.11,1.01,1.01,0.89,0.8,2.81,8.99,0.409,0.283,0.768,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
338,28,1472,2009,9:41,1.07,3.0,0.25,0.61,0.07,0.14,0.43,0.93,1.36,1.43,0.36,0.04,0.43,0.68,2.46,0.357,0.412,0.5,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
339,76,1607,2009,20:27,3.49,7.24,0.01,0.09,2.66,3.61,1.67,2.46,4.13,0.68,0.32,0.24,1.05,1.66,9.64,0.482,0.143,0.737,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
340,79,1342,2009,29:23,2.82,6.63,0.67,2.33,1.52,2.14,0.68,2.35,3.04,5.05,1.32,0.2,2.22,2.29,7.84,0.426,0.288,0.71,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
341,12,1802,2009,12:00,1.0,2.75,0.58,1.58,0.42,0.5,0.08,1.42,1.5,0.92,0.5,0.5,0.33,1.08,3.0,0.364,0.368,0.833,Kyle,Weaver,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
342,82,1620,2009,24:26,3.16,7.79,1.51,4.05,1.54,1.89,0.57,2.7,3.27,0.76,0.55,0.49,0.73,1.87,9.37,0.405,0.373,0.813,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
343,23,1369,2009,17:09,1.83,5.09,0.87,2.74,0.78,0.87,0.48,2.26,2.74,0.65,0.65,0.13,0.83,2.26,5.3,0.359,0.317,0.9,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
344,81,1481,2009,36:24,7.64,15.14,0.09,0.33,3.65,4.22,2.02,5.44,7.47,2.95,0.94,0.74,2.14,2.88,19.02,0.505,0.259,0.865,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
345,60,1574,2009,24:59,3.23,7.27,0.42,1.28,1.92,2.37,0.48,2.33,2.82,3.27,0.92,0.47,1.5,1.43,8.8,0.445,0.325,0.81,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
346,28,1761,2009,5:02,0.43,0.75,0.0,0.04,0.21,0.36,0.29,0.68,0.96,0.32,0.29,0.0,0.25,0.82,1.07,0.571,0.0,0.6,Mario,West,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
347,82,472,2009,34:19,5.91,14.15,0.28,1.27,4.01,5.15,1.74,3.15,4.89,7.95,1.32,0.41,3.27,2.49,16.12,0.418,0.221,0.78,Russell,Westbrook,G,6.0,3.0,200.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
348,12,1836,2009,8:20,2.08,3.42,0.0,0.0,0.75,0.83,0.83,1.08,1.92,0.33,0.42,0.25,0.25,1.0,4.92,0.61,0.0,0.9,DJ,White,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
349,33,1422,2009,13:18,1.91,3.64,0.0,0.0,0.79,1.58,1.33,2.21,3.55,0.39,0.39,0.36,1.15,1.94,4.61,0.525,0.0,0.5,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
350,76,1601,2009,36:52,6.5,13.86,1.26,3.41,4.41,5.5,0.66,3.33,3.99,10.5,1.26,0.21,3.32,2.74,18.67,0.469,0.371,0.801,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
351,82,1161,2009,20:49,2.3,5.2,1.02,2.7,0.38,0.5,0.09,1.45,1.54,3.63,0.65,0.04,1.06,0.79,6.01,0.444,0.38,0.756,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
352,51,1828,2009,14:33,1.59,4.04,0.59,1.82,0.63,0.88,0.31,1.31,1.63,0.67,0.24,0.1,0.35,1.41,4.39,0.393,0.323,0.711,Jawad,Williams,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
353,64,481,2009,29:52,4.97,10.58,1.09,3.22,3.0,3.64,0.39,2.53,2.92,4.19,1.25,0.23,1.66,1.72,14.03,0.47,0.34,0.824,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
354,61,1701,2009,14:18,1.7,4.44,0.39,1.33,0.61,0.9,0.21,1.31,1.52,2.64,0.52,0.02,1.21,0.7,4.41,0.384,0.296,0.673,Marcus,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
355,81,482,2009,30:28,3.73,8.2,0.49,1.63,2.17,2.65,1.31,3.83,5.14,1.15,0.81,0.57,0.89,1.98,10.12,0.455,0.303,0.819,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
356,69,1486,2009,34:10,5.48,12.39,2.3,5.38,2.57,2.87,0.41,2.58,2.99,5.33,1.01,0.3,2.51,2.46,15.83,0.442,0.429,0.894,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
357,20,1744,2009,11:21,1.05,2.45,0.0,0.05,0.5,0.95,1.05,1.25,2.3,0.05,0.4,0.95,1.0,2.05,2.6,0.429,0.0,0.526,Sean,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
358,54,1694,2009,11:02,1.17,2.24,0.0,0.02,1.39,1.81,0.87,1.83,2.7,0.39,0.24,0.39,0.56,1.57,3.72,0.521,0.0,0.765,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
359,78,1858,2009,22:34,3.35,8.35,0.4,1.28,1.32,1.85,0.59,3.87,4.46,2.86,0.55,0.13,1.59,1.62,8.41,0.401,0.31,0.715,Terrence,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
360,82,389,2009,22:03,2.96,6.74,1.35,3.34,2.33,2.71,0.21,1.68,1.89,1.93,0.34,0.05,0.77,1.44,9.61,0.439,0.405,0.86,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
361,81,1406,2009,34:52,5.4,12.23,1.46,3.81,3.12,3.77,0.43,2.9,3.33,2.75,1.22,0.32,1.52,2.05,15.37,0.441,0.382,0.83,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
362,77,1227,2009,22:29,1.64,4.48,1.05,3.14,0.86,1.04,0.42,3.86,4.27,1.52,0.55,0.25,0.66,2.65,5.18,0.365,0.335,0.825,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
363,77,1249,2009,33:49,3.97,9.61,1.36,3.84,1.66,2.42,1.29,3.01,4.3,3.04,1.38,0.27,1.57,2.14,10.97,0.414,0.355,0.688,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
364,67,1653,2009,20:45,2.42,5.96,0.87,2.58,0.79,1.15,0.57,2.27,2.84,1.06,0.45,0.16,0.87,2.0,6.49,0.406,0.335,0.688,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
365,72,1587,2009,20:47,2.69,5.82,0.85,2.18,0.85,0.96,0.69,2.57,3.26,1.26,0.72,0.44,0.74,1.31,7.08,0.463,0.389,0.884,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
366,68,1754,2009,12:50,1.71,3.41,0.03,0.09,0.37,0.6,0.85,1.26,2.12,0.6,0.43,0.26,0.65,0.66,3.81,0.5,0.333,0.61,Julian,Wright,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
367,32,1743,2009,9:35,1.31,2.56,0.0,0.0,0.63,0.88,1.41,1.91,3.31,0.69,0.28,0.34,0.56,1.69,3.25,0.512,0.0,0.714,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
368,52,1745,2009,31:53,4.37,10.83,0.29,0.79,2.96,3.71,2.21,4.94,7.15,0.9,0.71,1.0,1.48,3.27,11.98,0.403,0.366,0.798,Yi,Jianlian,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
369,74,1746,2009,19:13,3.15,7.54,0.93,2.3,1.41,1.76,0.27,1.11,1.38,0.65,0.38,0.11,0.76,1.99,8.64,0.418,0.406,0.8,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
370,80,1855,2009,16:31,2.8,6.21,0.14,0.7,1.7,2.19,0.96,1.55,2.51,0.65,0.43,0.25,1.18,1.33,7.44,0.451,0.196,0.777,Sam,Young,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
371,67,489,2009,32:01,5.7,12.13,0.72,2.06,1.7,2.46,1.94,3.28,5.22,1.45,1.21,0.22,1.88,1.99,13.82,0.47,0.348,0.691,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
372,54,1716,2009,19:50,2.31,4.96,1.31,2.76,0.63,0.91,0.24,1.11,1.35,1.3,0.46,0.13,0.67,1.46,6.57,0.466,0.477,0.694,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
373,82,173,2009,26:52,3.79,7.67,0.0,0.0,1.38,2.13,2.76,4.7,7.45,0.85,0.61,1.27,1.39,3.44,8.96,0.494,0.0,0.646,Taj,Gibson,F,6.0,9.0,232.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
374,28,1832,2009,8:31,1.0,2.14,0.0,0.36,0.46,0.82,0.57,1.25,1.82,0.46,0.32,0.07,0.61,1.04,2.46,0.467,0.0,0.565,J.R.,Giddens,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
375,2,1856,2009,2:30,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Trey,Gilder,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
376,60,1626,2009,12:39,1.75,3.37,0.03,0.22,0.9,1.22,0.65,1.4,2.05,0.37,0.38,0.12,0.72,1.73,4.43,0.52,0.154,0.74,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
377,62,1799,2009,23:16,2.58,6.82,1.58,4.29,1.37,1.58,0.56,2.08,2.65,2.05,1.0,0.18,1.16,1.4,8.11,0.378,0.368,0.867,Rudy,Fernandez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
378,47,1783,2009,8:39,1.11,2.02,0.0,0.02,0.51,1.21,0.7,1.21,1.91,0.32,0.13,0.4,0.51,1.64,2.72,0.547,0.0,0.421,Kyrylo,Fesenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
379,82,1041,2009,27:09,2.59,6.8,0.95,2.73,1.38,1.61,0.3,1.77,2.07,2.45,1.1,0.11,0.95,2.46,7.5,0.38,0.348,0.856,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
380,25,1597,2009,22:58,3.28,7.04,0.92,2.36,0.6,0.68,0.44,2.2,2.64,1.8,0.4,0.76,0.84,1.96,8.08,0.466,0.39,0.882,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
381,72,150,2009,37:09,7.4,16.18,0.5,1.96,4.83,6.46,0.92,4.36,5.28,5.75,1.51,0.36,3.0,2.83,20.14,0.458,0.255,0.748,Tyreke,Evans,G,6.0,6.0,220.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
382,53,1296,2009,18:20,2.43,6.11,1.11,2.96,0.89,1.15,0.15,0.87,1.02,2.55,0.64,0.0,1.11,1.55,6.87,0.398,0.376,0.77,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
383,78,1089,2009,31:14,7.19,13.87,0.03,0.14,3.47,4.79,2.83,7.27,10.1,3.15,0.58,1.5,1.79,1.95,17.88,0.518,0.182,0.725,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
384,67,1429,2009,22:09,3.42,8.33,1.12,3.52,1.99,2.36,0.37,3.15,3.52,1.54,0.57,0.22,1.07,1.57,9.94,0.41,0.318,0.842,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
385,82,140,2009,39:30,9.68,20.34,1.56,4.28,9.22,10.24,1.28,6.32,7.6,2.82,1.37,1.02,3.3,2.09,30.15,0.476,0.365,0.9,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
386,79,111,2009,31:08,6.28,13.99,2.06,5.41,3.42,3.99,0.43,2.11,2.54,3.01,0.77,0.15,1.73,1.67,18.04,0.449,0.382,0.857,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
387,61,113,2009,11:33,1.74,3.51,0.0,0.03,0.51,0.79,0.89,1.74,2.62,0.23,0.39,0.36,0.25,1.59,3.98,0.495,0.0,0.646,Dante,Cunningham,F,6.0,8.0,230.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
388,33,1385,2009,7:56,0.36,0.94,0.0,0.0,0.24,0.67,0.67,1.21,1.88,0.18,0.06,0.09,0.3,1.27,0.97,0.387,0.0,0.364,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
389,24,1348,2009,4:42,0.33,0.96,0.0,0.04,0.0,0.08,0.21,0.38,0.58,0.17,0.13,0.08,0.21,0.88,0.67,0.348,0.0,0.0,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
390,42,1684,2009,11:08,1.12,3.05,0.1,0.4,0.31,0.5,0.31,0.88,1.19,1.05,0.55,0.02,0.76,1.07,2.64,0.367,0.235,0.619,Mardy,Collins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
391,74,1439,2009,37:35,6.08,14.2,0.57,1.96,3.57,4.26,1.41,4.82,6.23,2.11,1.57,0.32,2.16,2.61,16.3,0.428,0.29,0.838,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
392,82,1440,2009,32:56,4.34,10.61,1.77,5.27,1.49,1.77,0.48,2.45,2.93,1.41,0.44,0.83,0.96,1.48,11.94,0.409,0.336,0.841,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
393,65,1608,2009,30:25,6.03,10.58,0.0,0.02,2.97,4.02,2.72,5.6,8.32,1.05,0.54,1.45,1.77,2.97,15.03,0.57,0.0,0.739,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
394,63,1667,2009,26:25,3.76,8.48,0.19,0.87,2.25,2.83,0.38,1.87,2.25,4.49,0.87,0.11,1.83,2.27,9.97,0.444,0.218,0.798,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
395,74,1016,2009,31:17,3.22,6.77,0.03,0.09,1.05,1.65,3.36,8.41,11.77,2.51,1.28,1.97,1.23,2.18,7.51,0.475,0.286,0.639,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
396,49,1416,2009,33:58,5.76,11.84,0.55,1.49,1.43,2.0,1.45,3.61,5.06,3.29,0.69,0.45,1.22,1.57,13.49,0.486,0.37,0.714,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
397,30,1286,2009,22:44,1.5,2.87,0.0,0.0,1.1,1.7,2.4,5.53,7.93,0.27,0.27,1.43,1.3,3.17,4.1,0.523,0.0,0.647,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
398,24,1672,2009,9:21,0.83,2.33,0.42,1.33,0.25,0.25,0.04,0.63,0.67,1.21,0.38,0.04,0.42,0.63,2.33,0.357,0.313,1.0,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
399,58,1688,2009,30:01,3.6,7.4,0.14,0.53,1.47,2.29,0.78,2.45,3.22,2.66,1.57,0.26,0.91,1.38,8.81,0.487,0.258,0.639,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
400,21,1345,2009,4:34,0.43,1.24,0.0,0.0,0.05,0.29,0.57,0.62,1.19,0.05,0.05,0.14,0.1,0.9,0.9,0.346,0.0,0.167,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
401,56,1844,2009,15:24,2.59,6.32,1.07,3.11,1.07,1.34,0.21,1.36,1.57,1.89,0.63,0.05,1.05,0.95,7.32,0.41,0.345,0.8,AJ,Price,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
402,82,1479,2009,35:24,4.55,9.43,0.8,2.51,1.38,1.79,1.6,3.57,5.17,3.96,0.73,0.7,2.17,2.67,11.28,0.483,0.32,0.769,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
403,6,1704,2009,7:20,0.33,1.67,0.17,1.0,0.0,0.0,0.17,0.5,0.67,0.5,0.17,0.0,0.5,1.33,0.83,0.2,0.167,0.0,Yakhouba,Diawara,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
404,9,1618,2009,5:33,0.22,1.11,0.11,0.78,0.11,0.44,0.0,0.33,0.33,0.89,0.44,0.0,0.0,0.22,0.67,0.2,0.143,0.25,Travis,Diener,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
405,27,1367,2009,9:40,0.56,1.07,0.0,0.0,0.07,0.33,0.89,1.52,2.41,0.19,0.19,0.52,0.44,1.15,1.19,0.517,0.0,0.222,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
406,15,1206,2009,8:12,0.67,1.67,0.0,0.0,0.4,0.53,0.6,1.2,1.8,0.0,0.13,0.27,0.47,1.33,1.73,0.4,0.0,0.75,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
407,64,957,2009,9:15,1.2,3.02,0.02,0.11,0.61,0.75,1.03,1.42,2.45,0.33,0.09,0.3,0.34,1.48,3.03,0.399,0.143,0.813,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
408,77,1242,2009,32:58,5.92,13.52,1.77,4.84,3.01,3.48,0.25,1.57,1.82,3.79,1.22,0.22,1.42,1.84,16.62,0.438,0.365,0.866,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
409,75,1767,2009,27:42,4.27,9.01,0.15,0.41,2.04,2.81,1.55,2.37,3.92,1.2,0.6,0.47,1.36,2.75,10.72,0.473,0.355,0.725,Al,Thornton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
410,68,1817,2009,20:05,3.47,6.74,0.03,0.22,0.65,0.94,0.62,2.21,2.82,1.49,0.57,0.37,0.96,1.85,7.62,0.515,0.133,0.688,Sonny,Weems,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
