,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
419,50,1092,1998,28:20,3.82,7.72,0.0,0.06,3.36,4.62,4.2,7.42,11.62,0.64,0.62,0.44,1.54,4.24,11.0,0.495,0.0,0.727,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
420,41,509,1998,11:08,1.27,3.37,0.02,0.1,0.32,0.51,0.68,1.34,2.02,0.61,0.15,0.2,0.59,1.54,2.88,0.377,0.25,0.619,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
421,30,591,1998,28:09,3.2,7.3,0.0,0.37,1.83,2.9,0.53,1.4,1.93,4.13,0.9,0.1,2.03,1.8,8.23,0.438,0.0,0.632,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
422,8,1137,1998,7:04,0.75,2.25,0.0,0.38,1.63,2.25,0.25,1.0,1.25,0.0,0.38,0.0,0.25,0.75,3.13,0.333,0.0,0.722,James,Cotton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
423,27,1132,1998,9:16,1.19,2.78,0.3,1.07,0.74,0.85,0.59,1.07,1.67,0.37,0.26,0.3,0.85,1.19,3.41,0.427,0.276,0.87,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
424,50,1012,1998,28:21,3.22,8.28,0.0,0.0,2.4,4.08,3.28,4.36,7.64,1.08,0.52,1.16,1.84,3.3,8.84,0.389,0.0,0.588,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
425,50,820,1998,25:20,3.44,8.3,0.16,0.74,0.66,1.34,0.66,2.16,2.82,1.46,0.78,0.32,0.84,2.92,7.7,0.414,0.216,0.493,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
426,46,645,1998,15:06,1.37,3.74,0.57,1.48,0.3,0.37,0.63,1.91,2.54,0.65,0.48,0.26,0.61,1.13,3.61,0.366,0.382,0.824,Pete,Chilcutt,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
427,48,926,1998,27:01,2.38,5.56,0.75,1.96,1.33,1.63,0.38,2.4,2.77,4.02,0.92,0.02,1.77,3.25,6.83,0.427,0.383,0.821,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
428,14,1102,1998,6:08,0.86,1.64,0.0,0.07,0.57,0.71,0.36,1.43,1.79,0.0,0.21,0.64,0.43,1.0,2.29,0.522,0.0,0.8,Keith,Closs,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
429,18,2914,1998,8:26,1.17,2.89,0.0,0.06,0.28,0.39,0.5,1.22,1.72,0.5,0.06,0.56,0.5,1.72,2.61,0.404,0.0,0.714,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
430,13,555,1998,27:03,4.54,10.77,0.85,2.15,2.62,3.77,1.77,4.77,6.54,0.92,0.54,0.38,2.15,1.77,12.54,0.421,0.393,0.694,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
431,45,2965,1998,26:48,3.73,7.73,0.0,0.02,1.58,2.44,2.04,3.11,5.16,1.07,0.76,0.36,1.51,3.31,9.04,0.483,0.0,0.645,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
432,50,2898,1998,21:08,2.0,4.8,1.22,2.96,0.26,0.36,0.58,2.08,2.66,1.14,0.74,0.26,0.42,1.66,5.48,0.417,0.412,0.722,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
433,3,546,1998,6:00,0.33,2.33,0.0,0.33,0.67,1.33,1.33,0.67,2.0,0.0,0.0,0.0,0.33,0.67,1.33,0.143,0.0,0.5,Willie,Burton,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
434,34,815,1998,15:37,1.06,2.94,0.0,0.03,0.82,1.59,1.71,2.74,4.44,0.35,0.56,0.47,0.62,2.18,2.94,0.36,0.0,0.519,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
435,22,1197,1998,10:05,1.36,3.59,0.14,0.82,0.09,0.14,0.32,0.45,0.77,1.5,0.27,0.0,0.91,0.91,2.95,0.38,0.167,0.667,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
436,49,818,1998,26:28,3.41,7.1,0.0,0.08,1.76,2.35,2.65,5.35,8.0,0.82,0.71,3.24,1.14,3.12,8.57,0.48,0.0,0.748,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
437,36,649,1998,33:50,5.89,14.08,0.33,1.31,1.81,2.17,0.75,2.97,3.72,8.58,1.75,0.28,2.06,2.28,13.92,0.418,0.255,0.833,Terrell,Brandon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
438,50,2984,1998,30:14,4.16,10.14,0.78,2.38,2.12,2.8,0.7,3.56,4.26,2.34,0.52,0.34,1.42,2.08,11.22,0.41,0.328,0.757,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
439,20,752,1998,26:59,4.0,9.5,0.05,0.25,2.15,3.05,1.25,4.2,5.45,0.9,0.4,0.35,1.7,2.4,10.2,0.421,0.2,0.705,LaPhonso,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
