,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,28,900,1996,10:57,1.0,2.25,0.0,0.0,0.57,1.07,1.07,1.0,2.07,0.5,0.18,0.36,1.04,1.57,2.57,0.444,0.0,0.533,Eric,Mobley,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
210,78,887,1996,23:26,2.04,4.47,0.0,0.0,0.27,0.79,2.32,4.32,6.64,0.78,0.26,0.94,0.99,3.44,4.35,0.456,0.0,0.339,Eric,Montross,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
211,27,715,1996,8:49,1.22,3.15,0.41,1.59,0.81,1.15,0.41,0.56,1.0,0.74,0.19,0.0,0.52,0.7,3.67,0.388,0.256,0.71,Tracy,Moore,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
212,73,2894,1996,13:20,1.67,4.1,0.42,1.55,0.53,0.74,0.51,1.71,2.22,0.59,0.4,0.33,0.62,1.66,4.3,0.408,0.274,0.722,Chris,Morris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
213,66,771,1996,35:08,7.17,13.41,0.02,0.14,5.5,8.56,2.86,7.08,9.94,1.58,0.85,2.86,3.42,4.12,19.85,0.534,0.111,0.642,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
214,79,2878,1996,34:42,5.54,10.03,1.05,2.56,2.33,2.7,0.95,3.06,4.01,4.08,1.65,0.42,2.43,1.96,14.47,0.553,0.411,0.864,Chris,Mullin,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
215,12,681,1996,9:34,1.25,2.75,0.33,0.83,0.92,1.0,0.08,0.83,0.92,2.0,0.75,0.17,0.92,0.75,3.75,0.455,0.4,0.917,Eric,Murdock,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
216,73,848,1996,25:16,4.48,7.41,0.0,0.0,1.68,2.73,1.93,4.66,6.59,0.4,0.59,1.32,1.6,3.15,10.64,0.604,0.0,0.618,Gheorghe,Muresan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
217,73,884,1996,17:45,2.48,5.96,0.42,1.25,2.14,2.89,1.16,2.03,3.19,0.78,0.73,0.4,1.18,1.55,7.52,0.416,0.341,0.739,Lamond,Murray,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
218,82,765,1996,22:07,3.51,8.27,1.29,3.66,1.65,1.96,1.02,2.06,3.09,0.95,0.84,0.23,1.05,1.83,9.96,0.425,0.353,0.839,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
219,80,660,1996,37:11,4.75,9.01,0.0,0.0,3.83,5.43,3.35,8.26,11.61,1.38,0.61,3.3,2.33,3.11,13.33,0.527,0.0,0.705,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
220,40,1065,1996,8:41,1.35,3.28,0.1,0.6,1.1,1.75,0.88,0.8,1.68,0.5,0.3,0.28,0.45,1.45,3.9,0.412,0.167,0.629,Martin,Muursepp,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
221,61,1039,1996,11:09,1.21,2.87,0.38,0.9,0.69,0.84,0.26,0.77,1.03,2.26,0.33,0.0,1.03,1.51,3.49,0.423,0.418,0.824,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
222,72,924,1996,11:49,0.56,1.26,0.0,0.0,0.28,0.72,1.06,1.78,2.83,0.33,0.39,0.21,0.58,1.6,1.39,0.44,0.0,0.385,Ivano,Newbill,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
223,82,2950,1996,25:08,3.0,6.67,0.41,1.2,2.3,3.01,0.8,1.46,2.27,1.41,0.89,0.21,1.4,3.13,8.72,0.45,0.347,0.765,Johnny,Newman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
224,4,1066,1996,10:29,1.0,3.0,0.0,0.5,1.75,1.75,0.25,1.0,1.25,0.25,0.25,0.25,0.25,0.25,3.75,0.333,0.0,1.0,Gaylon,Nickerson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
225,17,2910,1996,12:58,1.59,5.53,0.35,2.24,0.24,0.71,0.47,1.82,2.29,0.71,0.41,0.18,1.06,1.0,3.76,0.287,0.158,0.333,Ken,Norman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
226,8,1063,1996,10:59,0.5,2.75,0.25,1.25,0.25,0.63,0.38,1.13,1.5,2.88,0.5,0.0,0.63,0.63,1.5,0.182,0.2,0.4,Moochie,Norris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
227,67,953,1996,18:07,2.55,6.58,0.61,2.1,0.96,1.48,0.64,1.13,1.78,1.93,0.72,0.36,1.21,1.24,6.67,0.388,0.291,0.646,Lawrence,Moten,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
228,45,1059,1996,10:10,1.53,3.4,0.0,0.02,1.04,1.73,0.87,1.89,2.76,0.18,0.04,0.58,0.6,1.02,4.11,0.451,0.0,0.603,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
229,51,735,1996,38:07,10.82,19.43,0.0,0.08,4.55,9.39,3.82,8.73,12.55,3.12,0.9,2.88,2.86,3.53,26.2,0.557,0.0,0.484,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
230,80,2957,1996,35:54,4.24,8.68,0.06,0.24,2.26,2.8,3.08,6.69,9.76,2.76,1.39,0.26,2.14,3.81,10.8,0.488,0.263,0.808,Charles,Oakley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
231,77,3006,1996,27:45,5.53,10.32,0.09,0.47,2.35,3.26,1.78,4.31,6.09,2.25,1.05,0.96,2.09,3.48,13.51,0.536,0.194,0.721,Danny,Manning,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
232,4,648,1996,10:29,1.0,3.25,0.25,1.5,0.5,0.5,0.25,1.0,1.25,0.25,0.5,0.0,0.75,0.5,2.75,0.308,0.167,1.0,Jimmy,Oliver,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
233,66,684,1996,30:03,4.53,9.7,0.38,1.09,1.53,2.2,2.03,3.91,5.94,2.83,0.94,0.38,2.02,2.83,10.97,0.467,0.347,0.697,Billy,Owens,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
234,57,1035,1996,10:25,1.32,3.16,0.02,0.09,0.46,0.81,1.12,1.74,2.86,0.26,0.26,0.35,0.4,1.51,3.11,0.417,0.2,0.565,Ray,Owes,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
235,54,668,1996,33:00,5.04,12.83,0.57,2.07,3.63,4.5,0.52,2.19,2.7,8.37,1.74,0.11,4.02,2.57,14.28,0.392,0.277,0.807,Robert,Pack,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
236,17,544,1996,15:44,2.24,5.94,0.65,1.76,1.71,2.12,0.71,1.06,1.76,1.47,0.71,0.06,2.35,2.24,6.82,0.376,0.367,0.806,Sarunas,Marciulionis,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
237,83,886,1996,19:34,1.81,4.4,0.49,1.24,1.11,1.33,0.48,2.18,2.66,1.94,0.93,0.27,1.08,1.57,5.22,0.411,0.398,0.836,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
238,43,2859,1996,9:25,1.63,3.33,0.0,0.0,0.49,0.72,0.98,1.09,2.07,0.51,0.14,0.44,0.65,0.93,3.74,0.49,0.0,0.677,Robert,Parish,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
239,82,2968,1996,39:11,8.61,18.07,1.45,4.63,3.1,4.33,1.29,3.32,4.61,7.11,2.4,0.16,2.62,2.54,21.77,0.476,0.313,0.715,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
240,72,744,1996,31:48,5.58,14.04,1.78,4.76,1.51,1.85,0.75,2.68,3.43,3.56,1.46,0.24,2.18,2.33,14.46,0.398,0.373,0.82,Anthony,Peeler,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
241,82,866,1996,26:43,3.1,5.09,0.0,0.1,1.43,2.83,2.12,3.41,5.54,1.91,1.15,1.73,1.3,2.77,7.62,0.609,0.0,0.504,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
242,65,2935,1996,29:32,3.58,6.31,0.0,0.0,1.52,2.63,3.86,5.95,9.82,0.58,0.49,1.57,1.34,2.83,8.69,0.568,0.0,0.579,Will,Perdue,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
243,81,2996,1996,24:24,3.58,8.16,1.51,3.81,2.31,2.83,0.91,2.79,3.7,1.27,0.85,0.6,0.95,1.65,10.98,0.439,0.395,0.817,Sam,Perkins,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
244,82,647,1996,19:28,2.65,5.59,0.6,1.67,0.96,1.29,0.29,1.22,1.51,3.01,1.2,0.04,1.35,1.43,6.85,0.474,0.358,0.745,Elliot,Perry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
245,80,896,1996,29:07,5.11,11.29,2.14,5.18,1.14,1.43,0.85,2.8,3.65,1.54,1.08,0.25,0.95,1.28,13.5,0.453,0.413,0.798,Wesley,Person,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
246,69,724,1996,34:28,4.75,11.1,1.23,3.13,1.81,2.52,0.91,2.64,3.55,3.38,1.64,0.3,1.96,2.52,12.55,0.428,0.394,0.718,Bobby,Phills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
247,63,883,1996,11:50,2.13,4.71,0.81,1.89,1.1,1.33,0.78,0.89,1.67,0.83,0.52,0.16,0.73,1.35,6.16,0.451,0.429,0.821,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
248,26,2853,1996,10:23,0.88,1.62,0.0,0.0,0.77,0.96,0.96,1.54,2.5,0.23,0.31,0.35,0.73,1.15,2.54,0.548,0.0,0.8,Ed,Pinckney,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
249,82,2933,1996,37:44,7.9,16.66,1.9,5.17,2.49,3.55,1.95,4.52,6.48,5.7,1.88,0.55,2.61,2.6,20.2,0.474,0.368,0.701,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
250,77,943,1996,23:35,2.73,5.3,0.0,0.05,1.81,2.66,2.34,5.0,7.34,0.35,0.31,1.97,0.96,3.03,7.26,0.515,0.0,0.678,Greg,Ostertag,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
251,60,535,1996,20:56,3.98,8.28,0.7,1.58,2.32,2.58,0.6,1.42,2.05,1.33,0.47,0.15,1.13,1.62,10.98,0.481,0.442,0.897,Ricky,Pierce,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
252,82,2970,1996,35:14,5.39,11.79,0.0,0.07,1.72,3.06,3.32,6.1,9.41,2.17,0.56,0.98,2.02,3.63,12.5,0.457,0.0,0.562,Olden,Polynice,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
253,82,2873,1996,19:10,2.28,5.48,0.82,2.44,1.55,2.02,0.38,1.77,2.15,3.6,0.66,0.13,1.56,1.27,6.93,0.416,0.335,0.765,Terry,Porter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
254,80,1022,1996,15:29,2.33,5.29,0.01,0.03,1.15,1.56,1.31,1.4,2.71,0.5,0.33,0.43,1.36,2.7,5.81,0.44,0.5,0.736,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
255,53,967,1996,10:19,0.98,3.02,0.62,1.64,0.72,1.02,0.42,0.91,1.35,0.45,0.45,0.06,0.6,1.13,3.3,0.325,0.379,0.704,Donny,Marshall,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
256,25,729,1996,15:39,1.76,4.2,0.68,2.12,0.84,0.84,0.4,0.76,1.16,2.6,0.68,0.0,1.28,1.36,5.04,0.419,0.321,1.0,Brent,Price,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
257,25,808,1996,34:57,5.96,13.56,0.0,0.04,2.04,2.84,1.76,6.68,8.44,1.92,0.92,1.92,2.8,3.04,13.96,0.44,0.0,0.718,Dino,Radja,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
258,71,932,1996,16:59,2.08,4.93,0.82,1.97,0.72,0.82,0.49,1.13,1.62,1.32,0.54,0.06,0.92,1.37,5.7,0.423,0.414,0.879,Eldridge,Recasner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
259,75,952,1996,37:02,6.64,13.67,0.01,0.15,2.88,4.09,2.32,5.81,8.13,2.13,0.39,0.89,2.33,3.6,16.17,0.486,0.091,0.704,Bryant,Reeves,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
260,46,977,1996,10:01,1.17,2.43,0.0,0.02,0.52,0.7,0.78,1.41,2.24,0.3,0.35,0.33,0.5,2.28,2.87,0.482,0.0,0.75,Don,Reid,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
261,41,974,1996,12:05,1.44,3.39,0.49,1.39,0.83,0.95,0.34,0.61,0.95,0.98,0.49,0.05,0.73,0.98,4.2,0.424,0.351,0.872,Shawn,Respert,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
262,79,508,1996,42:31,9.14,19.15,2.62,5.57,5.87,6.77,0.85,3.18,4.03,2.03,0.91,0.33,2.24,2.41,26.77,0.477,0.47,0.867,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
263,57,573,1996,18:44,2.3,6.04,0.74,2.25,0.46,0.75,0.44,1.28,1.72,2.96,0.95,0.09,1.09,1.44,5.79,0.381,0.328,0.605,Pooh,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
264,81,604,1996,37:48,8.85,19.48,2.52,5.89,5.64,6.56,0.73,3.21,3.94,4.17,1.46,0.3,2.93,2.6,25.86,0.454,0.428,0.861,Mitch,Richmond,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
265,76,837,1996,33:45,6.0,12.93,1.3,3.38,2.79,3.43,1.24,2.76,4.0,2.61,0.59,0.25,2.79,2.62,16.09,0.464,0.385,0.812,Isaiah,Rider,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
266,81,2890,1996,36:38,6.81,15.36,2.83,6.62,5.16,5.86,0.65,2.88,3.53,3.37,0.93,0.31,2.05,2.12,21.62,0.444,0.427,0.88,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
267,12,2870,1996,3:25,0.5,1.25,0.0,0.0,0.83,1.17,0.17,0.67,0.83,0.0,0.0,0.08,0.42,0.17,1.83,0.4,0.0,0.714,Fred,Roberts,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
268,18,676,1996,21:00,3.5,8.22,0.0,0.0,2.5,3.56,1.33,3.72,5.06,0.5,0.44,1.28,1.28,3.17,9.5,0.426,0.0,0.703,Stanley,Roberts,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
269,81,539,1996,37:58,5.48,12.88,1.49,4.32,2.65,3.81,1.11,2.85,3.96,3.22,1.22,0.81,2.12,3.1,15.11,0.426,0.346,0.696,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
270,6,2981,1996,24:20,6.0,12.0,0.0,0.0,5.67,8.67,3.17,5.33,8.5,1.33,1.0,1.0,1.33,1.5,17.67,0.5,0.0,0.654,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
271,69,814,1996,19:00,2.84,6.99,1.48,3.87,1.13,1.65,0.35,1.28,1.62,1.83,0.43,0.12,1.0,1.81,8.29,0.407,0.382,0.684,James,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
272,55,552,1996,35:23,2.33,5.2,0.09,0.35,0.91,1.6,5.82,10.24,16.05,3.09,0.58,0.35,2.02,3.13,5.65,0.448,0.263,0.568,Dennis,Rodman,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
273,17,963,1996,6:09,0.82,2.82,0.18,0.65,0.53,1.12,0.41,0.41,0.82,0.35,0.18,0.06,0.65,0.59,2.35,0.292,0.273,0.474,Lou,Roe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
274,55,911,1996,25:25,3.85,7.35,0.45,1.2,1.85,3.09,2.18,3.35,5.53,0.67,0.76,1.25,0.96,2.55,10.02,0.525,0.379,0.6,Carlos,Rogers,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
275,10,1069,1996,11:17,1.6,3.7,0.0,0.6,0.8,1.0,0.3,0.5,0.8,1.7,0.9,0.0,0.8,1.2,4.0,0.432,0.0,0.8,Ruben,Nembhard,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
276,75,935,1996,12:52,1.37,2.69,0.0,0.01,0.61,1.01,1.11,1.49,2.6,0.45,0.55,0.64,0.43,2.0,3.36,0.51,0.0,0.605,Cherokee,Parks,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
277,81,806,1996,30:33,5.04,10.91,0.8,2.22,2.36,3.56,1.69,3.38,5.07,2.74,1.09,0.75,2.73,3.36,13.23,0.462,0.361,0.663,Rodney,Rogers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
278,82,1019,1996,22:32,2.98,5.89,0.01,0.01,0.66,1.15,1.7,3.01,4.71,0.56,0.26,1.99,1.05,2.61,6.62,0.505,1.0,0.574,Roy,Rogers,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
279,66,874,1996,18:01,2.61,5.71,0.32,1.09,1.77,2.36,0.41,1.42,1.83,2.35,0.86,0.27,1.62,2.06,7.3,0.456,0.292,0.75,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
280,53,1049,1996,9:52,1.15,2.42,0.0,0.04,0.72,1.17,1.32,1.77,3.09,0.6,0.53,0.32,0.77,2.15,3.02,0.477,0.0,0.613,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
281,62,708,1996,13:50,1.0,2.35,0.0,0.03,1.52,1.89,0.84,1.65,2.48,0.4,0.37,0.18,0.76,1.61,3.52,0.425,0.0,0.803,Donald,Royal,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
282,42,917,1996,17:38,1.88,4.14,0.0,0.05,0.74,1.45,2.43,3.14,5.57,0.74,0.57,1.05,0.69,2.31,4.5,0.454,0.0,0.508,Clifford,Rozier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
283,59,774,1996,10:46,1.37,3.22,0.17,0.68,0.76,0.81,0.31,0.85,1.15,1.71,0.41,0.0,0.66,0.75,3.68,0.426,0.25,0.937,Doug,Overton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
284,39,1060,1996,17:26,1.77,4.67,0.87,2.28,0.41,0.67,0.59,1.21,1.79,1.67,0.72,0.23,0.87,2.18,4.82,0.379,0.382,0.615,Chris,Robinson,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
285,69,949,1996,25:31,4.75,9.54,0.71,1.91,3.23,4.16,1.65,6.28,7.93,2.12,0.91,1.22,2.19,2.94,13.45,0.498,0.371,0.777,Arvydas,Sabonis,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
286,8,1071,1996,8:37,1.13,2.88,0.13,0.38,0.0,0.0,0.13,0.88,1.0,0.25,0.38,0.0,0.25,1.38,2.38,0.391,0.333,0.0,Jason,Sasser,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
287,63,1023,1996,12:47,1.48,4.41,0.29,1.1,0.49,0.56,0.79,1.56,2.35,0.62,0.46,0.19,0.32,1.54,3.73,0.335,0.261,0.886,Ed,O'Bannon,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
288,78,540,1996,36:34,9.32,18.28,0.06,0.21,4.5,5.72,2.22,6.96,9.18,3.03,1.5,2.22,3.6,3.19,23.21,0.51,0.313,0.787,Hakeem,Olajuwon,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
289,45,499,1996,12:04,1.04,2.67,0.0,0.02,0.87,1.16,0.91,1.87,2.78,0.31,0.33,0.36,0.6,1.64,2.96,0.392,0.0,0.75,Dan,Schayes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
290,5,3003,1996,5:24,1.2,1.4,0.0,0.0,0.2,0.4,0.2,0.4,0.6,0.0,0.0,0.0,1.0,1.0,2.6,0.857,0.0,0.5,Steve,Scheffler,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
291,14,3017,1996,8:16,0.93,2.57,0.07,0.14,0.5,0.57,0.64,0.93,1.57,0.29,0.07,0.64,0.5,1.57,2.43,0.361,0.5,0.875,Dwayne,Schintzius,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
292,61,2882,1996,35:55,5.84,11.87,0.93,2.64,4.15,5.18,1.43,5.03,6.46,4.36,1.03,0.26,2.46,2.48,16.75,0.492,0.354,0.801,Detlef,Schrempf,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
293,16,1011,1996,3:26,0.5,1.06,0.0,0.0,0.19,0.38,0.19,0.38,0.56,0.19,0.06,0.06,0.25,0.88,1.19,0.471,0.0,0.5,Brent,Scott,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
294,15,1073,1996,3:16,0.53,1.07,0.0,0.0,0.27,0.73,0.53,0.53,1.07,0.0,0.0,0.2,0.0,0.4,1.33,0.5,0.0,0.364,Shawnelle,Scott,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
295,80,756,1996,30:44,4.66,11.78,0.99,2.78,3.18,3.63,0.74,2.24,2.98,2.06,1.55,0.56,1.93,2.31,13.49,0.396,0.356,0.876,Malik,Sealy,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
296,77,2857,1996,24:14,2.45,6.7,0.82,2.52,1.44,1.82,0.61,1.91,2.52,4.14,0.87,0.34,2.21,2.56,7.17,0.366,0.325,0.793,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
297,48,882,1996,8:09,0.65,1.94,0.02,0.08,0.58,0.83,0.75,1.17,1.92,0.65,0.1,0.1,0.73,0.92,1.9,0.333,0.25,0.7,Dickey,Simpkins,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
298,19,2906,1996,17:18,1.79,4.42,0.0,0.05,1.05,1.37,0.95,2.47,3.42,0.74,0.68,1.16,1.16,2.32,4.63,0.405,0.0,0.769,Charles,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
299,68,758,1996,10:50,1.28,2.72,0.0,0.01,1.34,1.91,0.82,1.57,2.4,0.62,0.25,0.56,0.75,1.81,3.9,0.47,0.0,0.7,Sean,Rooks,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
300,41,2919,1996,10:17,1.1,3.32,0.17,0.73,1.02,1.17,0.73,1.8,2.54,1.39,0.2,0.32,0.83,1.41,3.39,0.331,0.233,0.875,Lionel,Simmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
301,69,3020,1996,18:43,2.0,4.88,0.46,1.43,0.55,0.86,0.55,0.81,1.36,2.17,0.7,0.28,1.06,1.59,5.01,0.409,0.323,0.644,Tony,Smith,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
302,64,944,1996,11:58,1.16,2.56,0.06,0.23,0.73,1.03,0.27,0.83,1.09,2.48,0.58,0.05,0.75,1.45,3.11,0.451,0.267,0.712,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
303,1,743,1996,5:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Elmore,Spencer,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
304,80,750,1996,41:52,8.11,18.05,1.84,5.19,6.16,7.31,0.73,3.85,4.58,6.34,1.65,0.56,4.03,1.91,24.23,0.449,0.354,0.843,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
305,77,3049,1996,26:33,4.79,11.12,1.95,5.29,2.25,2.92,0.47,2.19,2.66,2.82,1.17,0.14,2.05,2.55,13.78,0.431,0.369,0.769,John,Starks,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
306,2,1083,1996,5:56,0.5,2.0,0.0,1.0,0.5,1.0,0.0,1.5,1.5,1.0,0.5,0.5,1.0,0.5,1.5,0.25,0.0,0.5,Matt,Steigenga,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
307,63,891,1996,22:45,2.92,7.46,1.32,3.6,1.03,1.38,0.54,1.35,1.89,3.59,0.54,0.14,1.71,2.52,8.19,0.391,0.366,0.747,Khalid,Reeves,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
308,68,692,1996,14:26,1.65,3.71,0.13,0.54,0.99,1.37,1.1,1.41,2.51,0.76,0.46,0.34,0.93,1.59,4.41,0.444,0.243,0.72,Larry,Stewart,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
309,82,2871,1996,35:17,5.07,9.26,0.93,2.2,3.35,3.96,0.55,2.23,2.78,10.49,2.02,0.18,3.02,2.37,14.43,0.548,0.422,0.846,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
310,81,960,1996,40:54,6.96,17.37,2.17,6.12,4.07,4.95,1.06,3.01,4.07,8.75,1.52,0.16,3.56,2.0,20.17,0.401,0.355,0.823,Damon,Stoudamire,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
311,28,1025,1996,27:05,3.64,9.14,1.0,3.29,2.32,2.86,0.75,2.46,3.21,2.43,0.96,0.18,2.36,2.68,10.61,0.398,0.304,0.813,Erick,Strickland,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
312,31,931,1996,4:52,0.81,1.94,0.0,0.03,0.39,0.68,0.52,0.68,1.19,0.03,0.13,0.32,0.48,0.55,2.0,0.417,0.0,0.571,Mark,Strickland,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
313,82,3022,1996,36:34,6.28,13.48,0.16,0.94,4.48,6.06,1.16,2.93,4.09,8.87,1.74,0.17,3.29,2.02,17.2,0.466,0.169,0.738,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
