,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
419,23,969,2000,11:23,1.52,3.96,0.04,0.26,1.52,1.7,0.22,0.83,1.04,2.35,0.74,0.0,1.09,0.74,4.61,0.385,0.167,0.897,Tyus,Edney,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
420,81,1132,2000,23:08,3.41,8.65,0.86,2.56,2.47,2.85,1.52,3.26,4.78,1.14,0.44,0.62,1.68,2.22,10.15,0.394,0.338,0.866,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,43,1012,2000,24:08,2.93,7.3,0.0,0.05,1.56,2.93,2.26,3.56,5.81,1.37,0.4,1.35,1.91,2.86,7.42,0.401,0.0,0.532,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
422,82,1237,2000,38:54,4.99,11.67,1.04,3.34,2.78,4.11,1.57,3.4,4.98,7.29,2.07,0.44,2.76,3.26,13.79,0.427,0.31,0.677,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
423,29,727,2000,11:51,1.52,4.07,0.9,2.38,0.62,0.79,0.34,0.9,1.24,0.97,0.34,0.24,0.83,1.79,4.55,0.373,0.377,0.783,Todd,Day,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
424,9,820,2000,17:00,1.11,3.33,0.0,0.0,0.11,0.22,0.56,1.67,2.22,1.0,0.44,0.22,0.56,1.56,2.33,0.333,0.0,0.5,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
425,77,926,2000,24:05,1.75,4.35,0.42,1.38,0.78,0.92,0.31,2.31,2.62,4.61,0.77,0.19,2.03,3.14,4.7,0.403,0.302,0.845,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
426,40,555,2000,13:55,2.53,5.73,0.55,1.83,0.93,1.08,0.85,1.8,2.65,0.5,0.4,0.18,0.8,1.53,6.53,0.441,0.301,0.86,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
427,77,1302,2000,16:26,2.08,5.18,0.06,0.21,1.26,1.78,0.34,1.38,1.71,2.69,0.64,0.01,1.81,1.99,5.48,0.401,0.312,0.708,Mateen,Cleaves,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
428,18,2965,2000,5:40,0.44,1.11,0.0,0.0,0.17,0.28,0.22,0.94,1.17,0.17,0.06,0.11,0.28,1.61,1.06,0.4,0.0,0.6,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
429,37,1267,2000,22:10,2.27,5.19,0.05,0.19,1.59,2.19,1.62,2.62,4.24,1.32,0.89,0.24,0.73,3.19,6.19,0.437,0.286,0.728,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
430,57,2898,2000,12:54,1.33,2.88,0.56,1.35,0.16,0.21,0.35,1.3,1.65,0.68,0.37,0.18,0.44,1.46,3.39,0.463,0.416,0.75,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
431,68,815,2000,19:11,1.91,4.32,0.03,0.12,0.75,1.22,2.66,3.22,5.88,0.87,0.62,0.32,1.07,2.43,4.6,0.442,0.25,0.614,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
432,10,1197,2000,14:50,2.5,6.3,0.1,0.8,1.4,1.7,0.4,0.7,1.1,3.2,0.5,0.0,0.9,0.9,6.5,0.397,0.125,0.824,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
433,82,818,2000,24:25,2.67,5.45,0.01,0.07,1.71,2.17,1.95,5.46,7.41,0.46,0.44,2.78,1.07,3.12,7.06,0.49,0.167,0.787,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
434,74,1247,2000,39:15,7.81,16.42,0.0,0.03,4.51,6.38,3.85,6.23,10.08,3.24,0.96,1.59,2.96,3.28,20.14,0.476,0.0,0.708,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
435,78,649,2000,36:09,6.55,14.54,0.42,1.17,2.5,2.87,0.77,3.05,3.82,7.47,2.06,0.27,1.99,1.77,16.03,0.451,0.363,0.871,Terrell,Brandon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
436,11,1331,2000,3:53,0.55,2.09,0.09,0.45,0.18,0.36,0.09,0.36,0.45,0.91,0.09,0.0,0.18,0.55,1.36,0.261,0.2,0.5,Sean,Colson,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
437,52,2984,2000,23:37,2.83,6.52,1.06,2.48,1.15,1.62,0.33,2.94,3.27,1.56,0.44,0.48,0.98,1.54,7.87,0.434,0.426,0.714,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
438,82,752,2000,23:42,3.63,7.83,0.09,0.27,2.06,2.61,2.43,3.6,6.02,1.13,0.82,0.9,1.32,3.54,9.41,0.464,0.318,0.79,LaPhonso,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
439,8,2976,2000,4:52,0.25,0.88,0.0,0.0,0.25,0.25,0.25,1.25,1.5,0.38,0.0,0.25,0.38,1.63,0.75,0.286,0.0,1.0,Pervis,Ellison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
440,5,1337,2000,7:43,1.6,3.8,0.0,0.4,1.6,2.0,0.2,1.2,1.4,0.0,0.0,0.0,0.2,1.6,4.8,0.421,0.0,0.8,Wang,Zhi-zhi,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
