,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
409,15,1367,2010,12:08,0.53,1.6,0.0,0.0,0.27,0.73,0.8,1.87,2.67,0.47,0.27,1.0,0.73,1.73,1.33,0.333,0.0,0.364,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
410,2,1206,2010,2:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
411,15,957,2010,4:40,0.2,1.07,0.0,0.0,0.13,0.13,0.2,1.2,1.4,0.27,0.0,0.27,0.33,0.87,0.53,0.188,0.0,1.0,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
412,82,1242,2010,31:15,6.0,13.3,1.55,4.28,2.22,2.61,0.29,1.57,1.87,4.07,1.13,0.16,2.04,1.71,15.77,0.451,0.362,0.85,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
413,71,1767,2010,19:28,2.89,6.07,0.06,0.37,1.55,2.0,0.79,2.21,3.0,0.87,0.49,0.17,0.9,2.01,7.38,0.476,0.154,0.775,Al,Thornton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
414,41,1911,2010,10:38,1.49,3.49,0.07,0.2,0.8,1.37,0.73,0.76,1.49,1.68,0.32,0.2,0.61,0.71,3.85,0.427,0.375,0.589,Ben,Uzoh,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
415,59,1817,2010,23:58,3.86,8.69,0.29,1.03,1.22,1.59,0.66,1.93,2.59,1.76,0.58,0.03,1.46,1.47,9.24,0.444,0.279,0.766,Sonny,Weems,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
416,50,1538,2010,13:31,1.38,2.74,0.04,0.2,0.8,1.12,0.46,1.34,1.8,0.82,0.54,0.18,0.42,1.44,3.6,0.504,0.2,0.714,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
417,82,1788,2010,13:18,1.78,4.8,0.54,1.37,0.84,1.13,0.2,0.95,1.15,2.27,0.67,0.13,0.89,1.0,4.94,0.371,0.393,0.742,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
418,80,1870,2010,20:20,3.35,7.15,1.28,3.01,1.25,1.68,0.56,2.14,2.7,1.51,0.35,0.04,0.71,1.55,9.23,0.469,0.423,0.746,Reggie,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
419,57,1655,2010,16:44,1.42,3.51,0.09,0.37,0.54,0.67,0.3,1.86,2.16,0.7,0.25,0.02,0.67,1.86,3.47,0.405,0.238,0.816,Stephen,Graham,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
420,79,1617,2010,34:58,6.77,15.95,1.99,5.15,5.0,5.9,1.1,4.28,5.38,2.57,1.13,0.78,2.61,2.7,20.53,0.425,0.386,0.848,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,80,1412,2010,30:18,5.51,12.73,1.93,5.51,4.46,5.13,0.53,3.16,3.69,4.91,1.54,0.35,2.18,2.04,17.41,0.433,0.349,0.871,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
422,76,1623,2010,27:32,2.72,6.64,0.95,2.78,0.8,1.12,0.8,2.54,3.34,1.55,0.82,0.16,0.72,2.09,7.2,0.41,0.341,0.718,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
423,35,1441,2010,24:37,4.46,10.34,0.09,0.57,2.31,2.91,2.09,4.71,6.8,1.34,0.6,0.51,1.31,2.8,11.31,0.431,0.15,0.794,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
424,41,1880,2010,14:30,1.51,2.71,0.0,0.0,0.95,1.46,0.9,1.98,2.88,0.49,0.37,0.59,0.83,2.54,3.98,0.559,0.0,0.65,Semih,Erden,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
425,63,1891,2010,12:33,1.97,4.33,0.3,0.92,0.94,1.38,0.44,1.4,1.84,0.78,0.37,0.1,0.73,1.22,5.17,0.454,0.328,0.678,Gary,Forbes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
426,56,1241,2010,16:45,1.43,2.98,0.0,0.05,0.48,0.86,2.86,3.39,6.25,0.82,0.43,0.55,0.46,2.27,3.34,0.479,0.0,0.563,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
427,82,124,2010,39:07,6.48,14.09,1.4,4.06,3.09,4.1,1.41,4.39,5.8,2.8,0.95,0.59,1.9,1.98,17.44,0.46,0.345,0.753,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
428,63,1677,2010,24:38,3.27,8.43,1.13,3.44,2.11,2.37,0.21,1.43,1.63,2.7,0.75,0.33,1.51,1.94,9.78,0.388,0.327,0.893,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
429,42,1892,2010,24:26,4.57,11.9,0.79,3.05,1.74,2.0,0.74,1.76,2.5,2.79,0.93,0.07,1.98,1.5,11.67,0.384,0.258,0.869,Jordan,Crawford,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
430,80,1393,2010,24:10,3.35,7.09,0.0,0.03,1.35,1.85,2.65,5.56,8.21,0.84,0.45,1.45,1.65,2.81,8.05,0.473,0.0,0.73,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
431,51,1012,2010,16:02,1.02,1.75,0.0,0.02,0.47,0.86,1.04,2.43,3.47,0.43,0.27,0.92,0.63,1.61,2.51,0.584,0.0,0.545,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
432,58,1237,2010,28:27,4.98,11.95,1.4,4.12,1.74,2.26,0.6,2.09,2.69,6.74,1.34,0.48,2.52,2.47,13.1,0.417,0.339,0.771,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
433,72,1853,2010,20:04,2.68,6.54,0.96,2.39,1.14,1.5,0.89,2.92,3.81,1.08,0.54,0.54,0.82,2.29,7.46,0.41,0.401,0.759,Austin,Daye,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
434,16,1887,2010,4:18,0.44,1.56,0.13,0.63,0.06,0.06,0.0,0.31,0.31,0.5,0.13,0.0,0.25,0.13,1.06,0.28,0.2,1.0,Sherron,Collins,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
435,79,103,2010,29:53,5.04,11.01,0.52,1.57,2.56,2.94,0.51,2.34,2.85,5.1,1.1,0.18,2.46,1.38,13.15,0.457,0.331,0.871,Darren,Collison,G,6.0,0.0,175.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
436,71,1536,2010,21:27,1.93,3.41,0.0,0.0,0.77,1.03,1.68,2.77,4.45,0.97,0.59,0.44,0.77,2.96,4.63,0.566,0.0,0.753,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
437,81,104,2010,35:26,5.22,11.77,0.99,2.68,2.23,3.05,0.4,2.65,3.05,6.52,1.78,0.22,2.17,2.25,13.67,0.444,0.369,0.733,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
438,39,1516,2010,11:26,1.85,4.36,0.87,2.03,0.38,0.62,0.49,1.97,2.46,0.38,0.31,0.28,0.64,1.92,4.95,0.424,0.43,0.625,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
439,27,1697,2010,12:25,1.7,4.07,0.63,1.41,0.67,1.0,0.48,1.3,1.78,0.41,0.44,0.19,0.59,1.22,4.7,0.418,0.447,0.667,Rodney,Carney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
440,70,1801,2010,22:35,2.21,5.54,1.19,3.3,0.77,0.89,0.17,1.91,2.09,2.53,1.09,0.1,1.3,2.26,6.39,0.399,0.359,0.871,Mario,Chalmers,G,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
441,78,1840,2010,22:19,3.58,8.41,1.14,3.51,1.51,1.77,0.67,2.94,3.6,1.63,0.53,0.23,0.86,1.46,9.81,0.425,0.325,0.855,Chase,Budinger,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
442,56,1197,2010,15:25,2.79,6.29,0.48,1.27,1.23,1.46,0.27,0.71,0.98,2.52,0.68,0.05,0.93,0.77,7.29,0.443,0.38,0.841,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
443,3,1910,2010,11:00,1.33,5.33,0.0,1.67,0.0,0.0,0.67,0.67,1.33,0.33,0.33,0.0,0.0,1.0,2.67,0.25,0.0,0.0,Craig,Brackins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
444,27,59,2010,5:57,0.85,2.48,0.0,0.19,0.22,0.44,0.15,0.48,0.63,0.44,0.33,0.0,0.59,0.74,1.93,0.343,0.0,0.5,Avery,Bradley,G,6.0,2.0,180.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
445,81,1247,2010,34:38,6.2,12.11,0.0,0.01,2.63,3.37,2.93,5.42,8.35,1.48,1.14,1.31,1.25,3.01,15.02,0.512,0.0,0.78,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
446,49,1564,2010,15:45,1.0,2.63,0.27,1.06,0.29,0.51,0.18,0.88,1.06,2.41,0.33,0.04,1.24,0.61,2.55,0.38,0.25,0.56,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
447,62,144,2010,19:03,2.58,6.4,0.77,1.95,0.68,0.85,0.42,1.32,1.74,1.16,0.45,0.05,0.85,1.37,6.61,0.403,0.397,0.792,Wayne,Ellington,G,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
448,80,1635,2010,40:20,9.08,20.14,1.71,4.74,4.25,5.39,0.55,2.96,3.51,5.63,2.1,0.29,3.15,2.54,24.11,0.451,0.361,0.789,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
449,61,1494,2010,9:59,0.89,1.85,0.0,0.0,0.43,0.51,0.57,1.31,1.89,0.54,0.34,0.23,0.52,1.38,2.2,0.478,0.0,0.839,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
450,30,1459,2010,12:16,0.93,1.7,0.0,0.0,0.43,0.7,0.9,1.57,2.47,0.47,0.13,0.37,0.47,1.67,2.3,0.549,0.0,0.619,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
451,75,155,2010,36:29,5.69,13.4,1.55,4.39,2.59,3.21,0.64,2.95,3.59,8.33,1.67,0.15,2.95,2.0,15.52,0.425,0.353,0.805,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
