,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
308,26,1537,2008,13:11,1.42,2.73,0.0,0.0,0.46,0.62,0.81,2.62,3.42,0.35,0.19,0.65,0.31,1.92,3.31,0.521,0.0,0.75,Robert,Swift,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
309,19,1285,2008,9:40,1.26,2.95,0.05,0.05,0.68,1.37,0.84,1.58,2.42,0.16,0.21,0.42,0.84,2.11,3.26,0.429,1.0,0.5,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
310,74,1251,2008,20:39,2.42,5.38,0.93,2.27,1.22,1.43,0.58,2.55,3.14,1.11,0.38,0.14,0.74,1.76,6.99,0.45,0.411,0.849,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
311,49,1810,2008,15:39,2.24,5.45,0.27,0.82,1.14,1.65,0.45,1.33,1.78,2.16,0.73,0.0,1.49,1.69,5.9,0.412,0.325,0.691,Mike,Taylor,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
312,75,1547,2008,27:56,3.56,9.29,0.97,2.81,1.75,2.13,0.43,1.27,1.69,4.57,0.97,0.16,1.95,2.45,9.84,0.383,0.346,0.819,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
313,46,964,2008,12:32,0.74,1.39,0.0,0.0,0.46,0.76,1.0,1.78,2.78,0.2,0.37,1.02,0.3,1.67,1.93,0.531,0.0,0.6,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
314,29,1654,2008,9:28,1.52,4.14,0.9,2.79,0.17,0.17,0.21,0.55,0.76,0.69,0.34,0.03,0.28,0.62,4.1,0.367,0.321,1.0,Anthony,Roberson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
315,18,1674,2008,4:46,0.61,1.39,0.0,0.0,0.39,0.89,0.28,0.61,0.89,0.11,0.06,0.22,0.11,0.44,1.61,0.44,0.0,0.438,Cedric,Simmons,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
316,10,946,2008,16:16,1.6,6.0,0.3,1.9,0.7,0.7,0.5,1.2,1.7,1.2,0.4,0.1,0.9,0.6,4.2,0.267,0.158,1.0,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
317,26,1370,2008,11:41,1.23,2.54,0.0,0.0,0.62,0.88,0.96,1.58,2.54,0.23,0.12,0.69,0.69,1.35,3.08,0.485,0.0,0.696,Etan,Thomas,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
318,8,1233,2008,7:45,0.38,1.0,0.0,0.0,0.0,0.0,0.5,1.38,1.88,0.13,0.75,0.13,0.13,1.13,0.75,0.375,0.0,0.0,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
319,79,978,2008,17:45,1.94,3.85,0.0,0.03,0.47,0.57,1.7,3.43,5.13,0.84,0.43,0.73,0.53,2.15,4.34,0.503,0.0,0.822,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
320,64,1116,2008,19:28,2.95,6.84,1.22,2.95,1.39,1.89,0.66,2.48,3.14,1.06,0.48,0.17,1.09,2.25,8.52,0.432,0.413,0.736,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
321,79,1671,2008,27:31,3.9,8.65,0.04,0.11,3.01,3.85,1.87,4.56,6.43,0.97,1.15,1.91,1.63,2.78,10.85,0.451,0.333,0.783,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
322,82,1808,2008,28:02,4.34,8.74,0.0,0.1,2.41,3.49,2.85,4.54,7.39,1.13,0.56,0.72,1.78,3.83,11.1,0.497,0.0,0.692,Jason,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
323,18,446,2008,11:30,1.06,3.56,0.5,2.28,0.28,0.56,0.67,1.61,2.28,0.94,0.28,0.06,0.39,0.89,2.89,0.297,0.22,0.5,Anthony,Tolliver,F,6.0,8.0,250.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
324,79,1791,2008,27:28,4.37,9.81,0.08,0.43,3.56,4.48,0.81,2.59,3.41,5.72,1.05,0.09,1.92,2.0,12.37,0.445,0.176,0.794,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
325,30,1756,2008,9:23,1.73,4.03,0.27,0.77,0.87,1.1,0.63,0.4,1.03,0.4,0.17,0.03,0.47,0.47,4.6,0.43,0.348,0.788,Alando,Tucker,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
326,79,1662,2008,21:31,2.35,4.63,0.0,0.04,1.24,1.57,1.11,3.44,4.56,2.1,0.43,2.13,0.89,3.08,5.95,0.508,0.0,0.79,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
327,77,1290,2008,36:33,5.49,13.31,1.74,4.88,4.08,5.05,0.58,4.74,5.32,4.87,0.83,0.25,2.65,2.83,16.81,0.413,0.356,0.807,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
328,67,1521,2008,15:26,1.64,4.28,0.61,1.87,0.42,0.69,0.42,2.37,2.79,0.81,0.54,0.18,0.57,1.28,4.31,0.383,0.328,0.609,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
329,73,1551,2008,31:03,4.4,9.53,0.48,1.55,1.68,2.05,0.63,2.38,3.01,4.68,1.11,0.16,2.16,2.63,10.96,0.461,0.31,0.82,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
330,72,1815,2008,12:23,1.71,4.5,0.15,0.86,0.61,0.83,0.38,0.67,1.04,2.13,0.42,0.03,0.83,1.07,4.18,0.38,0.177,0.733,Roko,Ukic,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
331,81,1557,2008,28:32,3.33,6.22,0.0,0.02,1.9,3.09,2.05,5.12,7.17,1.0,0.93,0.81,0.99,2.95,8.57,0.536,0.0,0.616,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
332,28,1112,2008,10:25,0.86,2.68,0.04,0.04,0.57,0.64,0.14,0.64,0.79,1.96,0.21,0.0,0.54,0.89,2.32,0.32,1.0,0.889,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
333,78,1627,2008,26:52,6.24,13.96,1.14,3.31,2.58,3.08,1.97,4.69,6.67,1.76,0.64,0.72,1.77,3.26,16.21,0.447,0.345,0.838,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
334,35,1317,2008,6:56,0.34,1.29,0.0,0.0,0.31,0.4,0.6,1.09,1.69,0.23,0.09,0.11,0.49,1.69,1.0,0.267,0.0,0.786,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
335,10,1248,2008,3:30,0.2,0.7,0.0,0.0,0.2,0.2,0.6,0.5,1.1,0.0,0.3,0.1,0.2,0.7,0.6,0.286,0.0,1.0,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
336,80,1528,2008,16:05,1.94,5.01,1.01,2.79,0.88,0.95,0.24,1.45,1.69,1.41,0.96,0.09,0.44,1.93,5.76,0.387,0.363,0.921,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
337,79,461,2008,38:35,10.81,22.01,1.11,3.52,7.47,9.76,1.13,3.91,5.04,7.46,2.19,1.34,3.44,2.25,30.2,0.491,0.317,0.765,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
338,62,1642,2008,19:45,3.69,8.26,1.03,2.65,1.42,1.89,0.31,1.52,1.82,1.15,0.65,0.13,0.95,1.15,9.84,0.447,0.39,0.752,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
339,27,1822,2008,8:04,1.33,2.15,0.0,0.04,0.59,0.85,0.3,0.78,1.07,0.48,0.22,0.07,0.67,1.89,3.26,0.621,0.0,0.696,Henry,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
340,56,1020,2008,23:31,1.23,2.77,0.0,0.0,0.48,1.14,2.43,4.04,6.46,0.79,0.86,1.34,0.61,1.46,2.95,0.445,0.0,0.422,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
341,71,1343,2008,37:37,5.48,11.42,0.55,1.85,5.14,6.39,1.58,6.21,7.79,2.66,1.7,0.94,2.08,2.96,16.65,0.48,0.298,0.804,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
342,66,948,2008,32:10,4.58,10.91,1.71,4.83,1.18,1.53,0.85,6.58,7.42,1.38,0.94,1.3,0.89,2.98,12.05,0.419,0.354,0.772,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
343,65,1472,2008,17:57,2.06,4.72,0.26,0.88,0.63,0.88,0.85,1.92,2.77,2.72,0.49,0.15,1.06,1.62,5.02,0.436,0.298,0.719,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
344,82,1607,2008,24:48,4.15,8.45,0.06,0.28,3.24,4.56,1.57,3.38,4.95,0.8,0.59,0.48,1.2,2.07,11.6,0.491,0.217,0.711,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
345,68,1342,2008,26:07,2.56,6.66,0.29,1.25,1.18,1.56,0.53,2.16,2.69,5.75,0.74,0.16,2.29,2.01,6.59,0.384,0.235,0.755,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
346,56,1802,2008,20:50,2.02,4.39,0.57,1.66,0.73,1.04,0.55,1.77,2.32,1.8,0.84,0.45,1.23,1.45,5.34,0.459,0.344,0.707,Kyle,Weaver,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
347,1,1620,2008,5:00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
348,71,1369,2008,24:20,2.79,6.21,1.65,3.69,0.61,0.82,1.01,2.89,3.9,1.3,0.7,0.14,0.87,2.62,7.83,0.449,0.447,0.741,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
349,76,1481,2008,39:14,8.03,17.0,0.08,0.33,4.83,5.46,2.11,6.39,8.5,2.28,0.64,0.89,2.14,2.72,20.96,0.472,0.24,0.884,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
350,64,1574,2008,33:39,4.45,9.75,1.42,3.56,1.41,1.69,0.48,2.69,3.17,3.53,1.47,0.2,1.44,1.95,11.73,0.457,0.399,0.833,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
351,43,1761,2008,6:15,0.28,0.74,0.0,0.0,0.33,0.7,0.51,0.72,1.23,0.44,0.4,0.09,0.3,0.79,0.88,0.375,0.0,0.467,Mario,West,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
352,82,472,2008,32:32,5.32,13.35,0.43,1.57,4.26,5.22,2.17,2.7,4.87,5.3,1.34,0.2,3.34,2.33,15.32,0.398,0.271,0.815,Russell,Westbrook,G,6.0,3.0,200.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
353,7,1836,2008,18:17,3.71,7.14,0.0,0.0,1.43,1.86,1.43,3.14,4.57,0.86,0.43,0.71,0.43,1.43,8.86,0.52,0.0,0.769,DJ,White,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
354,4,1725,2008,2:45,0.75,1.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.75,0.5,1.75,0.6,0.5,0.0,James,White,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
355,62,1422,2008,16:59,2.97,5.97,0.0,0.06,1.27,2.26,1.55,2.92,4.47,0.76,0.42,0.26,1.21,2.21,7.21,0.497,0.0,0.564,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
356,68,1601,2008,36:50,6.81,14.47,1.03,3.32,4.79,5.65,0.35,2.51,2.87,10.66,1.07,0.29,3.35,1.97,19.44,0.471,0.31,0.849,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
357,8,1828,2008,2:30,0.63,1.5,0.25,0.75,0.0,0.0,0.13,0.13,0.25,0.0,0.13,0.0,0.13,0.25,1.5,0.417,0.333,0.0,Jawad,Williams,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
358,81,481,2008,23:41,4.15,10.42,0.78,2.72,3.75,4.75,0.44,1.59,2.04,2.99,1.05,0.17,1.86,1.58,12.83,0.398,0.286,0.79,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
359,9,1701,2008,5:59,0.44,1.89,0.22,0.67,0.22,0.67,0.0,0.44,0.44,1.44,0.11,0.11,0.44,0.67,1.33,0.235,0.333,0.333,Marcus,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
360,1,1785,2008,3:00,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,Marcus,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
361,61,482,2008,34:19,4.67,10.2,0.9,2.54,3.61,4.48,1.8,4.46,6.26,1.33,0.93,0.64,1.15,2.08,13.85,0.458,0.355,0.806,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
362,81,1486,2008,34:59,6.49,13.9,2.26,5.19,2.57,2.81,0.58,2.86,3.44,4.06,0.85,0.11,2.21,2.65,17.81,0.467,0.436,0.912,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
363,33,1744,2008,11:01,0.91,2.18,0.0,0.0,0.61,0.97,1.03,1.36,2.39,0.39,0.21,0.88,0.61,2.18,2.42,0.417,0.0,0.625,Sean,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
364,14,1728,2008,12:06,1.14,4.0,0.07,1.21,0.64,0.79,1.29,1.93,3.21,0.14,0.14,0.64,0.36,1.36,3.0,0.286,0.059,0.818,Shawne,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
365,45,1694,2008,11:19,1.56,3.49,0.0,0.04,1.02,1.4,1.09,2.31,3.4,0.27,0.49,0.4,0.76,1.42,4.13,0.446,0.0,0.73,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
366,64,389,2008,17:22,1.83,4.67,1.05,2.8,1.27,1.45,0.13,1.58,1.7,1.14,0.33,0.02,0.84,1.13,5.97,0.391,0.374,0.871,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
367,79,1406,2008,37:27,6.53,13.84,1.59,3.82,3.65,4.39,0.75,3.47,4.22,3.15,1.05,0.3,2.09,2.3,18.3,0.472,0.417,0.83,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
368,75,1227,2008,28:30,2.88,6.99,1.55,4.19,1.6,1.95,0.51,4.32,4.83,1.09,0.77,0.28,1.05,2.88,8.91,0.412,0.369,0.822,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
369,69,1249,2008,35:31,6.03,15.03,2.22,5.55,2.84,3.8,0.94,4.26,5.2,3.32,1.52,0.35,2.03,2.25,17.12,0.401,0.399,0.748,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
370,65,1653,2008,23:53,2.75,6.63,0.69,2.29,1.09,1.46,0.48,1.62,2.09,1.18,0.71,0.42,0.83,2.65,7.29,0.415,0.302,0.747,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
371,39,1768,2008,17:40,3.33,6.31,0.0,0.1,1.62,2.18,1.59,2.44,4.03,0.54,0.56,0.95,0.59,1.9,8.28,0.528,0.0,0.741,Brandan,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
372,6,1587,2008,12:10,1.33,3.33,0.0,0.0,0.33,1.0,0.33,3.0,3.33,0.33,0.33,0.0,1.0,1.33,3.0,0.4,0.0,0.333,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
373,54,1754,2008,14:20,2.02,4.33,0.04,0.39,0.31,0.56,0.85,1.96,2.81,0.8,0.65,0.35,0.8,0.91,4.39,0.466,0.095,0.567,Julian,Wright,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
374,17,1033,2008,7:21,0.59,1.59,0.0,0.0,0.18,0.47,0.41,1.06,1.47,0.18,0.24,0.29,0.53,1.0,1.35,0.37,0.0,0.375,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
375,56,1743,2008,12:51,1.45,2.98,0.0,0.02,0.61,1.05,1.5,2.43,3.93,0.82,0.25,0.32,0.71,2.41,3.5,0.485,0.0,0.576,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
376,77,1445,2008,33:34,7.35,13.4,0.01,0.01,4.95,5.71,2.65,7.23,9.88,1.78,0.39,1.95,3.04,3.34,19.66,0.548,1.0,0.866,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
377,61,1745,2008,23:18,3.13,8.2,0.79,2.3,1.56,2.02,1.1,4.25,5.34,0.98,0.48,0.59,1.15,2.57,8.61,0.382,0.343,0.772,Yi,Jianlian,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
378,82,1746,2008,22:24,4.1,9.22,0.68,2.0,2.0,2.35,0.38,1.45,1.83,1.16,0.48,0.24,1.12,1.71,10.88,0.444,0.341,0.85,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
379,75,489,2008,34:26,6.33,12.8,0.75,2.19,1.85,2.52,1.85,3.17,5.03,1.15,1.33,0.31,1.57,2.2,15.27,0.495,0.341,0.735,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
380,75,1716,2008,23:53,2.75,7.03,1.44,3.77,0.88,1.15,0.41,1.65,2.07,1.76,0.59,0.21,0.81,2.17,7.81,0.391,0.382,0.767,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
381,3,1832,2008,2:20,0.67,1.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,0.0,0.33,0.0,0.33,0.33,1.33,0.667,0.0,0.0,J.R.,Giddens,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
382,78,1626,2008,19:45,2.96,6.15,0.04,0.21,1.69,2.05,1.22,2.53,3.74,0.62,0.45,0.15,0.95,2.45,7.65,0.481,0.188,0.825,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
383,78,1799,2008,25:33,3.44,8.08,2.04,5.1,1.54,1.83,0.6,2.05,2.65,2.04,0.88,0.15,1.1,1.42,10.45,0.425,0.399,0.839,Rudy,Fernandez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
384,21,1783,2008,7:25,1.0,1.71,0.0,0.0,0.33,1.0,0.67,1.1,1.76,0.19,0.33,0.71,0.43,1.67,2.33,0.583,0.0,0.333,Kyrylo,Fesenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
385,82,1041,2008,29:47,3.56,8.39,1.46,3.68,1.34,1.59,0.3,1.99,2.29,3.18,1.16,0.07,0.88,2.28,9.93,0.424,0.397,0.846,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
386,65,1597,2008,30:24,4.54,10.23,1.35,3.4,2.25,2.74,0.86,2.49,3.35,2.31,1.23,1.03,1.72,3.02,12.68,0.444,0.398,0.82,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
387,14,1780,2008,6:55,0.64,2.57,0.29,1.64,0.14,0.29,0.0,0.5,0.5,0.14,0.29,0.07,0.21,0.29,1.71,0.25,0.174,0.5,Thomas,Gardner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
388,77,1296,2008,26:55,3.39,7.77,1.29,3.05,1.65,2.0,0.31,1.7,2.01,3.51,0.92,0.1,1.36,1.75,9.71,0.436,0.421,0.825,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
389,75,1089,2008,33:41,7.44,14.76,0.0,0.03,4.45,6.44,2.68,7.99,10.67,3.52,0.51,1.68,2.2,2.31,19.33,0.504,0.0,0.692,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
390,18,1429,2008,27:27,5.17,12.89,1.78,5.0,2.94,3.61,0.78,3.0,3.78,2.44,0.67,0.5,2.11,2.0,15.06,0.401,0.356,0.815,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
391,74,140,2008,39:00,8.93,18.78,1.31,3.11,6.11,7.08,1.04,5.47,6.51,2.77,1.3,0.72,3.04,1.81,25.28,0.476,0.422,0.863,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
392,65,111,2008,38:06,6.45,15.72,2.18,6.06,4.62,5.29,0.35,2.62,2.97,4.43,0.88,0.2,2.28,1.42,19.69,0.41,0.36,0.872,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
393,2,1834,2008,11:25,1.5,5.0,0.5,2.0,1.0,1.0,0.5,1.5,2.0,0.5,0.5,0.0,0.0,1.0,4.5,0.3,0.25,1.0,Joe,Crawford,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
394,26,1385,2008,7:41,0.62,1.35,0.0,0.0,0.31,0.42,0.77,0.65,1.42,0.27,0.08,0.04,0.35,1.35,1.54,0.457,0.0,0.727,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
395,31,1348,2008,13:34,0.71,2.26,0.0,0.0,0.42,0.9,0.9,1.35,2.26,0.35,0.29,0.42,0.39,2.35,1.84,0.314,0.0,0.464,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
396,47,1684,2008,18:54,2.23,5.23,0.28,0.64,0.6,0.98,0.66,1.62,2.28,2.36,0.66,0.21,1.23,1.68,5.34,0.427,0.433,0.609,Mardy,Collins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
397,67,1439,2008,38:35,7.33,16.19,0.97,3.13,5.15,6.0,1.76,4.42,6.18,4.33,1.58,0.3,3.13,2.46,20.78,0.453,0.31,0.858,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
398,82,1440,2008,31:54,4.24,9.79,1.71,4.38,1.05,1.34,0.6,2.71,3.3,0.91,0.62,0.74,0.72,1.94,11.24,0.433,0.39,0.782,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
399,50,1608,2008,28:52,5.62,10.04,0.0,0.0,3.04,4.3,2.74,5.22,7.96,1.42,0.36,1.8,1.7,3.14,14.28,0.56,0.0,0.707,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
400,56,1667,2008,14:18,2.79,6.11,0.05,0.34,1.7,2.13,0.34,1.0,1.34,2.8,0.61,0.04,1.36,1.52,7.32,0.456,0.158,0.798,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
401,62,1016,2008,31:00,4.1,8.0,0.02,0.06,2.13,2.94,2.6,8.53,11.13,2.05,0.82,2.13,1.5,2.08,10.34,0.512,0.25,0.725,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
402,82,1416,2008,37:15,5.6,12.44,0.68,1.72,2.3,2.96,1.56,4.24,5.8,3.09,0.54,0.62,1.23,1.27,14.18,0.45,0.397,0.778,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
403,44,1773,2008,8:12,0.7,2.3,0.32,1.09,0.39,0.48,0.2,0.77,0.98,0.89,0.34,0.07,0.43,0.77,2.11,0.307,0.292,0.81,Gabe,Pruitt,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
404,82,1286,2008,23:46,2.05,3.28,0.0,0.01,1.37,2.06,2.49,6.26,8.74,0.33,0.41,1.18,0.95,2.62,5.46,0.625,0.0,0.663,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
405,66,1672,2008,14:35,1.79,4.38,0.85,2.08,0.71,0.88,0.12,1.02,1.14,2.0,0.36,0.03,0.5,1.2,5.14,0.408,0.409,0.81,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
406,81,1688,2008,32:09,5.2,10.22,0.27,1.05,3.05,4.35,1.25,2.46,3.7,2.21,1.7,0.37,1.36,1.58,13.72,0.508,0.259,0.702,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
407,81,1479,2008,33:59,5.53,10.91,0.93,2.23,1.25,1.81,1.46,3.88,5.33,4.11,0.75,0.65,2.65,2.49,13.23,0.507,0.414,0.687,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
408,63,1704,2008,13:27,1.21,3.44,0.81,2.59,0.16,0.3,0.41,0.89,1.3,0.43,0.21,0.1,0.25,1.19,3.38,0.35,0.313,0.526,Yakhouba,Diawara,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
409,55,1618,2008,13:02,1.35,3.25,0.84,2.15,0.22,0.27,0.11,1.45,1.56,2.22,0.47,0.09,0.38,0.76,3.75,0.413,0.39,0.8,Travis,Diener,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
410,28,1652,2008,7:39,1.39,2.64,0.04,0.07,1.43,1.89,0.93,1.07,2.0,0.11,0.11,0.11,0.43,0.82,4.25,0.527,0.5,0.755,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
411,75,1367,2008,13:48,0.99,2.28,0.0,0.0,0.29,0.88,1.52,2.12,3.64,0.43,0.39,0.75,0.52,1.71,2.27,0.433,0.0,0.333,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
