,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
313,58,931,1999,11:26,2.1,3.86,0.0,0.0,0.69,0.97,0.76,1.66,2.41,0.38,0.26,0.31,0.41,1.17,4.9,0.545,0.0,0.714,Mark,Strickland,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
314,69,3022,1999,31:42,4.74,11.04,0.01,0.3,3.1,4.42,1.06,2.7,3.75,7.52,1.36,0.26,2.71,2.13,12.59,0.429,0.048,0.702,Rod,Strickland,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
315,20,723,1999,7:21,1.05,2.4,0.05,0.2,0.55,0.7,0.55,1.65,2.2,0.2,0.25,0.1,0.6,0.75,2.7,0.438,0.25,0.786,Derek,Strong,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
316,14,1210,1999,4:19,0.86,2.21,0.0,0.0,0.14,0.14,0.36,0.5,0.86,0.14,0.14,0.14,0.29,1.14,1.86,0.387,0.0,1.0,Bruno,Sundov,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
317,73,966,1999,30:23,4.88,11.16,1.67,4.55,2.4,3.44,0.68,3.26,3.95,3.89,1.25,0.26,2.03,2.75,13.82,0.437,0.367,0.697,Bob,Sura,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
318,73,1251,1999,29:44,4.68,9.16,0.38,1.07,1.82,2.21,1.22,2.51,3.73,2.75,0.79,0.32,1.14,2.4,11.58,0.511,0.359,0.826,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
319,18,905,1999,6:16,0.89,1.89,0.0,0.0,0.28,0.44,0.89,0.89,1.78,0.22,0.17,0.5,0.61,0.72,2.06,0.471,0.0,0.625,Zan,Tabak,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
320,6,1136,1999,5:28,0.83,2.33,0.17,0.17,0.0,0.0,0.33,0.67,1.0,0.17,0.17,0.17,0.33,0.83,1.83,0.357,1.0,0.0,Johnny,Taylor,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
321,62,1101,1999,35:54,7.39,15.94,0.02,0.13,2.31,3.24,1.55,4.9,6.45,1.63,0.82,0.77,2.73,3.5,17.1,0.464,0.125,0.711,Maurice,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
322,57,964,1999,31:31,4.33,8.61,0.0,0.0,3.19,4.14,2.46,5.18,7.63,0.63,0.56,3.0,1.89,3.25,11.86,0.503,0.0,0.771,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
323,82,946,1999,38:23,7.55,17.65,1.01,3.51,7.54,9.24,1.44,2.4,3.84,4.45,1.26,0.44,3.79,2.29,23.65,0.428,0.288,0.815,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
324,7,1265,1999,6:37,1.14,2.57,0.0,0.43,0.14,0.14,0.14,0.57,0.71,0.86,0.14,0.0,0.71,0.29,2.43,0.444,0.0,1.0,Jamel,Thomas,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
325,55,1098,1999,8:41,0.89,1.95,0.0,0.02,0.29,0.75,0.67,0.69,1.36,0.16,0.22,0.25,0.25,1.93,2.07,0.458,0.0,0.39,John,Thomas,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
326,72,1233,1999,24:55,2.94,7.38,0.44,1.69,1.92,2.9,2.04,4.03,6.07,1.57,0.75,0.31,1.56,2.32,8.25,0.399,0.262,0.66,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
327,80,978,1999,24:37,3.38,6.69,0.01,0.04,1.25,1.6,1.8,4.51,6.31,1.03,0.64,0.53,1.31,3.48,8.01,0.505,0.333,0.781,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
328,80,1116,1999,26:09,4.34,9.41,0.79,2.28,2.35,3.04,1.25,2.9,4.15,1.41,0.74,0.39,1.61,2.84,11.81,0.461,0.346,0.774,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
329,51,586,1999,15:13,2.45,4.76,0.0,0.06,0.57,0.94,1.1,2.16,3.25,0.65,0.51,0.18,1.16,2.67,5.47,0.514,0.0,0.604,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
330,44,1196,1999,10:06,1.32,2.77,0.0,0.09,0.93,1.55,1.14,1.48,2.61,0.45,0.57,0.57,0.61,1.8,3.57,0.475,0.0,0.603,Robert,Traylor,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
331,17,1211,1999,5:13,0.82,2.24,0.0,0.35,0.29,0.47,0.76,1.18,1.94,0.29,0.18,0.06,0.47,0.82,1.94,0.368,0.0,0.625,Mirsad,Turkcan,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
332,3,1230,1999,13:26,0.33,2.0,0.0,0.0,0.67,2.0,0.33,0.67,1.0,1.67,0.0,0.0,1.0,1.33,1.33,0.167,0.0,0.333,Wayne,Turner,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
333,66,531,1999,19:09,1.89,5.05,1.08,2.86,0.73,0.86,0.24,1.36,1.61,1.05,0.42,0.14,0.45,1.58,5.59,0.375,0.376,0.842,Dennis,Scott,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
334,79,812,1999,37:19,5.99,15.35,1.68,5.08,2.48,3.04,0.43,3.51,3.94,9.04,0.86,0.14,2.8,1.87,16.14,0.39,0.332,0.817,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
335,78,1112,1999,11:17,1.4,3.36,0.18,0.44,0.73,0.97,0.14,0.69,0.83,1.55,0.41,0.0,0.99,1.18,3.71,0.416,0.412,0.75,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
336,8,888,1999,4:54,0.63,2.13,0.25,0.88,0.13,0.25,0.0,0.13,0.13,0.0,0.38,0.0,0.5,0.25,1.63,0.294,0.286,0.5,Fred,Vinson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
337,71,1248,1999,13:39,0.82,1.94,0.0,0.0,0.61,1.24,1.65,1.87,3.52,0.62,0.37,0.37,0.83,2.39,2.24,0.42,0.0,0.489,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
338,82,1009,1999,36:38,7.9,18.37,0.89,3.48,3.79,5.43,2.43,5.52,7.95,3.72,1.43,0.39,3.16,3.21,20.49,0.43,0.256,0.699,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
339,71,1054,1999,13:48,1.93,4.3,0.0,0.0,1.21,1.77,1.08,2.75,3.83,0.54,0.14,0.49,0.9,1.52,5.07,0.449,0.0,0.683,Samaki,Walker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
340,81,1020,1999,24:11,2.07,4.12,0.0,0.0,0.67,1.41,2.6,5.6,8.21,0.83,0.89,1.6,0.83,2.0,4.81,0.503,0.0,0.474,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
341,60,1014,1999,13:16,2.58,5.53,0.0,0.05,1.37,1.7,0.7,1.55,2.25,0.37,0.17,0.23,1.05,1.72,6.53,0.467,0.0,0.804,John,Wallace,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
342,81,948,1999,35:08,6.69,12.9,0.1,0.62,2.88,4.09,1.59,5.4,6.99,1.75,1.07,1.32,1.94,2.67,16.36,0.519,0.16,0.704,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
343,33,832,1999,11:45,1.15,2.76,0.15,0.61,0.36,0.48,0.24,0.85,1.09,1.97,0.18,0.0,0.88,1.33,2.82,0.418,0.25,0.75,Rex,Walters,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
344,13,1078,1999,13:57,1.46,3.92,0.0,0.62,0.23,0.31,1.0,1.77,2.77,0.85,0.54,0.23,0.46,0.69,3.15,0.373,0.0,0.75,Joe,Stephens,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
345,72,918,1999,27:37,2.63,6.21,1.42,3.67,0.67,0.81,0.31,2.86,3.17,4.17,1.32,0.22,1.42,2.44,7.33,0.423,0.386,0.828,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
346,78,737,1999,20:39,2.76,5.37,0.0,0.0,1.73,2.35,1.64,4.12,5.76,1.19,0.65,0.63,1.28,2.12,7.24,0.513,0.0,0.738,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
347,75,847,1999,38:24,9.97,20.64,0.36,1.27,4.15,5.52,2.52,7.97,10.49,4.6,1.6,1.71,2.91,3.52,24.45,0.483,0.284,0.751,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
348,46,894,1999,24:56,2.35,4.17,0.0,0.02,1.59,2.2,2.63,4.57,7.2,1.22,0.59,0.5,0.98,2.76,6.28,0.563,0.0,0.723,Michael,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
349,66,1202,1999,17:37,3.58,7.27,0.3,0.8,1.33,1.95,1.18,1.58,2.76,1.47,1.05,0.18,1.47,2.32,8.79,0.492,0.377,0.682,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
350,7,2915,1999,8:09,0.86,2.71,0.0,0.0,0.29,0.29,0.71,2.0,2.71,0.14,0.29,0.29,0.14,1.86,2.0,0.316,0.0,1.0,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
351,82,857,1999,33:36,4.96,11.65,1.07,3.02,2.61,3.35,0.48,2.27,2.74,5.65,1.33,0.13,1.94,2.27,13.61,0.426,0.355,0.778,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
352,38,521,1999,15:21,1.55,3.82,0.0,0.08,0.89,1.05,0.47,1.39,1.87,1.13,0.32,0.21,0.5,2.11,4.0,0.407,0.0,0.85,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
353,22,538,1999,5:38,0.23,0.55,0.0,0.0,0.23,0.36,0.27,1.14,1.41,0.09,0.09,0.18,0.27,1.05,0.68,0.417,0.0,0.625,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
354,80,1170,1999,19:12,2.85,5.63,0.0,0.0,1.41,2.64,2.53,4.39,6.91,0.19,0.39,1.04,1.18,2.93,7.11,0.507,0.0,0.536,Jahidi,White,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
355,45,498,1999,6:46,0.56,1.53,0.0,0.0,0.47,0.62,0.44,1.0,1.44,0.58,0.18,0.31,0.4,1.49,1.58,0.362,0.0,0.75,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
356,82,801,1999,19:50,2.65,6.35,1.17,3.11,1.37,1.61,0.24,1.39,1.63,3.82,0.67,0.06,1.3,2.02,7.83,0.417,0.376,0.848,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
357,81,855,1999,19:06,2.9,5.56,0.0,0.04,1.8,2.48,1.96,3.09,5.05,0.72,0.51,1.14,0.99,2.89,7.6,0.522,0.0,0.726,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
358,55,1100,1999,14:05,2.07,5.22,0.29,1.0,0.87,1.18,0.49,1.05,1.55,2.29,0.62,0.2,0.85,1.42,5.31,0.397,0.291,0.738,Alvin,Williams,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
359,68,938,1999,20:20,2.43,5.68,0.37,1.06,1.97,2.49,0.81,1.49,2.29,1.37,0.65,0.24,0.97,2.43,7.19,0.427,0.347,0.793,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
360,81,1161,1999,34:01,4.48,12.01,1.79,6.23,1.58,2.1,0.27,2.57,2.84,7.27,1.44,0.1,3.65,1.73,12.33,0.373,0.287,0.753,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
361,82,1013,1999,25:40,3.13,5.56,0.0,0.04,2.13,3.46,3.38,6.24,9.62,0.83,1.16,0.26,1.28,2.39,8.4,0.564,0.0,0.616,Jerome,Williams,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
362,8,762,1999,9:28,0.88,1.13,0.0,0.0,0.0,0.0,1.5,1.63,3.13,0.13,0.38,0.75,0.38,1.63,1.75,0.778,0.0,0.0,Lorenzo,Williams,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
363,75,910,1999,20:01,3.51,7.17,0.03,0.07,1.64,2.21,1.28,2.05,3.33,1.41,0.61,0.23,1.45,2.49,8.68,0.489,0.4,0.741,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
364,68,2932,1999,21:53,3.13,6.26,0.0,0.0,1.38,1.9,2.6,3.99,6.59,0.41,0.59,0.97,0.96,3.38,7.65,0.5,0.0,0.729,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
365,43,1173,1999,11:53,1.95,5.23,0.56,1.88,0.77,1.19,0.28,0.93,1.21,1.81,0.42,0.0,0.93,0.91,5.23,0.373,0.296,0.647,Shammond,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
366,82,675,1999,32:47,5.12,10.98,1.17,2.94,3.52,4.15,1.5,2.32,3.82,2.55,0.87,0.38,1.43,2.61,14.94,0.467,0.398,0.85,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
367,76,732,1999,24:27,4.11,8.96,1.34,3.43,1.33,1.62,0.91,3.12,4.03,2.07,0.64,0.58,1.49,2.5,10.88,0.458,0.391,0.821,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
368,76,990,1999,22:29,4.09,8.18,0.0,0.0,2.14,2.79,1.61,2.21,3.82,1.08,0.5,0.25,1.45,2.53,10.33,0.5,0.0,0.769,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
369,79,579,1999,21:16,2.99,7.2,0.01,0.04,1.66,2.08,2.54,3.56,6.1,0.62,0.46,0.61,1.24,3.24,7.65,0.415,0.333,0.799,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
370,25,1250,1999,20:17,2.44,7.16,1.16,3.92,1.56,2.04,0.44,1.6,2.04,2.64,0.92,0.08,1.48,1.28,7.6,0.341,0.296,0.765,Dedric,Willoughby,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
371,7,3081,1999,4:33,0.14,1.29,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.43,0.14,0.29,0.29,1.0,0.29,0.111,0.0,0.0,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
372,81,1227,1999,25:19,2.84,6.62,1.01,2.72,1.48,1.85,1.05,2.86,3.91,1.8,1.21,0.41,1.17,2.56,8.17,0.429,0.373,0.8,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
373,36,606,1999,9:40,0.86,2.5,0.39,1.19,0.28,0.42,0.03,0.69,0.72,1.69,0.56,0.0,0.5,1.03,2.39,0.344,0.326,0.667,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
374,72,1249,1999,31:06,4.29,10.54,0.83,2.65,2.61,3.88,0.86,3.42,4.28,2.74,1.65,0.54,2.31,2.21,12.03,0.407,0.314,0.674,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
375,75,1033,1999,16:02,2.4,4.81,0.01,0.04,1.16,1.8,1.56,2.51,4.07,0.28,0.39,0.53,0.88,2.71,5.97,0.499,0.333,0.644,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
376,25,1260,1999,5:31,0.52,1.56,0.0,0.0,1.12,1.44,0.52,0.88,1.4,0.2,0.08,0.04,0.36,0.72,2.16,0.333,0.0,0.778,Tim,Young,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
377,30,1244,1999,14:55,2.2,5.7,0.4,1.5,1.7,2.33,0.5,0.77,1.27,0.9,0.5,0.13,0.93,0.93,6.5,0.386,0.267,0.729,Dion,Glover,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
378,63,2863,1999,21:03,3.0,6.03,0.52,1.19,0.83,0.9,0.87,2.9,3.78,1.06,0.35,0.38,0.87,2.87,7.35,0.497,0.44,0.912,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
379,78,1041,1999,23:08,2.14,6.19,0.67,2.13,1.35,1.86,0.28,1.55,1.83,2.77,1.03,0.04,0.96,1.92,6.29,0.346,0.313,0.724,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
380,75,1123,1999,13:40,2.45,4.69,0.0,0.03,1.53,2.17,1.31,1.81,3.12,0.44,0.43,0.27,0.53,1.21,6.44,0.523,0.0,0.706,Lawrence,Funderburke,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
381,82,878,1999,25:33,3.44,8.23,0.73,1.99,1.02,1.24,0.28,1.79,2.07,4.23,0.72,0.11,1.61,2.72,8.63,0.418,0.368,0.824,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
382,62,2964,1999,32:49,5.82,12.5,0.0,0.03,3.34,4.56,2.26,7.48,9.74,0.94,0.58,1.35,2.29,3.16,14.98,0.466,0.0,0.731,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
383,79,757,1999,23:00,2.75,5.87,1.04,2.11,0.85,0.97,0.22,1.48,1.7,1.78,0.3,0.04,0.89,1.38,7.38,0.468,0.491,0.87,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
384,74,1089,1999,38:53,8.49,17.31,0.01,0.15,6.2,8.15,3.54,8.86,12.41,3.16,0.89,2.23,3.27,2.84,23.19,0.49,0.091,0.761,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
385,54,617,1999,17:28,1.63,4.57,0.19,0.81,0.61,0.72,0.74,2.31,3.06,1.11,0.67,0.09,0.54,1.83,4.06,0.356,0.227,0.846,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
386,55,1106,1999,12:04,1.65,4.16,0.13,0.49,1.15,1.47,0.93,0.87,1.8,0.6,0.31,0.29,0.67,1.51,4.58,0.397,0.259,0.778,Chris,Crawford,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
387,22,2987,1999,18:08,3.45,8.05,0.0,0.0,1.45,1.77,2.05,2.82,4.86,0.95,0.59,0.36,1.23,3.36,8.36,0.429,0.0,0.821,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
388,75,1234,1999,23:55,3.53,8.73,0.65,2.01,1.69,2.25,0.76,1.69,2.45,3.29,1.21,0.17,1.76,2.32,9.41,0.405,0.325,0.751,Vonteego,Cummings,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
389,80,577,1999,24:05,3.45,7.59,0.1,0.49,1.06,1.3,0.38,1.78,2.15,3.63,0.73,0.14,1.29,2.23,8.06,0.455,0.205,0.817,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
390,59,1016,1999,26:11,3.83,7.98,0.02,0.03,2.51,3.75,2.95,4.86,7.81,0.83,0.73,1.97,1.22,3.46,10.19,0.48,0.5,0.67,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
391,78,2991,1999,32:30,4.74,10.63,0.0,0.08,3.17,4.59,2.15,5.41,7.56,1.65,0.72,1.92,1.63,3.45,12.65,0.446,0.0,0.69,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
392,33,1246,1999,6:46,0.64,1.79,0.09,0.52,0.12,0.3,0.06,0.73,0.79,0.76,0.21,0.12,0.58,0.79,1.48,0.356,0.176,0.4,Laron,Profit,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
393,8,1271,1999,11:55,2.13,5.75,0.38,1.5,0.38,0.63,1.75,1.5,3.25,0.63,0.13,0.13,0.75,1.25,5.0,0.37,0.25,0.6,Derrick,Dial,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
394,82,1181,1999,37:52,6.76,15.49,1.45,3.55,3.28,3.95,0.95,2.45,3.4,2.54,1.41,0.55,2.01,2.76,18.24,0.436,0.409,0.83,Michael,Dickerson,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
395,82,2998,1999,28:59,4.68,9.32,0.09,0.32,2.8,4.06,2.12,5.88,8.0,2.98,1.26,1.26,2.32,3.06,12.26,0.503,0.269,0.691,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
396,81,907,1999,35:57,8.52,18.04,1.06,2.93,2.8,3.49,1.32,4.67,5.99,2.38,0.96,0.51,2.75,2.62,20.9,0.472,0.363,0.802,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
397,79,2891,1999,23:27,5.46,11.27,0.0,0.01,1.97,2.67,1.19,3.89,5.08,1.08,0.25,1.27,1.37,3.15,12.89,0.484,0.0,0.739,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
398,33,1206,1999,23:27,2.06,4.06,0.0,0.0,1.3,1.97,1.91,4.18,6.09,0.33,0.48,1.33,1.12,2.27,5.42,0.507,0.0,0.662,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
399,78,957,1999,25:19,3.71,7.99,0.01,0.01,2.5,3.31,2.38,3.82,6.21,1.13,0.58,1.09,1.53,3.87,9.92,0.464,1.0,0.756,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
400,81,1242,1999,23:17,3.07,7.41,0.57,1.94,1.4,1.73,0.3,1.75,2.05,4.27,1.11,0.12,1.93,1.64,8.11,0.415,0.293,0.807,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
401,82,823,1999,35:21,4.98,11.15,1.29,3.27,2.89,3.85,1.21,4.0,5.21,1.93,1.56,0.28,1.23,3.11,14.13,0.446,0.396,0.75,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
402,26,616,1999,5:38,0.58,1.27,0.0,0.0,0.77,1.15,0.58,0.92,1.5,0.12,0.23,0.31,0.35,1.23,1.92,0.455,0.0,0.667,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
403,45,751,1999,15:21,1.91,4.2,0.38,1.24,1.42,1.71,0.51,1.36,1.87,1.36,0.4,0.27,0.73,1.24,5.62,0.455,0.304,0.831,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
404,11,950,1999,27:13,6.36,12.91,0.0,0.18,1.0,1.91,1.82,2.91,4.73,2.0,0.73,0.27,2.27,2.55,13.73,0.493,0.0,0.524,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
405,43,1032,1999,6:44,0.74,2.07,0.0,0.07,0.26,0.37,0.6,1.51,2.12,0.26,0.14,0.09,0.26,1.05,1.74,0.36,0.0,0.688,Loy,Vaught,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
406,80,1119,1999,34:51,6.99,15.71,1.05,2.85,4.16,4.91,2.5,5.95,8.45,1.98,0.8,0.75,3.06,3.23,19.19,0.445,0.368,0.847,Keith,Van Horn,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
407,63,892,1999,21:01,2.75,5.59,0.02,0.03,1.78,2.63,1.92,3.54,5.46,1.02,0.51,0.44,1.33,2.63,7.29,0.491,0.5,0.675,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
408,3,2907,1999,8:16,2.0,4.67,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,0.33,0.0,0.67,1.0,4.0,0.429,0.0,0.0,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
409,76,2929,1999,35:19,3.5,7.88,0.0,0.05,1.05,1.46,2.2,5.58,7.78,2.47,0.72,0.79,0.8,2.53,8.05,0.444,0.0,0.721,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
410,3,1134,1999,7:14,0.67,3.33,0.0,0.33,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.0,0.33,0.0,1.33,0.2,0.0,0.0,Kiwane,Garris,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
411,82,1176,1999,18:04,3.15,7.13,0.96,2.4,0.98,1.35,0.54,2.02,2.56,0.71,0.38,0.23,1.04,2.4,8.23,0.441,0.401,0.721,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
412,55,1092,1999,15:36,2.55,4.82,0.0,0.0,2.53,3.44,2.56,4.09,6.65,0.53,0.36,0.09,1.22,3.27,7.62,0.528,0.0,0.735,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
413,60,509,1999,11:55,1.52,3.73,0.05,0.25,0.3,0.47,0.27,1.52,1.78,0.68,0.17,0.3,0.47,1.75,3.38,0.406,0.2,0.643,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
414,19,1241,1999,4:29,0.68,1.21,0.0,0.05,0.89,1.32,0.63,1.05,1.68,0.26,0.26,0.05,0.11,0.95,2.26,0.565,0.0,0.68,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
415,20,591,1999,15:17,2.25,4.5,0.25,0.8,1.25,1.4,0.65,0.8,1.45,1.7,0.85,0.0,1.2,1.3,6.0,0.5,0.313,0.893,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
416,81,1132,1999,23:17,3.56,8.06,0.78,2.15,2.42,2.85,1.67,4.7,6.37,1.1,0.54,0.74,1.49,2.51,10.31,0.441,0.362,0.848,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
417,21,1012,1999,23:29,3.33,8.24,0.0,0.0,1.29,2.43,2.29,4.1,6.38,0.9,0.38,0.71,1.38,3.57,7.95,0.405,0.0,0.529,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
