,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
309,33,1755,2007,8:15,0.88,2.79,0.18,0.76,0.27,0.58,0.27,0.58,0.85,0.91,0.36,0.18,0.33,1.09,2.21,0.315,0.24,0.474,DJ,Strawberry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
310,57,1784,2007,18:59,2.68,6.7,0.05,0.28,2.23,2.74,0.56,1.7,2.26,2.81,0.86,0.11,1.37,1.98,7.65,0.401,0.188,0.814,Rodney,Stuckey,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
311,4,1778,2007,8:00,0.75,1.0,0.0,0.0,0.25,0.5,0.75,1.0,1.75,0.0,0.25,0.5,0.25,2.0,1.75,0.75,0.0,0.5,Cheikh,Samb,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
312,8,1537,2007,12:22,0.75,2.13,0.0,0.0,0.25,0.25,0.75,1.5,2.25,0.13,0.63,0.75,1.25,2.0,1.75,0.353,0.0,1.0,Robert,Swift,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
313,56,1285,2007,15:01,2.41,4.73,0.0,0.04,1.3,1.95,1.14,2.41,3.55,0.46,0.27,0.96,0.91,2.02,6.13,0.509,0.0,0.67,Stromile,Swift,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
314,75,1251,2007,23:08,4.15,9.63,1.2,2.91,1.99,2.33,0.45,2.44,2.89,1.39,0.31,0.16,1.01,1.37,11.48,0.431,0.413,0.851,Wally,Szczerbiak,F,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
315,60,1547,2007,32:13,3.72,9.27,0.53,1.9,1.3,1.75,0.27,1.98,2.25,5.92,0.98,0.18,1.85,2.85,9.27,0.401,0.281,0.743,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
316,26,964,2007,16:43,1.58,3.27,0.0,0.04,1.12,1.65,1.23,2.19,3.42,0.54,0.27,1.42,0.81,2.27,4.27,0.482,0.0,0.674,Theo,Ratliff,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
317,14,1674,2007,6:12,0.29,1.0,0.0,0.0,0.0,0.71,0.43,0.86,1.29,0.0,0.14,0.36,0.43,0.57,0.57,0.286,0.0,0.0,Cedric,Simmons,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
318,58,946,2007,24:18,3.67,9.07,1.03,3.17,2.28,2.55,0.57,1.72,2.29,2.5,0.48,0.17,1.48,1.41,10.66,0.405,0.326,0.892,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
319,8,1585,2007,5:00,0.5,2.13,0.5,2.0,0.0,0.0,0.0,0.25,0.25,0.0,0.13,0.0,0.5,0.5,1.5,0.235,0.25,0.0,Billy,Thomas,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
320,23,1233,2007,12:20,0.7,1.65,0.0,0.0,0.0,0.22,0.78,1.87,2.65,0.57,0.26,0.04,0.91,1.65,1.39,0.421,0.0,0.0,Kenny,Thomas,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
321,70,978,2007,22:37,2.79,5.66,0.0,0.01,0.76,1.14,1.86,5.39,7.24,0.96,0.8,0.81,0.66,2.69,6.33,0.492,0.0,0.663,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
322,63,1116,2007,30:48,4.62,11.19,1.32,4.3,1.83,2.43,0.98,4.14,5.13,2.71,0.63,0.46,1.56,3.05,12.38,0.413,0.306,0.752,Tim,Thomas,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
323,74,1671,2007,17:55,2.51,5.95,0.01,0.08,1.74,2.35,1.38,3.24,4.62,1.22,0.65,0.97,1.04,2.3,6.78,0.423,0.167,0.741,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
324,39,1344,2007,33:12,4.51,11.87,1.03,3.62,1.85,2.56,0.62,3.0,3.62,8.36,1.69,0.26,3.33,2.49,11.9,0.38,0.284,0.72,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
325,17,1791,2007,26:21,3.0,6.88,0.18,0.41,1.88,2.41,0.47,2.94,3.41,7.47,1.0,0.18,2.12,1.53,8.06,0.436,0.429,0.78,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
326,6,1756,2007,8:04,1.33,3.67,0.17,0.67,0.83,1.0,0.67,0.67,1.33,0.0,0.0,0.17,0.0,0.33,3.67,0.364,0.25,0.833,Alando,Tucker,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
327,78,1662,2007,18:41,2.41,5.09,0.0,0.01,1.79,2.38,1.22,2.71,3.92,1.64,0.36,1.38,0.92,2.55,6.62,0.474,0.0,0.753,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
328,82,1290,2007,36:53,6.78,14.87,2.02,5.06,3.95,4.77,1.01,4.73,5.74,4.99,0.9,0.3,3.0,2.98,19.54,0.456,0.4,0.829,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
329,71,1521,2007,18:32,2.24,5.28,0.86,2.32,0.62,0.82,0.51,2.69,3.2,0.89,0.79,0.24,0.82,1.79,5.96,0.424,0.37,0.759,Ime,Udoka,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
330,65,1551,2007,32:00,5.05,10.89,0.82,2.11,1.92,2.26,0.52,2.82,3.34,4.34,0.86,0.15,2.28,2.12,12.83,0.463,0.387,0.85,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
331,48,1557,2007,27:26,2.83,6.15,0.0,0.04,1.02,1.71,2.79,5.52,8.31,1.1,0.77,0.54,1.23,2.79,6.69,0.461,0.0,0.598,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
332,72,1112,2007,15:50,1.68,3.93,0.04,0.14,0.85,1.11,0.18,0.85,1.03,2.21,0.32,0.01,0.75,1.35,4.25,0.428,0.3,0.763,Jacque,Vaughn,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
333,76,1627,2007,24:02,4.66,10.71,0.72,2.43,1.62,2.07,1.91,4.22,6.13,1.03,0.39,0.46,1.41,2.29,11.66,0.435,0.297,0.783,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
334,13,1717,2007,5:15,0.69,1.54,0.38,0.92,0.38,0.85,0.08,0.54,0.62,0.15,0.08,0.08,0.23,0.31,2.15,0.45,0.417,0.455,Marcus,Vinicius,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
335,43,1317,2007,8:57,0.86,1.86,0.0,0.0,0.56,0.67,0.7,1.53,2.23,0.3,0.21,0.49,0.67,1.93,2.28,0.462,0.0,0.828,Jake,Voskuhl,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
336,46,1248,2007,13:45,0.72,1.35,0.0,0.0,0.54,1.37,1.96,2.09,4.04,0.52,0.67,0.41,0.41,2.02,1.98,0.532,0.0,0.397,Michael,Ruffin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
337,70,1528,2007,18:17,3.13,6.89,1.69,3.86,1.09,1.3,0.27,1.93,2.2,1.03,0.51,0.07,0.74,1.53,9.03,0.454,0.437,0.835,Sasha,Vujacic,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
338,51,461,2007,38:19,8.61,18.37,0.43,1.51,6.94,9.16,0.88,3.31,4.2,6.94,1.71,0.73,4.39,2.69,24.59,0.469,0.286,0.758,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
339,27,1642,2007,5:41,0.63,2.26,0.15,0.96,0.3,0.44,0.04,0.67,0.7,0.26,0.07,0.11,0.48,0.26,1.7,0.279,0.154,0.667,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
340,46,1009,2007,19:23,2.96,8.15,1.33,4.09,0.76,1.43,1.22,2.43,3.65,0.98,0.72,0.17,1.0,1.74,8.0,0.363,0.324,0.53,Antoine,Walker,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
341,72,1020,2007,30:40,1.92,4.89,0.0,0.06,1.0,2.35,3.25,5.14,8.39,1.46,1.22,1.63,0.93,1.68,4.83,0.392,0.0,0.426,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
342,62,1343,2007,38:19,6.58,14.65,1.15,3.56,5.05,6.9,0.94,5.08,6.02,3.48,2.11,0.94,2.9,3.05,19.35,0.449,0.321,0.731,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
343,77,948,2007,30:28,4.88,11.3,1.45,4.09,1.49,1.95,1.09,5.55,6.64,1.78,1.18,1.68,1.12,2.77,12.71,0.432,0.356,0.767,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
344,74,1472,2007,23:21,2.91,6.46,0.38,1.14,1.04,1.47,1.15,2.78,3.93,2.95,0.81,0.24,1.35,1.8,7.23,0.45,0.333,0.706,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
345,75,1607,2007,23:25,4.37,8.71,0.17,0.64,2.44,3.47,1.64,3.11,4.75,0.71,0.48,0.37,1.13,2.08,11.36,0.502,0.271,0.704,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
346,16,1742,2007,9:06,1.31,3.0,0.25,0.75,0.44,0.81,0.25,1.0,1.25,0.94,0.31,0.0,0.88,0.94,3.31,0.438,0.333,0.538,Darius,Washington,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
347,78,1342,2007,29:06,4.35,9.58,0.63,1.69,1.42,1.86,0.55,2.33,2.88,6.81,0.88,0.14,2.24,2.03,10.74,0.454,0.371,0.766,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
348,9,847,2007,14:00,1.67,3.44,0.0,0.0,0.56,1.33,0.22,3.33,3.56,2.0,0.44,0.67,1.22,1.89,3.89,0.484,0.0,0.417,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
349,75,1620,2007,28:26,3.69,8.75,1.64,4.23,1.63,2.21,0.72,3.23,3.95,1.2,0.56,0.37,1.11,2.12,10.65,0.422,0.388,0.735,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
350,70,1369,2007,21:41,2.99,7.09,0.86,2.44,0.76,1.0,0.96,2.27,3.23,1.14,0.71,0.07,1.11,2.0,7.59,0.421,0.351,0.757,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
351,73,1202,2007,21:25,3.45,7.79,0.16,0.68,2.0,3.11,1.15,3.38,4.53,1.33,1.03,0.44,1.41,2.15,9.07,0.443,0.24,0.643,Bonzi,Wells,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
352,76,1481,2007,37:46,8.28,17.17,0.08,0.33,3.95,4.64,2.37,6.51,8.88,2.33,0.82,1.3,2.17,2.74,20.58,0.482,0.24,0.85,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
353,61,1574,2007,25:06,3.21,7.79,0.79,2.21,1.1,1.49,0.51,2.66,3.16,3.75,0.97,0.48,1.92,1.69,8.31,0.413,0.356,0.736,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
354,47,1761,2007,5:40,0.45,1.04,0.0,0.09,0.36,0.55,0.55,0.47,1.02,0.28,0.26,0.09,0.19,1.23,1.26,0.429,0.0,0.654,Mario,West,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
355,62,1422,2007,28:03,5.39,10.29,0.0,0.05,2.58,4.0,2.03,4.95,6.98,1.19,0.74,0.58,1.66,2.81,13.35,0.524,0.0,0.645,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
356,30,855,2007,9:54,0.9,1.83,0.0,0.0,0.47,0.6,0.5,1.53,2.03,0.3,0.4,0.5,0.43,1.47,2.27,0.491,0.0,0.778,Aaron,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
357,82,1601,2007,37:17,6.9,13.62,1.01,2.56,4.02,5.01,0.41,2.55,2.96,10.51,1.1,0.28,3.4,2.44,18.84,0.507,0.395,0.803,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
358,67,1161,2007,28:08,3.15,8.21,1.45,4.1,1.03,1.19,0.18,1.76,1.94,4.58,1.24,0.07,1.36,1.39,8.78,0.384,0.353,0.862,Jason,Williams,G,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
359,20,1731,2007,6:03,0.65,1.45,0.0,0.0,0.4,1.3,1.0,1.45,2.45,0.0,0.25,0.25,0.2,0.8,1.7,0.448,0.0,0.308,Justin,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
360,80,481,2007,23:17,3.99,9.4,0.69,1.91,2.84,3.63,0.51,1.58,2.09,3.16,1.01,0.16,1.56,1.63,11.5,0.424,0.359,0.783,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
361,53,1701,2007,16:08,2.09,5.53,1.02,2.68,0.7,0.89,0.26,1.64,1.91,2.64,0.47,0.06,1.42,0.98,5.91,0.379,0.38,0.787,Marcus,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
362,9,1785,2007,4:00,0.56,2.22,0.0,0.0,0.0,0.0,0.44,0.89,1.33,0.33,0.11,0.11,0.0,0.22,1.11,0.25,0.0,0.0,Marcus,Williams,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
363,80,482,2007,34:32,5.3,11.48,0.01,0.13,4.2,5.11,1.49,4.23,5.71,1.71,1.01,0.41,1.59,2.81,14.81,0.462,0.1,0.822,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
364,66,1486,2007,36:30,6.68,13.92,1.35,3.5,2.52,2.94,0.56,2.92,3.48,6.35,1.18,0.15,2.76,2.85,17.23,0.48,0.385,0.856,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
365,73,1744,2007,17:32,2.25,4.18,0.0,0.0,1.11,1.82,1.58,2.84,4.41,0.38,0.38,1.45,0.96,2.64,5.6,0.538,0.0,0.609,Sean,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
366,65,1728,2007,14:52,2.45,5.72,0.66,2.11,1.17,1.63,0.83,1.88,2.71,0.91,0.4,0.4,0.89,2.03,6.72,0.427,0.314,0.717,Shawne,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
367,63,1694,2007,12:17,1.46,3.37,0.0,0.03,1.13,1.67,1.08,2.17,3.25,0.3,0.35,0.33,0.56,1.75,4.05,0.434,0.0,0.676,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
368,34,389,2007,8:06,1.41,3.18,0.5,1.26,0.79,1.0,0.03,0.65,0.68,0.47,0.12,0.0,0.44,0.85,4.12,0.444,0.395,0.794,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
369,81,1406,2007,31:06,4.7,9.86,0.48,1.48,2.64,3.21,0.94,3.37,4.31,2.57,1.15,0.38,2.1,2.11,12.53,0.477,0.325,0.823,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
370,74,1227,2007,24:36,2.34,5.59,1.43,3.77,1.26,1.55,0.41,3.95,4.35,1.54,0.97,0.26,0.88,2.46,7.36,0.418,0.38,0.809,James,Posey,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
371,7,1357,2007,2:17,0.43,0.71,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.0,0.0,0.0,0.29,0.86,0.6,0.0,0.0,Loren,Woods,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
372,57,1249,2007,38:05,7.65,16.88,1.47,3.88,3.72,5.18,1.77,3.98,5.75,3.49,2.33,0.67,2.6,2.79,20.49,0.453,0.38,0.719,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
373,56,1653,2007,22:01,2.43,5.88,0.57,1.96,0.82,1.2,0.71,1.91,2.63,1.43,0.5,0.38,0.89,2.27,6.25,0.413,0.291,0.687,Antoine,Wright,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
374,36,1768,2007,10:23,1.72,3.11,0.0,0.0,0.75,1.11,1.06,1.67,2.72,0.25,0.17,0.61,0.36,0.97,4.19,0.554,0.0,0.675,Brandan,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
375,43,1587,2007,25:41,3.33,6.81,0.09,0.26,1.33,1.6,1.12,4.0,5.12,1.4,0.67,0.95,0.67,1.84,8.07,0.488,0.364,0.826,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
376,57,1754,2007,11:12,1.58,2.96,0.18,0.42,0.58,0.91,0.58,1.47,2.05,0.7,0.51,0.21,0.6,0.75,3.91,0.533,0.417,0.635,Julian,Wright,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
377,17,1033,2007,9:31,0.35,1.24,0.0,0.0,0.18,0.35,0.47,1.76,2.24,0.24,0.18,0.18,0.24,1.82,0.88,0.286,0.0,0.5,Lorenzen,Wright,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
378,61,1743,2007,10:00,1.69,3.34,0.0,0.02,0.92,1.62,1.15,1.61,2.75,0.67,0.34,0.26,0.93,1.92,4.3,0.505,0.0,0.566,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
379,55,1445,2007,37:09,7.85,15.49,0.0,0.04,6.27,7.38,3.13,7.67,10.8,2.35,0.45,2.02,3.33,3.11,21.98,0.507,0.0,0.85,Yao,Ming,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
380,66,1745,2007,24:59,3.32,7.88,0.09,0.32,1.85,2.2,1.61,3.61,5.21,0.83,0.55,0.85,1.36,2.32,8.58,0.421,0.286,0.841,Yi,Jianlian,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
381,75,1746,2007,15:26,2.8,6.37,0.53,1.33,1.35,1.65,0.31,1.23,1.53,0.84,0.47,0.09,1.25,1.73,7.48,0.439,0.4,0.815,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
382,73,489,2007,21:17,3.62,6.7,0.08,0.26,1.04,1.41,1.64,2.63,4.27,0.79,1.0,0.11,0.88,1.73,8.36,0.54,0.316,0.738,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
383,58,1716,2007,30:24,3.47,8.02,2.03,4.62,1.47,1.81,0.52,1.79,2.31,2.5,0.81,0.24,1.31,2.81,10.43,0.432,0.44,0.81,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
384,37,1626,2007,8:57,1.32,3.05,0.05,0.08,1.03,1.22,0.49,1.32,1.81,0.41,0.08,0.0,0.62,1.27,3.73,0.434,0.667,0.844,Joey,Graham,F,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
385,9,1783,2007,7:46,0.67,1.78,0.0,0.0,0.22,0.44,1.56,1.22,2.78,0.22,0.0,0.33,0.89,2.11,1.56,0.375,0.0,0.5,Kyrylo,Fesenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
386,82,1041,2007,27:25,4.13,9.48,1.37,3.37,2.02,2.29,0.29,1.78,2.07,2.91,1.05,0.04,1.1,2.29,11.66,0.436,0.406,0.883,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
387,79,1597,2007,26:33,4.41,9.52,1.43,3.66,2.05,2.63,0.66,2.68,3.34,1.62,1.22,0.63,1.62,2.94,12.29,0.463,0.391,0.779,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
388,4,1780,2007,11:27,2.25,5.75,0.75,3.0,0.0,0.5,0.75,0.25,1.0,0.25,0.0,0.0,1.0,1.0,5.25,0.391,0.25,0.0,Thomas,Gardner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
389,72,1296,2007,18:29,2.75,5.88,0.31,0.9,2.26,2.68,0.1,1.31,1.4,1.85,0.5,0.07,0.85,1.82,8.07,0.468,0.338,0.845,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
390,78,1089,2007,34:00,7.5,15.1,0.0,0.05,4.33,5.94,3.04,8.26,11.29,2.79,0.72,1.95,2.28,2.37,19.33,0.497,0.0,0.73,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
391,82,1429,2007,36:01,6.49,13.62,2.01,4.74,4.1,4.91,0.72,4.45,5.17,3.51,1.05,0.38,2.32,2.54,19.09,0.476,0.424,0.834,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
392,5,1520,2007,4:00,0.2,0.6,0.0,0.0,0.4,0.4,0.2,1.4,1.6,0.2,0.2,0.0,0.0,0.0,0.8,0.333,0.0,1.0,Ronald,Dupree,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
393,80,140,2007,34:36,7.34,17.08,0.74,2.56,4.89,5.6,0.88,3.48,4.35,2.4,0.98,0.94,2.9,1.53,20.3,0.43,0.288,0.873,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
394,80,111,2007,39:51,7.13,17.39,2.2,6.18,4.11,4.76,0.46,2.13,2.59,4.98,1.01,0.21,2.4,1.8,20.56,0.41,0.356,0.864,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
395,68,1385,2007,10:17,0.53,1.21,0.0,0.01,0.68,1.09,0.59,1.12,1.71,0.54,0.15,0.07,0.32,1.56,1.74,0.439,0.0,0.622,Jarron,Collins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
396,74,1348,2007,15:50,0.72,1.53,0.0,0.01,0.46,1.0,0.86,1.54,2.41,0.34,0.31,0.34,0.65,2.62,1.89,0.469,0.0,0.459,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
397,45,1684,2007,14:05,1.27,3.89,0.18,0.71,0.51,0.84,0.42,1.24,1.67,1.98,0.53,0.18,1.24,1.24,3.22,0.326,0.25,0.605,Mardy,Collins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
398,58,1439,2007,39:53,7.57,16.26,1.14,3.19,4.07,4.52,1.6,5.09,6.69,4.9,2.21,0.34,2.59,2.76,20.34,0.466,0.357,0.901,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
399,51,1440,2007,17:12,1.78,5.1,0.86,2.61,0.51,0.61,0.31,1.65,1.96,0.71,0.29,0.41,0.2,1.29,4.94,0.35,0.331,0.839,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
400,35,1608,2007,28:49,5.4,8.49,0.0,0.0,2.34,3.37,3.0,7.17,10.17,1.74,0.34,2.06,1.49,2.8,13.14,0.636,0.0,0.695,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
401,79,1016,2007,34:56,3.62,8.04,0.08,0.25,1.81,2.56,2.91,10.22,13.13,3.28,1.08,3.61,1.49,2.73,9.13,0.45,0.3,0.708,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
402,82,1416,2007,32:51,5.13,11.46,0.65,1.78,2.26,2.94,1.33,3.52,4.85,3.27,0.51,0.4,1.11,1.1,13.17,0.448,0.363,0.768,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
403,13,1773,2007,7:16,1.08,3.0,0.23,0.92,0.08,0.15,0.08,0.54,0.62,1.0,0.38,0.0,0.38,0.77,2.46,0.359,0.25,0.5,Gabe,Pruitt,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
404,77,1286,2007,23:37,1.87,3.25,0.0,0.01,1.08,1.58,2.53,5.9,8.43,0.35,0.17,1.21,1.23,3.04,4.82,0.576,0.0,0.68,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
405,58,1672,2007,23:05,2.72,6.43,1.1,2.74,1.47,1.69,0.19,1.84,2.03,3.07,0.79,0.07,0.95,1.55,8.02,0.424,0.403,0.867,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
406,76,1688,2007,27:28,4.66,8.34,0.14,0.66,2.57,3.38,1.28,1.59,2.87,1.76,1.7,0.25,0.91,1.45,12.03,0.558,0.22,0.759,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
407,50,1345,2007,9:30,0.88,1.88,0.0,0.0,0.48,0.8,0.6,1.02,1.62,0.22,0.06,0.14,0.48,1.66,2.24,0.468,0.0,0.6,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
408,82,1479,2007,28:08,3.76,7.88,0.16,0.5,1.17,1.57,1.18,3.43,4.61,3.87,0.74,0.48,1.89,2.02,8.84,0.477,0.317,0.744,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
409,52,1704,2007,10:23,1.06,2.58,0.4,1.27,0.42,0.6,0.44,0.75,1.19,0.71,0.15,0.06,0.31,1.17,2.94,0.41,0.318,0.71,Yakhouba,Diawara,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
410,5,1787,2007,3:23,0.2,0.8,0.0,0.2,0.6,1.0,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.6,Guillermo,Diaz,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
411,64,1448,2007,16:16,1.92,4.59,0.56,1.67,1.06,1.28,0.2,1.31,1.52,2.69,0.5,0.05,0.86,1.66,5.47,0.418,0.336,0.829,Dan,Dickau,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
412,4,1515,2007,2:45,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.25,0.5,0.333,0.0,0.0,Kaniel,Dickens,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
