,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,72,946,1995,37:30,6.28,15.15,1.29,4.06,5.38,7.19,1.25,2.43,3.68,3.86,1.06,1.1,3.5,2.49,19.22,0.414,0.318,0.747,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
315,74,978,1995,22:21,3.7,7.39,0.0,0.03,1.59,2.41,1.65,4.28,5.93,0.62,0.64,0.49,1.32,3.66,9.0,0.501,0.0,0.663,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
316,33,906,1995,7:27,1.45,3.12,0.76,1.94,0.58,0.82,0.12,0.61,0.73,0.94,0.36,0.0,0.73,1.06,4.24,0.466,0.391,0.704,Brooks,Thompson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
317,44,2886,1995,17:34,0.75,1.89,0.0,0.0,0.43,0.55,1.41,3.11,4.52,0.59,0.43,0.45,0.84,2.84,1.93,0.398,0.0,0.792,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
318,7,3026,1995,4:25,0.14,0.86,0.0,0.0,0.14,0.29,0.86,0.86,1.71,0.0,0.14,0.0,0.14,1.0,0.43,0.167,0.0,0.5,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
319,82,586,1995,34:38,5.51,10.4,0.0,0.05,3.13,4.41,2.57,5.82,8.39,1.93,0.65,0.48,2.38,3.66,14.16,0.53,0.0,0.71,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
320,82,2972,1995,20:34,2.94,6.41,0.73,2.06,0.66,0.87,0.24,0.91,1.16,3.28,0.83,0.13,0.9,2.17,7.27,0.458,0.355,0.761,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
321,63,2923,1995,18:17,4.43,8.95,0.0,0.0,1.81,2.37,0.87,2.52,3.4,0.92,0.24,0.57,1.0,2.98,10.67,0.495,0.0,0.765,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
322,13,629,1995,4:04,0.62,1.69,0.23,0.92,0.23,0.31,0.0,0.46,0.46,0.08,0.0,0.0,0.15,0.92,1.69,0.364,0.25,0.75,Andy,Toolson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
323,34,800,1995,8:58,0.94,2.12,0.0,0.03,0.53,0.76,0.65,0.85,1.5,0.15,0.12,0.32,0.47,1.47,2.41,0.444,0.0,0.692,Keith,Tower,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
324,13,625,1995,14:46,1.38,3.92,0.69,2.08,0.15,0.15,0.77,1.38,2.15,0.46,0.15,0.08,0.85,2.54,3.62,0.353,0.333,1.0,Jeff,Turner,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
325,82,531,1995,37:05,5.99,13.62,3.26,7.66,2.22,2.71,0.77,3.0,3.77,2.96,1.1,0.35,1.49,2.06,17.45,0.44,0.425,0.82,Dennis,Scott,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
326,74,812,1995,33:57,5.35,12.84,1.95,5.45,2.2,2.76,0.39,2.05,2.45,6.88,0.95,0.14,2.11,1.55,14.85,0.417,0.357,0.799,Nick,Van Exel,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
327,15,985,1995,2:04,0.2,0.93,0.0,0.33,0.2,0.27,0.07,0.33,0.4,0.07,0.0,0.0,0.0,0.27,0.6,0.214,0.0,0.75,Log,Vander Velden,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
328,33,984,1995,8:03,0.82,2.42,0.0,0.03,0.3,0.55,1.0,1.42,2.42,0.24,0.18,0.45,0.55,2.06,1.94,0.338,0.0,0.556,David,Vaughn,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
329,7,529,1995,18:08,2.57,8.57,1.43,4.29,1.43,1.43,0.14,0.86,1.0,2.57,0.86,0.0,1.43,1.0,8.0,0.3,0.333,1.0,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
330,65,948,1995,27:30,4.23,8.69,0.42,1.26,1.2,1.85,1.43,3.23,4.66,1.31,0.65,0.83,1.58,3.17,10.08,0.487,0.329,0.65,Rasheed,Wallace,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
331,44,832,1995,13:51,1.39,3.36,0.5,1.5,0.95,1.18,0.3,0.95,1.25,2.41,0.57,0.09,0.93,1.2,4.23,0.412,0.333,0.808,Rex,Walters,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
332,62,918,1995,12:41,1.4,3.52,0.53,1.6,0.6,0.87,0.47,1.18,1.65,2.13,0.87,0.1,1.27,1.58,3.94,0.399,0.333,0.685,Charlie,Ward,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
333,16,890,1995,13:33,1.13,2.69,0.19,0.44,0.56,0.81,0.31,1.38,1.69,1.5,0.5,0.13,1.06,1.88,3.0,0.419,0.429,0.692,Jamie,Watson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
334,78,737,1995,39:41,6.29,13.01,0.0,0.03,4.08,5.46,3.04,6.62,9.65,2.03,1.44,1.38,2.29,2.74,16.67,0.484,0.0,0.746,Clar.,Weatherspoon,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
335,77,2867,1995,18:59,2.42,5.58,0.61,1.68,1.62,1.88,0.34,0.96,1.3,3.82,0.68,0.09,1.43,1.42,7.06,0.433,0.364,0.862,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
336,15,847,1995,37:12,10.0,18.4,1.0,2.27,2.73,4.6,2.47,5.13,7.6,5.0,1.8,0.6,3.27,3.4,23.73,0.543,0.441,0.594,Chris,Webber,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
337,11,947,1995,5:16,0.73,2.09,0.18,0.55,0.0,0.0,0.18,0.45,0.64,0.27,0.36,0.0,0.27,0.64,1.64,0.348,0.333,0.0,Jeff,Webster,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
338,65,894,1995,21:17,2.22,3.66,0.02,0.02,1.05,2.72,2.2,3.78,5.98,1.69,0.72,0.71,1.11,2.55,5.49,0.605,1.0,0.384,Michael,Smith,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
339,71,2915,1995,15:00,2.38,4.83,0.01,0.01,0.52,0.61,0.82,1.63,2.45,0.65,0.3,0.23,0.52,2.41,5.3,0.493,1.0,0.86,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
340,82,857,1995,25:39,4.12,8.98,1.41,3.32,2.65,3.51,0.83,2.39,3.22,4.76,1.22,0.13,1.94,2.52,12.3,0.459,0.426,0.753,David,Wesley,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
341,73,521,1995,22:27,2.4,5.38,0.01,0.18,1.56,1.97,0.66,1.55,2.21,1.63,0.41,0.23,1.11,3.12,6.37,0.445,0.077,0.792,Doug,West,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
342,47,538,1995,14:30,1.3,2.68,0.0,0.0,0.6,0.96,1.04,1.79,2.83,0.13,0.13,0.79,0.74,2.87,3.19,0.484,0.0,0.622,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
343,19,2868,1995,10:03,1.11,2.79,0.05,0.53,0.68,1.11,0.68,1.05,1.74,0.63,0.79,0.32,0.84,1.05,2.95,0.396,0.1,0.619,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
344,42,498,1995,16:01,1.5,3.33,0.0,0.0,1.4,2.02,1.1,2.24,3.33,1.29,0.45,0.64,1.31,2.62,4.4,0.45,0.0,0.694,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
345,80,2990,1995,23:40,3.39,8.45,0.93,2.76,2.54,3.04,0.5,1.9,2.4,1.54,0.79,0.28,1.25,1.58,10.24,0.401,0.335,0.835,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
346,8,999,1995,15:15,1.63,3.75,0.0,0.0,1.75,2.75,1.13,2.0,3.13,0.25,0.38,0.25,1.0,1.75,5.0,0.433,0.0,0.636,Dwayne,Whitfield,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
347,21,801,1995,15:57,2.14,4.71,0.9,2.1,1.95,2.1,0.1,1.48,1.57,2.43,0.86,0.05,1.1,2.19,7.14,0.455,0.432,0.932,Chris,Whitney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
348,28,2959,1995,26:21,2.75,7.32,0.5,2.29,0.71,0.82,0.79,1.54,2.32,2.43,0.79,0.07,1.32,1.96,6.71,0.376,0.219,0.87,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
349,70,557,1995,23:53,2.74,5.49,0.03,0.04,1.79,2.67,2.27,3.5,5.77,0.6,0.57,0.67,1.29,2.67,7.3,0.5,0.667,0.668,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
350,64,938,1995,22:58,3.77,8.53,0.05,0.16,3.13,4.66,1.44,1.95,3.39,1.09,0.88,0.17,1.38,2.3,10.7,0.441,0.3,0.671,Eric,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
351,44,505,1995,12:58,1.41,3.45,0.02,0.09,0.3,0.45,0.34,1.7,2.05,0.61,0.32,0.75,0.5,1.8,3.14,0.408,0.25,0.65,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
352,62,2866,1995,26:38,2.9,6.4,0.0,0.02,1.53,2.1,2.08,3.92,6.0,1.0,0.74,1.45,1.0,2.74,7.34,0.453,0.0,0.731,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
353,80,2939,1995,23:13,3.49,8.25,0.03,0.09,2.01,3.4,4.28,5.76,10.04,0.59,0.44,0.71,1.33,2.98,9.01,0.423,0.286,0.592,Jayson,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
354,65,762,1995,27:47,1.34,3.29,0.0,0.02,0.37,1.08,3.6,4.42,8.02,1.31,0.74,1.88,1.2,3.48,3.05,0.407,0.0,0.343,Lorenzo,Williams,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
355,9,2887,1995,21:00,1.44,4.44,0.11,0.33,3.11,3.67,0.33,2.22,2.56,3.44,0.56,0.33,2.56,4.11,6.11,0.325,0.333,0.848,Micheal,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
356,31,910,1995,5:56,0.87,2.19,0.0,0.03,0.45,0.65,0.65,0.65,1.29,0.26,0.19,0.06,0.58,0.84,2.19,0.397,0.0,0.7,Monty,Williams,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
357,13,2932,1995,14:50,1.15,2.23,0.0,0.15,0.77,0.92,1.0,2.54,3.54,0.38,0.46,0.54,0.62,2.08,3.08,0.517,0.0,0.833,Scott,Williams,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
358,43,608,1995,16:37,2.14,5.14,0.7,1.84,0.77,1.19,0.44,1.37,1.81,3.3,0.6,0.12,1.67,1.84,5.74,0.416,0.38,0.647,Rumeal,Robinson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
359,80,675,1995,35:42,6.18,14.29,1.75,5.29,3.98,4.81,1.55,2.53,4.08,2.8,0.85,0.21,1.89,2.59,18.08,0.432,0.331,0.826,Steven,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
360,73,732,1995,29:42,4.92,11.07,1.56,4.01,2.23,3.18,1.36,3.01,4.37,3.15,1.16,0.79,2.07,3.26,13.63,0.444,0.389,0.703,Walt,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
361,53,990,1995,11:29,2.36,5.06,0.0,0.06,0.89,1.58,1.06,1.09,2.15,0.43,0.21,0.17,1.43,2.17,5.6,0.466,0.0,0.56,Corliss,Williamson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
362,75,579,1995,28:28,4.33,9.49,0.01,0.12,1.91,2.69,2.77,5.73,8.51,0.71,0.43,0.55,2.15,3.37,10.59,0.456,0.111,0.708,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
363,6,3012,1995,13:10,1.67,3.33,0.0,0.0,0.5,0.67,1.17,1.17,2.33,0.67,0.5,0.0,0.17,1.5,3.83,0.5,0.0,0.75,Trevor,Wilson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
364,60,3081,1995,11:35,1.47,3.53,0.25,0.57,0.53,0.68,0.28,0.65,0.93,0.97,0.33,0.07,0.7,1.1,3.72,0.415,0.441,0.78,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
365,44,919,1995,11:04,1.36,3.57,0.43,1.43,0.59,0.77,1.02,1.34,2.36,0.64,0.45,0.14,0.7,1.66,3.75,0.382,0.302,0.765,Dontonio,Wingfield,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
366,64,506,1995,16:38,2.11,4.11,0.0,0.09,0.33,0.45,0.77,2.16,2.92,0.98,0.23,0.08,0.66,2.55,4.55,0.513,0.0,0.724,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
367,62,633,1995,12:27,1.21,2.81,0.32,1.0,0.61,0.81,0.82,1.66,2.48,0.55,0.31,0.16,0.39,2.42,3.35,0.431,0.323,0.76,David,Wood,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
368,8,769,1995,9:00,0.75,2.75,0.63,2.63,0.25,0.25,0.38,0.38,0.75,1.5,0.75,0.13,0.63,1.63,2.38,0.273,0.238,1.0,Randy,Woods,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
369,77,606,1995,15:07,1.31,3.36,0.3,0.92,0.7,0.95,0.35,1.26,1.61,2.77,0.84,0.05,1.21,1.97,3.62,0.39,0.324,0.74,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
370,57,899,1995,25:09,4.35,8.98,0.02,0.05,2.93,4.54,2.6,3.65,6.25,0.67,0.53,0.86,1.91,2.86,11.65,0.484,0.333,0.645,Sharone,Wright,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
371,42,994,1995,14:47,1.81,4.5,0.79,1.98,1.1,1.43,0.19,0.83,1.02,2.67,0.38,0.0,1.5,1.88,5.5,0.402,0.398,0.767,Anthony,Goldwire,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
372,54,511,1995,10:56,1.48,3.07,0.0,0.15,0.78,1.06,0.59,1.13,1.72,0.56,0.43,0.06,0.63,1.54,3.74,0.482,0.0,0.737,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
373,82,2863,1995,32:40,5.15,11.21,1.74,4.43,1.26,1.63,0.87,2.9,3.77,2.33,0.7,0.45,1.49,2.84,13.29,0.459,0.394,0.769,Danny,Ferry,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
374,18,885,1995,7:26,1.17,2.0,0.0,0.0,0.56,1.06,0.56,0.61,1.17,0.44,0.17,0.39,0.17,1.06,2.89,0.583,0.0,0.526,Matt,Fish,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
375,34,605,1995,29:37,4.18,11.47,1.24,3.06,2.0,2.47,0.41,1.79,2.21,2.09,1.59,0.21,2.0,1.97,11.59,0.364,0.404,0.81,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
376,79,2862,1995,22:15,3.2,7.48,1.04,2.8,1.03,1.3,0.82,2.42,3.24,1.75,1.08,0.11,1.32,1.75,8.47,0.428,0.371,0.786,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
377,65,878,1995,14:47,1.6,3.72,0.22,0.95,1.0,1.18,0.34,0.86,1.2,2.25,0.45,0.05,1.18,2.0,4.42,0.43,0.226,0.844,Howard,Eisley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
378,76,2964,1995,36:37,8.92,19.16,0.05,0.37,4.62,6.07,2.07,8.54,10.61,2.11,0.89,2.42,2.91,3.25,22.51,0.466,0.143,0.761,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
379,74,757,1995,23:57,3.72,7.65,1.72,3.61,1.51,1.74,0.47,1.19,1.66,1.39,0.42,0.11,0.85,1.62,10.66,0.486,0.476,0.868,Hubert,Davis,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
380,82,813,1995,24:36,3.84,8.37,1.7,3.85,3.01,3.99,0.5,1.24,1.74,4.27,0.66,0.2,2.33,2.91,12.39,0.459,0.44,0.755,Terry,Dehere,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
381,71,617,1995,18:05,2.18,4.94,0.04,0.25,1.41,1.69,1.14,2.3,3.44,1.18,0.89,0.28,0.94,2.07,5.82,0.442,0.167,0.833,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
382,81,2987,1995,21:56,3.33,7.21,0.01,0.09,1.28,1.98,2.0,3.49,5.49,1.1,0.69,0.37,0.85,3.25,7.96,0.462,0.143,0.65,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
383,14,991,1995,3:25,0.36,1.14,0.0,0.07,0.0,0.29,0.29,0.5,0.79,0.21,0.14,0.07,0.21,0.79,0.71,0.313,0.0,0.0,Rastko,Cvetkovic,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
384,19,979,1995,28:31,4.37,9.68,1.79,4.11,2.89,3.79,0.63,1.79,2.42,2.47,0.79,0.16,1.95,2.58,13.42,0.451,0.436,0.764,Sasha,Danilovic,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
385,81,577,1995,32:17,3.93,9.59,1.09,3.14,2.07,2.6,0.6,2.6,3.21,5.21,1.16,0.21,2.11,3.12,11.01,0.409,0.346,0.796,Bimbo,Coles,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
386,51,519,1995,6:24,0.9,1.63,0.0,0.0,0.35,0.71,0.82,1.33,2.16,0.12,0.18,0.1,0.69,1.43,2.16,0.554,0.0,0.5,Adrian,Caldwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
387,82,2991,1995,32:54,5.45,10.83,0.0,0.06,3.04,4.26,1.98,5.62,7.6,2.21,1.07,2.59,1.67,3.66,13.94,0.503,0.0,0.713,Elden,Campbell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
388,2,637,1995,11:00,1.0,1.5,0.5,0.5,1.0,1.5,0.0,1.0,1.0,3.5,1.0,0.0,0.0,1.5,3.5,0.667,1.0,0.667,Kevin,Pritchard,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
389,64,2879,1995,28:19,4.45,8.88,0.03,0.05,3.19,4.41,2.59,5.2,7.8,1.11,0.63,1.08,2.81,3.42,12.13,0.502,0.667,0.723,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
390,63,582,1995,15:39,1.95,4.0,0.51,1.25,0.97,1.37,0.41,1.98,2.4,0.92,0.41,0.13,1.24,2.94,5.38,0.488,0.405,0.709,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
391,79,2998,1995,31:15,5.24,10.22,0.04,0.23,2.39,3.73,2.51,6.09,8.59,3.3,0.96,1.66,2.52,3.47,12.91,0.513,0.167,0.641,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
392,82,907,1995,39:37,7.65,16.85,1.1,3.21,3.85,4.74,1.66,4.49,6.15,3.57,1.16,0.51,3.44,2.88,20.24,0.454,0.342,0.812,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
393,63,2891,1995,30:10,7.4,14.19,0.02,0.08,3.67,4.65,1.89,4.98,6.87,1.75,0.33,0.71,2.54,3.59,18.48,0.521,0.2,0.788,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
394,82,957,1995,34:24,5.72,12.49,0.12,0.34,3.7,4.78,3.66,5.09,8.74,0.96,1.04,1.63,1.68,2.73,15.26,0.458,0.357,0.773,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
395,59,823,1995,9:46,0.95,2.41,0.24,0.68,0.81,1.14,0.47,1.05,1.53,0.49,0.49,0.14,0.61,1.12,2.95,0.394,0.35,0.716,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
396,11,875,1995,6:32,1.27,2.45,0.0,0.0,0.27,0.64,0.36,1.0,1.36,0.18,0.18,0.27,0.82,1.0,2.82,0.519,0.0,0.429,Reggie,Slater,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
397,71,616,1995,17:50,2.06,3.96,0.0,0.0,1.46,2.13,1.41,2.9,4.31,0.15,0.28,0.76,1.08,3.38,5.58,0.52,0.0,0.689,Felton,Spencer,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
398,82,751,1995,34:16,4.62,11.11,0.5,1.8,3.9,4.62,1.52,3.35,4.88,2.94,1.39,0.2,1.91,2.28,13.65,0.416,0.277,0.844,Bryant,Stith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
399,69,950,1995,17:40,3.19,6.22,0.0,0.13,1.13,2.04,1.22,2.23,3.45,0.72,0.36,0.16,1.33,1.68,7.51,0.513,0.0,0.553,Gary,Trent,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
400,52,2983,1995,15:42,1.81,4.88,0.38,1.71,0.63,0.75,0.48,1.87,2.35,1.42,0.65,0.4,0.98,2.63,4.63,0.37,0.225,0.846,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
401,28,713,1995,11:06,0.79,2.07,0.14,0.5,0.61,0.89,0.71,1.25,1.96,0.46,0.43,0.07,0.43,1.11,2.32,0.379,0.286,0.68,Ronnie,Grandison,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
402,78,892,1995,30:44,5.47,10.79,0.05,0.22,3.36,4.59,2.24,4.74,6.99,1.63,0.51,1.32,2.37,3.45,14.36,0.507,0.235,0.732,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
403,47,2907,1995,12:40,1.87,3.85,0.17,0.51,1.02,1.23,0.26,0.85,1.11,1.47,0.83,0.06,0.96,1.94,4.94,0.486,0.333,0.828,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
404,31,3019,1995,17:00,1.13,3.19,0.26,1.1,0.16,0.19,0.23,0.87,1.1,3.13,0.71,0.06,0.97,1.39,2.68,0.354,0.235,0.833,Greg,Grant,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
405,63,2929,1995,36:17,5.51,10.75,0.02,0.1,2.41,3.29,2.83,6.38,9.21,2.7,0.98,1.17,1.02,2.29,13.44,0.513,0.167,0.734,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
406,30,989,1995,9:24,1.2,3.33,0.43,1.87,1.03,1.3,0.13,0.4,0.53,0.77,0.23,0.0,1.3,0.9,3.87,0.36,0.232,0.795,Vincenzo,Esposito,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
407,77,2892,1995,22:41,2.95,6.81,0.04,0.36,1.73,2.3,0.64,1.57,2.21,3.31,0.53,0.06,1.58,1.49,7.66,0.433,0.107,0.751,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
408,73,509,1995,11:00,1.47,3.34,0.01,0.11,0.84,0.99,0.73,1.71,2.44,0.34,0.1,0.3,0.79,1.64,3.78,0.439,0.125,0.847,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
409,79,591,1995,29:33,4.37,8.67,0.51,1.39,2.03,2.77,0.7,1.58,2.28,5.52,0.8,0.06,2.46,2.06,11.27,0.504,0.364,0.731,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
410,80,969,1995,31:00,3.81,9.25,0.66,1.8,2.46,3.15,0.79,1.73,2.51,6.14,1.11,0.04,2.4,2.54,10.75,0.412,0.368,0.782,Tyus,Edney,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
411,79,727,1995,22:52,3.78,10.34,1.27,3.82,2.84,3.63,0.89,1.95,2.84,1.35,1.03,0.65,1.38,2.85,11.67,0.366,0.331,0.78,Todd,Day,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
412,70,820,1995,33:12,6.09,12.93,0.74,2.2,2.16,3.06,0.96,2.46,3.41,2.2,0.96,0.26,1.84,2.93,15.07,0.471,0.338,0.706,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
413,74,645,1995,8:47,0.99,2.42,0.5,1.32,0.23,0.35,0.69,1.42,2.11,0.35,0.26,0.19,0.3,0.88,2.7,0.408,0.378,0.654,Pete,Chilcutt,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
414,28,951,1995,8:55,0.89,2.82,0.46,1.68,0.79,0.96,0.04,0.64,0.68,1.14,0.29,0.04,1.0,0.79,3.04,0.316,0.277,0.815,Randolph,Childress,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
415,78,926,1995,30:52,4.15,9.97,1.22,3.32,3.32,3.9,0.65,2.49,3.14,7.03,1.42,0.1,2.95,3.15,12.85,0.416,0.367,0.852,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
416,80,2914,1995,19:09,2.91,6.38,0.0,0.04,1.43,1.8,0.89,1.61,2.5,0.93,0.35,0.81,0.98,3.18,7.25,0.457,0.0,0.792,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
417,78,555,1995,33:41,8.18,15.42,0.65,2.36,4.22,5.24,2.76,4.12,6.87,1.53,1.21,0.28,2.14,1.85,21.23,0.53,0.277,0.804,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
418,3,937,1995,2:20,0.33,0.67,0.0,0.0,0.0,0.67,0.67,0.0,0.67,0.0,0.0,0.33,0.33,1.33,0.67,0.5,0.0,0.0,Charles,Claxton,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
