,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
305,27,1937,2011,8:44,0.93,2.67,0.07,0.56,0.41,0.52,0.07,0.48,0.56,1.11,0.26,0.0,1.07,0.63,2.33,0.347,0.133,0.786,Josh,Selby,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
306,57,1904,2011,20:37,3.56,6.7,0.0,0.02,0.82,1.23,1.81,3.11,4.91,0.58,0.33,1.33,1.16,2.33,7.95,0.531,0.0,0.671,Kevin,Seraphin,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
307,49,1341,2011,15:21,1.51,4.02,1.02,2.76,0.45,0.59,0.69,2.22,2.92,1.1,0.43,0.31,0.71,1.27,4.49,0.376,0.37,0.759,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
308,59,415,2011,28:54,3.63,9.05,0.81,2.66,1.47,1.85,0.71,2.44,3.15,2.78,1.71,0.14,1.88,2.93,9.54,0.401,0.306,0.798,Iman,Shumpert,G,6.0,5.0,215.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
309,66,1947,2011,21:42,1.76,4.73,0.67,1.92,0.45,0.67,0.65,2.88,3.53,0.74,1.06,0.45,0.58,2.67,4.64,0.372,0.346,0.682,Chris,Singleton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
310,33,1960,2011,20:14,2.39,6.0,0.06,0.76,0.7,0.91,0.55,1.48,2.03,3.18,0.39,0.09,1.48,1.12,5.55,0.399,0.08,0.767,Donald,Sloan,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
311,47,1678,2011,9:56,1.26,2.49,0.0,0.02,0.81,1.13,0.7,1.64,2.34,0.4,0.34,0.11,0.51,1.17,3.32,0.504,0.0,0.717,Craig,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
312,25,422,2011,9:23,1.24,3.24,0.12,0.36,0.28,0.4,0.28,1.12,1.4,1.64,0.6,0.08,0.52,0.6,2.88,0.383,0.333,0.7,Ish,Smith,G,6.0,0.0,175.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
313,35,424,2011,27:37,4.71,11.57,1.91,5.51,1.11,1.57,0.83,3.06,3.89,2.4,1.54,0.17,1.31,2.49,12.46,0.407,0.347,0.709,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
314,40,423,2011,23:39,4.53,8.7,0.03,0.23,0.83,1.18,1.8,3.1,4.9,0.85,0.53,1.03,1.0,2.55,9.9,0.52,0.111,0.702,Jason,Smith,F-C,7.0,0.0,240.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
315,66,1541,2011,35:16,7.64,16.68,0.42,1.65,3.08,4.88,2.06,7.52,9.58,3.89,1.41,1.74,2.48,2.61,18.77,0.458,0.257,0.63,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
316,53,1500,2011,33:02,4.57,10.38,0.92,2.87,2.0,2.25,0.36,2.3,2.66,4.75,1.06,0.3,1.81,2.57,12.06,0.44,0.322,0.891,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
317,60,1818,2011,22:23,3.68,8.13,0.0,0.05,1.4,1.82,2.22,4.02,6.23,0.8,0.35,0.48,1.23,2.45,8.77,0.453,0.0,0.771,Marreese,Speights,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
318,59,1906,2011,18:57,3.59,5.81,0.0,0.0,2.12,3.07,1.58,3.61,5.19,1.1,0.36,0.8,1.47,2.27,9.31,0.618,0.0,0.691,Tiago,Splitter,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
319,12,1611,2011,21:50,3.42,6.25,0.17,0.75,1.17,1.25,2.08,4.67,6.75,1.25,0.75,0.67,0.83,2.25,8.17,0.547,0.222,0.933,James,Singleton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
320,42,431,2011,10:34,1.12,2.98,0.1,0.71,0.19,0.4,0.29,0.98,1.26,1.1,0.5,0.12,0.86,0.71,2.52,0.376,0.133,0.471,Lance,Stephenson,G,6.0,6.0,230.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
321,50,1298,2011,19:11,0.98,3.44,0.82,2.9,0.18,0.32,0.14,1.88,2.02,0.82,0.38,0.08,0.38,1.18,2.96,0.285,0.283,0.563,DeShawn,Stevenson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
322,55,1925,2011,13:57,1.2,2.2,0.0,0.0,0.53,0.75,0.87,2.35,3.22,0.51,0.67,1.55,0.6,2.62,2.93,0.545,0.0,0.707,Greg,Stiemsma,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
323,21,1955,2011,8:30,0.62,1.48,0.1,0.52,0.38,0.52,0.24,0.95,1.19,1.76,0.38,0.29,0.52,0.86,1.71,0.419,0.182,0.727,Julyan,Stone,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
324,47,1433,2011,32:51,6.72,13.91,0.11,0.45,3.96,5.17,2.26,5.55,7.81,1.11,0.81,0.96,2.38,2.94,17.51,0.483,0.238,0.765,Amar'e,Stoudemire,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
325,55,1784,2011,29:50,4.65,10.85,0.6,1.89,4.85,5.82,0.69,1.89,2.58,3.82,0.8,0.18,1.93,2.25,14.76,0.429,0.317,0.834,Rodney,Stuckey,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
326,15,1861,2011,13:52,1.87,4.33,0.33,1.07,0.47,0.6,0.53,1.0,1.53,0.67,0.47,0.0,0.53,2.07,4.53,0.431,0.313,0.778,DaJuan,Summers,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
327,66,435,2011,33:04,4.85,10.18,0.77,2.26,2.12,2.8,0.32,2.09,2.41,4.86,1.61,0.56,2.03,2.2,12.59,0.476,0.342,0.757,Jeff,Teague,G,6.0,2.0,195.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
328,60,1547,2011,14:54,2.35,5.7,0.55,1.75,0.88,1.12,0.33,1.18,1.52,2.3,0.68,0.2,1.13,2.0,6.13,0.412,0.314,0.791,Sebastian,Telfair,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
329,30,946,2011,9:01,1.23,3.33,0.43,1.27,0.7,0.77,0.2,0.57,0.77,0.47,0.33,0.1,0.43,0.4,3.6,0.37,0.342,0.913,Jerry,Stackhouse,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
330,20,1854,2011,7:00,0.55,1.05,0.0,0.0,0.65,1.0,0.8,1.3,2.1,0.0,0.05,0.5,0.4,1.0,1.75,0.524,0.0,0.65,Hasheem,Thabeet,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
331,63,440,2011,26:17,4.06,9.06,1.32,3.48,2.44,2.94,0.76,1.9,2.67,4.21,0.84,0.13,1.67,1.92,11.89,0.448,0.379,0.832,Isaiah,Thomas,G,5.0,9.0,185.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
332,53,978,2011,15:04,1.38,2.96,0.0,0.0,0.26,0.38,0.74,2.81,3.55,0.87,0.45,0.58,0.58,2.32,3.02,0.465,0.0,0.7,Kurt,Thomas,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
333,42,442,2011,14:54,1.36,3.0,0.0,0.02,1.24,1.48,1.17,1.83,3.0,0.29,0.24,0.17,0.57,1.86,3.95,0.452,0.0,0.839,Lance,Thomas,F,6.0,8.0,240.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
334,3,1961,2011,4:40,0.0,1.0,0.0,0.0,0.33,0.67,0.33,0.67,1.0,0.33,0.33,0.33,0.0,0.0,0.33,0.0,0.0,0.5,Malcolm,Thomas,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
335,54,1671,2011,18:46,2.22,6.06,0.02,0.06,1.17,1.54,0.91,2.8,3.7,0.65,0.67,1.11,0.98,2.67,5.63,0.367,0.333,0.759,Tyrus,Thomas,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
336,23,1929,2011,5:14,1.0,2.61,0.13,0.52,0.22,0.3,0.17,0.87,1.04,0.13,0.13,0.13,0.26,0.43,2.35,0.383,0.25,0.714,Trey,Thompkins,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
337,64,1808,2011,25:56,3.7,6.92,0.0,0.03,1.7,2.83,2.59,4.33,6.92,1.23,0.67,0.69,1.06,2.33,9.11,0.535,0.0,0.602,Jason,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
338,5,1969,2011,9:12,0.6,2.8,0.2,1.2,0.0,0.0,0.4,1.0,1.4,0.8,1.0,0.0,0.0,1.0,1.4,0.214,0.167,0.0,Jerry,Smith,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
339,66,443,2011,24:22,4.82,10.88,1.68,4.06,1.2,1.38,0.36,2.08,2.44,2.02,0.74,0.3,1.56,2.35,12.52,0.443,0.414,0.868,Klay,Thompson,G,6.0,7.0,215.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
340,5,1958,2011,19:00,1.4,4.8,0.8,2.2,0.0,0.0,0.0,1.0,1.0,1.4,0.4,0.2,1.0,1.6,3.6,0.292,0.364,0.0,Mychel,Thompson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
341,60,444,2011,23:40,3.23,7.37,0.0,0.03,1.77,3.2,3.12,3.37,6.48,0.45,0.45,1.03,1.35,2.23,8.23,0.439,0.0,0.552,Tristan,Thompson,C-F,6.0,10.0,238.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
342,51,1864,2011,34:55,6.9,15.75,2.1,6.08,2.76,3.2,1.65,2.04,3.69,1.92,1.39,0.24,1.65,2.18,18.67,0.438,0.345,0.865,Marcus,Thornton,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
343,37,1344,2011,13:41,1.54,3.81,0.27,1.0,0.35,0.46,0.16,1.05,1.22,3.32,0.46,0.22,1.41,1.27,3.7,0.404,0.27,0.765,Jamaal,Tinsley,G,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
344,51,446,2011,17:21,1.39,3.57,0.49,1.98,0.8,1.08,0.98,2.02,3.0,0.43,0.35,0.37,0.69,1.69,4.08,0.39,0.248,0.745,Anthony,Tolliver,F,6.0,8.0,250.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
345,64,1791,2011,26:41,3.78,8.83,0.67,1.52,3.03,3.88,0.52,2.83,3.34,5.53,0.69,0.05,2.2,1.56,11.27,0.428,0.443,0.782,Ramon,Sessions,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
346,17,1662,2011,16:28,1.12,1.94,0.0,0.06,0.76,1.29,1.18,2.94,4.12,0.59,0.82,1.0,0.82,2.29,3.0,0.576,0.0,0.591,Ronny,Turiaf,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
347,53,1290,2011,31:13,3.94,9.51,1.72,4.87,1.26,1.79,0.45,3.3,3.75,4.4,0.85,0.32,2.68,2.62,10.87,0.415,0.353,0.705,Hedo,Turkoglu,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
348,65,451,2011,26:18,4.05,9.08,0.17,0.75,1.12,1.66,0.42,5.37,5.78,2.77,0.62,0.31,1.62,1.8,9.38,0.446,0.224,0.676,Evan,Turner,G-F,6.0,7.0,220.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
349,41,1931,2011,13:50,2.15,5.1,0.0,0.02,0.71,1.27,1.32,2.1,3.41,0.39,0.39,0.49,0.88,2.05,5.0,0.421,0.0,0.558,Jeremy,Tyler,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
350,61,453,2011,21:11,2.08,4.84,0.0,0.03,1.41,1.87,1.64,2.52,4.16,0.93,0.66,1.67,0.87,2.85,5.57,0.431,0.0,0.754,Ekpe,Udoh,C-F,6.0,10.0,245.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
351,59,1551,2011,18:18,2.47,5.63,0.29,1.0,0.66,0.93,0.44,1.29,1.73,3.85,0.63,0.02,1.31,1.17,5.9,0.44,0.288,0.709,Beno,Udrih,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
352,54,1902,2011,15:16,1.94,4.28,0.0,0.0,1.52,2.17,1.17,2.17,3.33,0.37,0.37,0.37,1.04,2.09,5.41,0.455,0.0,0.701,Samardo,Samuels,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
353,25,1557,2011,31:21,4.56,8.88,0.0,0.16,1.72,2.56,4.36,7.12,11.48,1.72,1.4,0.68,1.8,2.48,10.84,0.514,0.0,0.672,Anderson,Varejao,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
354,66,1905,2011,25:49,3.41,7.92,0.65,2.05,1.45,1.77,0.35,2.27,2.62,5.44,0.91,0.12,2.24,1.91,8.92,0.43,0.319,0.821,Greivis,Vasquez,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
355,57,1954,2011,18:52,2.05,3.82,0.0,0.02,0.58,1.09,1.77,2.6,4.37,0.82,0.68,0.56,1.05,2.74,4.68,0.537,0.0,0.532,Jan,Vesely,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
356,13,1627,2011,13:52,2.69,7.0,1.15,3.46,0.46,0.54,0.69,3.0,3.69,0.46,0.54,0.38,0.54,1.92,7.0,0.385,0.333,0.857,Charlie,Villanueva,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
357,51,460,2011,15:56,2.57,5.71,0.06,0.16,0.35,0.67,1.73,3.1,4.82,0.61,0.39,0.67,0.65,2.18,5.55,0.45,0.375,0.529,Nikola,Vucevic,C,7.0,0.0,260.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
358,49,461,2011,33:12,8.49,17.08,0.31,1.14,4.8,6.06,1.49,3.35,4.84,4.59,1.67,1.29,2.63,2.24,22.08,0.497,0.268,0.791,Dwyane,Wade,G,6.0,4.0,220.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
359,33,1642,2011,14:11,2.15,4.76,0.42,1.18,1.15,1.64,0.18,1.18,1.36,0.88,0.3,0.09,1.06,0.79,5.88,0.452,0.359,0.704,Von,Wafer,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
360,32,1822,2011,19:27,2.13,5.34,1.13,3.53,0.53,0.63,0.28,2.22,2.5,1.16,0.59,0.22,1.09,2.63,5.91,0.398,0.319,0.85,Henry,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
361,66,465,2011,27:08,4.26,11.62,1.05,3.42,2.55,3.23,0.45,3.09,3.55,4.38,0.91,0.3,1.8,1.2,12.11,0.366,0.305,0.789,Kemba,Walker,G,6.0,1.0,184.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
362,66,467,2011,36:07,5.73,13.55,0.05,0.64,4.8,6.09,0.73,3.82,4.55,8.03,1.44,0.86,3.86,2.08,16.3,0.423,0.071,0.789,John,Wall,G,6.0,4.0,210.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
363,62,1020,2011,15:52,0.55,1.39,0.02,0.06,0.26,0.76,1.31,3.03,4.34,0.69,0.76,0.82,0.55,0.97,1.37,0.395,0.25,0.34,Ben,Wallace,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
364,58,1343,2011,35:47,4.95,10.9,0.79,2.59,3.1,3.88,1.5,5.16,6.66,2.83,1.47,0.62,1.91,2.5,13.79,0.454,0.307,0.8,Gerald,Wallace,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
365,30,1472,2011,12:10,0.8,2.17,0.23,0.67,0.0,0.0,0.43,1.2,1.63,1.17,0.17,0.03,0.9,1.37,1.83,0.369,0.35,0.0,Luke,Walton,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
366,35,1607,2011,14:22,2.11,5.14,0.03,0.29,2.17,2.83,0.89,1.74,2.63,0.86,0.23,0.09,1.03,1.0,6.43,0.411,0.1,0.768,Hakim,Warrick,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
367,50,1342,2011,20:42,1.08,3.2,0.2,1.04,0.62,0.92,0.6,1.82,2.42,4.34,1.08,0.44,1.7,2.1,2.98,0.338,0.192,0.674,Earl,Watson,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
368,47,1620,2011,24:19,2.45,5.79,0.79,2.32,1.21,1.53,0.89,2.68,3.57,0.85,0.66,0.36,0.98,1.83,6.89,0.423,0.339,0.792,Martell,Webster,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
369,28,1369,2011,14:59,1.0,3.21,0.71,2.14,0.14,0.25,0.61,1.36,1.96,0.39,0.54,0.11,0.36,1.46,2.86,0.311,0.333,0.571,Bobby,Simmons,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
370,66,1481,2011,29:10,5.29,10.85,0.03,0.14,2.15,2.67,1.79,4.77,6.56,2.12,0.79,0.7,1.41,2.42,12.76,0.487,0.222,0.807,David,West,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
371,44,1574,2011,24:04,3.77,8.18,0.61,1.73,1.41,1.59,0.3,2.0,2.3,3.16,1.32,0.25,1.73,1.52,9.57,0.461,0.355,0.886,Delonte,West,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
372,66,472,2011,35:19,8.76,19.18,0.94,2.97,5.15,6.26,1.45,3.11,4.56,5.48,1.7,0.32,3.62,2.23,23.61,0.457,0.316,0.823,Russell,Westbrook,G,6.0,3.0,200.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
373,58,1836,2011,18:54,3.0,6.09,0.02,0.02,0.74,1.05,0.86,2.74,3.6,0.81,0.29,0.4,0.74,1.62,6.76,0.493,1.0,0.705,DJ,White,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
374,18,474,2011,6:00,0.67,1.5,0.0,0.0,0.28,0.67,0.89,1.28,2.17,0.0,0.17,0.83,0.28,0.67,1.61,0.444,0.0,0.417,Hassan,Whiteside,C,7.0,0.0,265.0,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
375,28,1422,2011,17:10,2.29,3.82,0.0,0.0,0.86,1.39,1.36,3.0,4.36,0.43,0.39,0.32,1.07,2.29,5.43,0.598,0.0,0.615,Chris,Wilcox,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
376,55,1601,2011,36:20,7.11,17.47,2.09,6.22,4.67,5.55,0.42,2.91,3.33,8.75,1.22,0.36,3.98,2.2,20.98,0.407,0.336,0.843,Deron,Williams,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
377,66,1941,2011,21:28,3.11,7.55,0.56,2.09,2.06,2.95,1.17,3.55,4.71,0.58,0.45,0.47,1.17,1.44,8.83,0.412,0.268,0.697,Derrick,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
378,23,1908,2011,6:25,1.61,3.22,0.35,1.17,0.26,0.78,0.3,0.52,0.83,0.26,0.26,0.13,0.22,0.78,3.83,0.5,0.296,0.333,Elliot,Williams,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
379,43,1956,2011,14:48,1.79,3.53,0.0,0.0,1.0,1.53,1.53,2.09,3.63,0.26,0.49,0.35,0.53,1.42,4.58,0.507,0.0,0.652,Jordan,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
380,64,481,2011,26:17,4.97,12.22,1.3,3.58,3.7,4.56,0.47,1.95,2.42,3.45,0.83,0.28,1.11,1.41,14.94,0.407,0.362,0.812,Lou,Williams,G,6.0,1.0,175.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
381,57,482,2011,26:19,3.56,8.25,1.02,2.61,2.02,2.56,1.33,3.82,5.16,1.25,0.82,0.32,0.68,1.47,10.16,0.432,0.389,0.788,Marvin,Williams,F,6.0,9.0,237.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
382,52,1486,2011,28:17,5.0,11.75,1.79,4.6,1.38,1.54,0.44,1.46,1.9,3.08,0.98,0.13,1.65,1.98,13.17,0.426,0.389,0.9,Mo,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
383,11,1744,2011,9:38,1.27,2.0,0.0,0.0,1.09,1.18,1.18,1.09,2.27,0.45,0.36,0.73,0.91,1.64,3.64,0.636,0.0,0.923,Sean,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
384,25,1728,2011,20:33,1.68,5.88,0.84,3.48,0.32,0.44,0.8,1.92,2.72,0.64,0.4,0.44,0.52,1.76,4.52,0.286,0.241,0.727,Shawne,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
385,58,1694,2011,22:04,1.66,3.47,0.0,0.0,1.31,1.79,2.43,3.6,6.03,0.6,0.81,0.67,1.14,2.57,4.62,0.478,0.0,0.731,Shelden,Williams,F,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
386,30,1858,2011,18:18,2.83,6.6,0.53,1.53,0.9,1.53,0.43,2.97,3.4,2.17,0.67,0.23,1.43,1.17,7.1,0.429,0.348,0.587,Terrence,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
387,65,389,2011,27:08,3.82,8.98,1.72,4.12,2.2,2.42,0.28,2.03,2.31,2.52,0.42,0.09,1.05,1.42,11.55,0.425,0.418,0.911,JJ,Redick,G,6.0,4.0,200.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
388,46,1406,2011,27:09,3.07,7.5,0.72,2.43,0.63,0.98,0.43,2.48,2.91,2.02,0.8,0.15,0.98,1.67,7.48,0.409,0.295,0.644,John,Salmons,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
389,64,1249,2011,26:53,2.86,7.27,0.88,2.95,1.11,1.8,1.11,2.3,3.41,2.19,1.08,0.42,1.08,2.14,7.7,0.394,0.296,0.617,Metta,World Peace,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
390,49,1768,2011,16:10,2.94,4.76,0.0,0.02,1.06,1.67,1.27,2.29,3.55,0.27,0.45,1.29,0.43,1.24,6.94,0.618,0.0,0.634,Brandan,Wright,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
391,22,1950,2011,8:27,1.0,2.0,0.0,0.0,1.09,1.41,0.86,1.18,2.05,0.18,0.32,0.59,0.36,0.95,3.09,0.5,0.0,0.774,Chris,Wright,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
392,61,1587,2011,27:00,3.64,8.62,1.72,4.79,1.31,1.61,0.98,3.57,4.56,1.54,0.95,0.43,0.84,1.59,10.31,0.422,0.36,0.816,Dorell,Wright,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
393,49,1743,2011,16:33,1.69,3.29,0.0,0.0,0.51,0.96,1.69,4.04,5.73,0.55,0.45,0.35,1.04,2.59,3.9,0.516,0.0,0.532,Aaron,Gray,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
394,30,1745,2011,6:54,1.03,2.73,0.1,0.33,0.47,0.7,0.4,1.23,1.63,0.17,0.23,0.27,0.47,0.77,2.63,0.378,0.3,0.667,Yi,Jianlian,F,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
395,62,1746,2011,27:53,5.1,12.65,1.66,4.55,2.32,2.73,0.5,1.65,2.15,0.9,0.71,0.27,1.34,2.27,14.18,0.403,0.365,0.852,Nick,Young,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
396,34,1855,2011,10:59,1.32,3.74,0.15,0.5,0.56,0.76,0.59,1.24,1.82,0.44,0.5,0.18,0.47,0.68,3.35,0.354,0.294,0.731,Sam,Young,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
397,63,489,2011,27:50,5.52,10.9,0.02,0.06,1.76,2.29,2.17,2.98,5.16,1.17,1.02,0.65,0.87,2.02,12.83,0.507,0.25,0.771,Thaddeus,Young,F,6.0,8.0,221.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
398,35,1716,2011,26:10,2.49,7.09,1.57,3.97,0.97,1.23,0.31,2.57,2.89,2.17,0.74,0.46,1.29,1.97,7.51,0.351,0.396,0.791,Daniel,Gibson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
399,63,173,2011,20:26,3.17,6.41,0.0,0.0,1.33,2.14,2.14,3.13,5.27,0.75,0.43,1.29,0.95,2.08,7.68,0.495,0.0,0.622,Taj,Gibson,F,6.0,9.0,232.0,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
400,40,1932,2011,10:31,1.7,4.35,0.7,1.88,0.28,0.3,0.13,0.65,0.78,0.5,0.1,0.0,0.53,0.8,4.38,0.391,0.373,0.917,Andrew,Goudelock,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
401,31,1799,2011,22:54,3.19,7.26,1.29,3.94,0.97,1.39,0.29,1.81,2.1,2.42,1.0,0.1,1.29,1.19,8.65,0.44,0.328,0.698,Rudy,Fernandez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
402,3,1783,2011,5:40,0.67,1.67,0.0,0.0,1.33,2.0,0.67,2.33,3.0,0.33,0.67,0.0,0.0,0.67,2.67,0.4,0.0,0.667,Kyrylo,Fesenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
403,66,1885,2011,28:39,3.58,7.77,0.47,1.83,1.17,2.08,0.89,3.32,4.21,2.56,1.2,0.26,1.55,1.5,8.79,0.46,0.256,0.562,Landry,Fields,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
404,63,1041,2011,23:55,2.05,5.52,0.56,1.73,0.9,1.06,0.19,1.73,1.92,2.7,0.81,0.06,1.16,1.86,5.56,0.371,0.321,0.851,Derek,Fisher,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
405,49,1597,2011,16:18,1.76,4.67,0.78,2.67,0.49,0.61,0.22,1.8,2.02,0.63,0.73,0.76,0.45,1.49,4.78,0.376,0.29,0.8,Francisco,Garcia,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
406,63,150,2011,34:17,6.48,14.29,0.32,1.57,3.19,4.1,1.02,3.57,4.59,4.49,1.33,0.46,2.71,2.16,16.46,0.453,0.202,0.779,Tyreke,Evans,G,6.0,6.0,220.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
407,7,1913,2011,14:34,0.86,3.57,0.14,0.43,0.57,1.14,0.57,1.43,2.0,0.71,0.43,0.71,0.43,1.0,2.43,0.24,0.333,0.5,Christian,Eyenga,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
