,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
315,5,2710,1988,3:12,0.4,0.6,0.0,0.0,0.4,1.0,0.0,0.4,0.4,0.0,0.0,0.4,0.4,0.4,1.2,0.667,0.0,0.4,Ron,Cavenall,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
316,58,862,1988,12:07,2.017,4.155,0.0,0.0,1.052,1.328,0.845,2.207,3.052,0.293,0.172,0.31,0.828,2.069,5.086,0.485,0.0,0.792,Ben,Coleman,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
317,67,2780,1988,16:42,2.478,5.09,0.0,0.03,1.582,2.403,1.672,1.821,3.493,0.448,0.627,0.94,1.269,2.388,6.537,0.487,0.0,0.658,Dallas,Comegys,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
318,33,3002,1988,4:14,0.606,1.455,0.0,0.091,0.485,0.606,0.273,0.576,0.848,0.061,0.03,0.061,0.515,0.848,1.697,0.417,0.0,0.8,Greg,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
319,63,522,1988,12:29,2.508,5.476,0.032,0.333,1.111,1.317,0.841,1.222,2.063,0.746,0.587,0.095,0.984,1.714,6.159,0.458,0.095,0.843,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
320,67,2982,1988,32:23,4.582,9.672,0.179,0.821,2.791,3.597,1.09,2.821,3.91,6.552,1.776,0.657,2.746,3.299,12.134,0.474,0.218,0.776,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
321,78,2879,1988,25:09,4.269,9.538,0.013,0.051,2.321,4.538,2.615,4.423,7.038,0.705,0.59,1.231,2.564,3.308,10.872,0.448,0.25,0.511,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
322,64,582,1988,28:28,5.266,10.219,0.0,0.031,3.141,4.391,2.313,4.031,6.344,2.047,1.594,0.547,2.578,3.938,13.672,0.515,0.0,0.715,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
323,13,2810,1988,9:32,0.692,2.385,0.0,0.154,0.385,0.692,0.231,0.923,1.154,2.0,0.308,0.0,0.846,0.846,1.769,0.29,0.0,0.556,Dominic,Pressley,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
324,80,2766,1988,28:12,4.788,10.913,1.488,3.688,1.2,1.538,2.7,3.363,6.063,2.175,1.163,0.95,1.55,2.7,12.263,0.439,0.403,0.78,Harold,Pressley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
325,63,2798,1988,8:29,0.937,2.651,0.048,0.254,0.952,1.381,0.317,0.698,1.016,0.873,0.381,0.079,0.635,1.095,2.873,0.353,0.188,0.69,Scott,Roth,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
326,82,2891,1988,24:53,4.707,9.098,0.0,0.012,2.244,3.11,2.256,3.841,6.098,0.854,0.451,1.841,1.585,3.78,11.659,0.517,0.0,0.722,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
327,9,2824,1988,1:40,0.111,0.444,0.0,0.0,0.556,0.667,0.111,0.444,0.556,0.0,0.0,0.0,0.0,0.0,0.778,0.25,0.0,0.833,Jim,Rowinski,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
328,27,2621,1988,9:02,1.222,2.889,0.185,0.333,1.185,1.37,0.481,0.704,1.185,0.593,0.407,0.037,0.481,1.185,3.815,0.423,0.556,0.865,Brook,Steppe,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
329,63,2983,1988,20:40,4.127,9.429,0.476,1.651,1.46,1.937,1.111,1.73,2.841,1.603,1.286,0.46,1.81,2.889,10.19,0.438,0.288,0.754,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
330,71,713,1988,7:33,0.831,2.0,0.0,0.141,0.831,1.127,0.662,0.634,1.296,0.592,0.254,0.042,0.507,1.0,2.493,0.415,0.0,0.738,Ronnie,Grandison,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
331,71,2907,1988,27:05,5.085,11.69,0.07,0.31,1.676,2.282,1.127,2.225,3.352,7.056,2.028,0.127,3.634,2.394,11.915,0.435,0.227,0.735,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
332,79,2929,1988,35:33,5.127,9.886,0.0,0.063,1.772,2.519,3.038,5.582,8.62,2.127,1.089,0.785,1.62,3.177,12.025,0.519,0.0,0.704,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
333,46,3065,1988,6:48,1.37,2.717,0.043,0.109,0.522,0.739,0.565,0.565,1.13,0.435,0.304,0.13,0.739,1.283,3.304,0.504,0.4,0.706,Anthony,Frederick,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
334,79,2913,1988,33:41,5.899,13.595,0.127,0.544,2.57,3.177,1.278,2.873,4.152,6.392,2.215,0.177,2.367,2.734,14.494,0.434,0.233,0.809,Winston,Garland,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
335,27,2757,1988,9:02,1.407,3.519,0.111,0.407,0.963,1.481,0.556,0.778,1.333,1.259,0.481,0.037,0.63,1.333,3.889,0.4,0.273,0.65,Grant,Gondrezick,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
336,11,2808,1988,4:32,1.0,2.636,0.0,0.0,0.545,0.909,0.455,1.0,1.455,0.636,0.091,0.0,0.273,1.091,2.545,0.379,0.0,0.6,Wayne,Englestad,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
337,82,588,1988,36:27,11.268,22.939,0.024,0.098,3.963,4.622,1.805,2.171,3.976,4.671,0.805,0.146,2.415,2.122,26.524,0.491,0.25,0.858,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
338,76,2892,1988,33:34,5.513,10.711,0.039,0.303,3.197,4.0,1.118,2.961,4.079,6.5,1.013,0.158,2.526,2.789,14.263,0.515,0.13,0.799,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
339,31,2819,1988,2:23,0.452,1.355,0.0,0.129,0.258,0.323,0.258,0.484,0.742,0.161,0.032,0.0,0.226,0.484,1.161,0.333,0.0,0.8,Fennis,Dembo,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
340,14,2279,1988,3:25,0.643,1.357,0.0,0.0,0.643,1.286,0.214,0.286,0.5,0.071,0.0,0.071,0.286,0.929,1.929,0.474,0.0,0.5,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
341,32,2940,1988,33:50,5.531,12.5,0.0,0.125,3.125,3.5,1.0,2.156,3.156,7.0,1.719,0.0,3.469,2.0,14.188,0.443,0.0,0.893,Johnny,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
342,71,2963,1988,32:21,4.732,9.803,0.014,0.183,2.127,2.746,0.549,2.028,2.577,7.803,1.479,0.239,1.634,1.606,11.606,0.483,0.077,0.774,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
343,82,2900,1988,30:52,3.768,8.244,0.159,0.451,2.585,3.28,1.22,3.11,4.329,7.366,2.207,0.061,2.207,1.61,10.28,0.457,0.351,0.788,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
344,66,2507,1988,17:19,3.303,7.242,0.121,0.621,0.955,1.182,0.515,1.106,1.621,1.924,1.076,0.152,1.333,1.833,7.682,0.456,0.195,0.808,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
345,78,2914,1988,19:04,2.897,6.038,0.0,0.013,1.667,1.949,1.359,2.154,3.513,1.167,0.397,0.795,1.051,2.833,7.462,0.48,0.0,0.855,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
346,81,517,1988,37:03,9.556,20.284,0.346,1.062,6.284,7.383,1.765,6.679,8.444,2.852,1.074,0.679,2.852,3.346,25.741,0.471,0.326,0.851,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
347,43,3013,1988,8:29,1.163,2.744,0.093,0.372,0.558,0.721,0.512,0.512,1.023,0.605,0.349,0.093,0.395,0.977,2.977,0.424,0.25,0.774,Tony,Brown,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
348,56,2965,1988,14:20,2.143,4.411,0.0,0.0,0.714,1.232,1.161,2.036,3.196,0.589,0.357,0.125,0.732,2.571,5.0,0.486,0.0,0.58,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
349,38,2335,1988,7:01,0.737,2.263,0.211,0.816,0.211,0.421,0.184,0.658,0.842,0.632,0.421,0.053,0.368,1.079,1.895,0.326,0.258,0.5,Dudley,Bradley,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
350,67,2765,1988,12:06,3.015,6.507,0.104,0.463,1.299,1.791,0.94,1.03,1.97,0.896,0.672,0.045,0.955,1.478,7.433,0.463,0.226,0.725,Adrian,Branch,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
351,80,2922,1988,17:48,2.538,5.713,0.038,0.313,1.563,2.088,0.775,1.5,2.275,2.813,0.863,0.175,0.8,1.975,6.675,0.444,0.12,0.749,Steve,Colter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
352,81,619,1988,22:55,6.617,13.284,0.247,0.852,2.16,2.457,0.506,1.358,1.864,2.346,0.889,0.062,1.63,2.309,15.642,0.498,0.29,0.879,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
