,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
314,18,3074,1989,35:06,7.222,15.222,0.111,1.0,3.611,4.667,1.5,6.056,7.556,4.667,1.167,0.5,2.389,1.833,18.167,0.474,0.111,0.774,John,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
315,28,2887,1989,11:45,2.143,4.25,0.0,0.107,1.286,1.643,0.429,0.714,1.143,2.893,0.786,0.036,1.179,1.393,5.571,0.504,0.0,0.783,Micheal,Williams,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
316,65,494,1989,9:32,2.092,4.4,0.031,0.431,0.815,0.985,0.615,0.923,1.538,1.215,0.138,0.015,0.831,0.785,5.031,0.476,0.071,0.828,Michael,Smith,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
317,81,579,1989,28:03,5.16,9.938,0.025,0.086,2.074,3.037,3.123,4.84,7.963,0.704,0.778,0.58,1.778,3.198,12.42,0.519,0.286,0.683,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
318,78,3081,1989,23:47,2.821,6.295,0.0,0.167,1.115,1.436,0.795,1.705,2.5,2.667,1.141,0.231,1.628,1.974,6.756,0.448,0.0,0.777,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
319,61,2889,1989,8:55,1.016,2.0,0.016,0.033,0.082,0.098,0.066,0.426,0.492,0.639,0.115,0.066,0.377,0.344,2.131,0.508,0.5,0.833,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
320,77,506,1989,17:12,2.013,5.091,0.065,0.325,0.714,0.922,0.818,2.195,3.013,0.805,0.39,0.312,1.0,1.675,4.805,0.395,0.2,0.775,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
321,28,3044,1989,7:08,0.571,1.75,0.143,0.75,0.5,0.571,0.036,0.393,0.429,1.679,0.214,0.0,0.286,0.571,1.786,0.327,0.19,0.875,Leon,Wood,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
322,61,2874,1989,15:56,2.623,6.639,0.197,0.672,1.016,1.41,0.41,1.033,1.443,1.082,0.689,0.18,0.803,1.639,6.459,0.395,0.293,0.721,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
323,62,2877,1989,22:55,4.935,8.871,0.0,0.081,2.839,3.871,0.79,2.194,2.984,1.548,0.629,0.742,1.177,2.581,12.71,0.556,0.0,0.733,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
324,6,606,1989,2:40,0.333,0.5,0.0,0.0,0.333,0.333,0.0,0.5,0.5,0.333,0.5,0.0,0.0,0.5,1.0,0.667,0.0,1.0,Haywoode,Workman,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
325,80,2992,1989,37:00,8.888,16.225,0.188,0.613,3.1,3.963,2.0,3.975,5.975,3.6,1.238,0.613,2.0,2.375,21.063,0.548,0.306,0.782,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
326,58,2977,1989,9:39,0.724,1.707,0.0,0.086,0.552,0.81,0.69,1.81,2.5,0.328,0.259,0.448,0.414,1.552,2.0,0.424,0.0,0.681,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
327,71,596,1989,20:05,3.155,6.859,0.014,0.113,1.394,2.141,1.324,1.732,3.056,1.507,0.676,0.141,1.155,1.761,7.718,0.46,0.125,0.651,Jeff,Grayer,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
328,82,571,1989,16:59,1.683,4.0,0.195,0.72,1.11,1.366,0.354,1.134,1.488,2.817,1.0,0.049,0.976,1.024,4.671,0.421,0.271,0.813,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
329,45,2712,1989,10:12,2.044,4.311,0.178,0.578,0.6,0.844,0.8,1.111,1.911,0.533,0.556,0.067,0.333,1.044,4.867,0.474,0.308,0.711,Michael,Young,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
330,21,2896,1989,16:08,4.429,9.381,0.0,0.143,3.095,4.238,1.381,1.714,3.095,0.381,0.952,0.333,0.571,2.238,11.952,0.472,0.0,0.73,Derrick,Gervin,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
331,81,2942,1989,32:49,5.654,12.37,0.037,0.21,2.383,2.901,2.42,6.062,8.481,1.58,0.531,1.259,1.21,1.679,13.728,0.457,0.176,0.821,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
332,14,511,1989,2:04,0.357,1.0,0.0,0.071,0.143,0.429,0.214,0.286,0.5,0.143,0.071,0.0,0.143,0.214,0.857,0.357,0.0,0.333,Duane,Ferrell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
333,78,605,1989,28:21,5.064,12.295,0.115,0.385,1.782,2.346,0.987,2.628,3.615,3.231,1.603,0.423,2.308,1.91,12.026,0.412,0.3,0.76,Kevin,Edwards,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
334,81,2862,1989,35:43,5.383,11.605,1.284,3.062,1.556,2.284,1.815,3.605,5.42,4.58,1.556,0.284,1.988,2.79,13.605,0.464,0.419,0.681,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
335,82,2964,1989,38:35,11.244,20.402,0.012,0.049,6.122,7.902,2.866,8.024,10.89,2.22,0.951,3.988,3.39,3.963,28.622,0.551,0.25,0.775,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
336,5,2264,1989,8:36,0.8,2.8,0.4,1.8,1.4,1.6,0.0,0.4,0.4,2.0,0.2,0.0,1.6,1.4,3.4,0.286,0.222,0.875,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
337,65,589,1989,10:08,0.677,1.492,0.0,0.031,0.4,0.6,0.862,1.262,2.123,0.662,0.631,0.062,0.292,1.031,1.754,0.454,0.0,0.667,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
338,79,614,1989,14:53,1.747,3.848,0.0,0.038,0.316,0.494,1.494,2.797,4.291,0.557,0.228,1.203,0.494,2.671,3.81,0.454,0.0,0.641,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
339,23,690,1989,4:46,1.348,2.957,0.043,0.217,0.478,0.609,0.174,0.261,0.435,0.391,0.043,0.043,0.826,0.522,3.217,0.456,0.2,0.786,Lanard,Copeland,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
340,82,617,1989,36:43,6.354,13.207,0.0,0.134,1.963,2.549,2.671,4.695,7.366,2.634,2.134,0.5,1.744,3.512,14.671,0.481,0.0,0.77,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
341,81,2987,1989,34:51,8.988,18.914,0.235,0.728,4.235,5.432,2.79,5.568,8.358,2.704,1.358,0.642,2.494,3.531,22.444,0.475,0.322,0.78,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
342,30,2971,1989,16:22,3.233,8.0,0.033,0.167,1.733,2.2,0.6,1.1,1.7,1.133,0.4,0.0,1.133,2.1,8.233,0.404,0.2,0.788,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
343,45,3085,1989,28:53,5.133,10.756,0.0,0.044,4.444,5.644,1.733,2.089,3.822,1.778,0.444,0.156,1.667,2.2,14.711,0.477,0.0,0.787,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
344,74,532,1989,33:16,7.378,15.568,0.027,0.108,4.608,6.568,3.662,3.946,7.608,0.973,0.486,0.23,2.446,2.716,19.392,0.474,0.25,0.702,Terry,Catledge,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
345,22,862,1989,13:51,2.091,4.409,0.0,0.045,1.545,1.864,1.409,2.545,3.955,0.545,0.318,0.318,1.182,2.455,5.727,0.474,0.0,0.829,Ben,Coleman,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
346,13,3002,1989,2:32,0.231,0.923,0.0,0.0,0.0,0.154,0.231,0.462,0.692,0.077,0.0,0.0,0.231,0.615,0.462,0.25,0.0,0.0,Greg,Butler,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
347,51,519,1989,6:29,0.824,1.49,0.0,0.0,0.255,0.549,0.706,1.431,2.137,0.137,0.216,0.353,0.627,1.353,1.902,0.553,0.0,0.464,Adrian,Caldwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
348,82,522,1989,38:35,8.817,19.28,0.11,0.659,5.463,6.939,2.549,2.951,5.5,2.598,1.354,0.378,3.061,3.171,23.207,0.457,0.167,0.787,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
349,57,2982,1989,24:33,4.193,8.877,0.105,0.754,2.526,3.333,1.035,1.982,3.018,4.281,1.246,0.404,1.912,2.614,11.018,0.472,0.14,0.758,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
350,31,2956,1989,6:13,0.613,1.871,0.0,0.065,0.065,0.097,0.29,0.613,0.903,0.355,0.097,0.129,0.129,0.871,1.29,0.328,0.0,0.667,Brian,Quinnett,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
351,74,2879,1989,32:32,6.568,13.081,0.0,0.014,3.459,5.824,3.419,6.932,10.351,1.054,1.054,1.676,3.189,3.486,16.595,0.502,0.0,0.594,Rony,Seikaly,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
352,78,582,1989,18:23,2.705,4.962,0.0,0.026,1.218,1.808,1.141,3.051,4.192,1.346,0.846,0.474,1.192,2.897,6.628,0.545,0.0,0.674,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
353,72,2766,1989,22:15,3.333,7.861,0.639,2.056,1.528,1.958,1.306,2.986,4.292,2.069,0.806,0.5,1.222,2.056,8.833,0.424,0.311,0.78,Harold,Pressley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
354,33,3016,1989,10:58,1.333,3.303,0.03,0.273,0.788,0.909,0.394,0.818,1.212,2.273,0.576,0.061,1.121,0.909,3.485,0.404,0.111,0.867,Byron,Dinkins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
355,82,2998,1989,19:38,3.341,6.695,0.0,0.061,1.866,2.634,2.037,4.207,6.244,0.915,0.963,1.39,1.341,2.927,8.549,0.499,0.0,0.708,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
356,71,2798,1989,14:56,2.239,5.915,0.254,0.732,2.113,2.831,0.479,1.099,1.577,1.62,0.718,0.085,1.197,2.028,6.845,0.379,0.346,0.746,Scott,Roth,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
357,82,2891,1989,29:19,6.28,11.793,0.0,0.012,2.939,3.622,1.646,4.598,6.244,1.732,0.549,2.061,1.744,4.0,15.5,0.533,0.0,0.811,Rik,Smits,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
358,14,2824,1989,8:00,1.0,2.286,0.0,0.0,1.571,1.857,1.214,0.857,2.071,0.357,0.071,0.143,0.714,1.357,3.571,0.438,0.0,0.846,Jim,Rowinski,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
359,21,2847,1989,4:51,0.286,0.857,0.0,0.048,0.143,0.286,0.238,0.857,1.095,0.095,0.143,0.333,0.143,1.429,0.714,0.333,0.0,0.5,Mike,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
360,47,2983,1989,15:48,2.787,7.191,0.128,0.787,1.106,1.447,0.596,1.17,1.766,1.128,0.681,0.298,0.957,2.17,6.809,0.388,0.162,0.765,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
361,44,2907,1989,34:45,5.477,11.75,0.114,0.477,2.0,2.568,1.341,3.091,4.432,10.045,2.455,0.114,4.682,2.727,13.068,0.466,0.238,0.779,Gary,Grant,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
362,67,3019,1989,10:06,1.239,3.224,0.045,0.239,0.582,0.881,0.239,0.642,0.881,2.507,0.537,0.015,1.149,0.866,3.104,0.384,0.188,0.661,Greg,Grant,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
363,80,2929,1989,34:24,5.575,10.663,0.0,0.0,2.238,3.2,2.95,4.913,7.863,2.838,1.15,1.05,1.375,2.875,13.388,0.523,0.0,0.699,Horace,Grant,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
364,79,2913,1989,22:19,2.911,7.253,0.152,0.456,1.291,1.544,0.646,2.063,2.709,3.835,0.987,0.127,2.0,1.924,7.266,0.401,0.333,0.836,Winston,Garland,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
365,80,588,1989,27:38,7.938,16.163,0.025,0.063,2.013,2.288,1.488,2.088,3.575,2.813,0.638,0.288,1.163,1.625,17.913,0.491,0.4,0.88,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
366,82,2892,1989,35:04,5.695,11.207,0.146,0.415,2.805,3.585,1.439,2.488,3.927,7.439,1.122,0.122,2.512,2.598,14.341,0.508,0.353,0.782,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
367,81,591,1989,30:29,5.716,11.58,0.062,0.383,2.765,4.025,0.864,1.679,2.543,7.642,1.79,0.123,3.037,2.309,14.259,0.494,0.161,0.687,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
368,81,2940,1989,35:24,5.741,11.728,0.272,0.815,2.593,3.012,0.593,2.457,3.049,7.42,1.494,0.111,2.642,1.963,14.346,0.489,0.333,0.861,Johnny,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
369,81,2963,1989,31:05,3.79,7.519,0.049,0.198,2.111,2.494,0.617,2.346,2.963,5.593,1.531,0.123,1.494,0.963,9.741,0.504,0.25,0.847,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
370,82,2900,1989,28:43,2.89,6.988,0.024,0.159,2.098,2.61,1.098,2.134,3.232,4.695,2.098,0.098,1.683,2.22,7.902,0.414,0.154,0.804,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
371,77,2914,1989,22:25,4.623,9.364,0.0,0.091,3.078,3.87,1.494,2.688,4.182,1.545,0.39,0.883,1.623,3.208,12.325,0.494,0.0,0.795,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
372,81,517,1989,37:36,10.0,19.963,0.296,1.062,6.877,7.988,1.494,5.556,7.049,2.346,1.086,0.58,2.691,3.21,27.173,0.501,0.279,0.861,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
373,61,3013,1989,10:24,1.443,3.377,0.082,0.328,0.623,0.918,0.639,0.541,1.18,0.672,0.525,0.066,0.836,1.295,3.59,0.427,0.25,0.679,Tony,Brown,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
374,58,2965,1989,9:41,1.207,2.638,0.0,0.0,0.483,0.862,0.931,1.586,2.517,0.224,0.31,0.155,0.431,1.603,2.897,0.458,0.0,0.56,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
375,18,2837,1989,4:10,0.5,1.833,0.0,0.056,0.278,0.333,0.278,0.111,0.389,0.556,0.111,0.056,0.611,0.556,1.278,0.273,0.0,0.833,Steve,Bucknall,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
376,11,2765,1989,8:16,2.273,5.545,0.091,0.091,1.273,2.0,0.727,1.091,1.818,0.364,0.545,0.0,0.727,1.273,5.909,0.41,1.0,0.636,Adrian,Branch,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
377,73,2922,1989,13:23,1.945,4.068,0.0,0.068,1.055,1.301,0.753,1.658,2.411,2.027,0.644,0.137,0.521,1.342,4.945,0.478,0.0,0.811,Steve,Colter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
378,69,619,1989,23:41,7.203,14.971,0.087,0.667,3.0,3.29,0.667,1.928,2.594,2.246,0.855,0.13,1.478,2.319,17.493,0.481,0.13,0.912,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
379,81,2984,1989,25:05,3.84,7.988,0.012,0.111,2.309,2.667,1.568,2.099,3.667,1.901,0.556,0.173,1.383,2.123,10.0,0.481,0.111,0.866,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
380,34,2976,1989,25:28,3.265,7.382,0.0,0.059,1.441,2.294,1.882,3.882,5.765,1.912,0.471,1.676,1.824,3.882,7.971,0.442,0.0,0.628,Pervis,Ellison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
